"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 08:00","2016","08","07","08:00","15.8","","13.2","","84","","0.0","","13","","13","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 09:00","2016","08","07","09:00","16.7","","13.5","","81","","0.0","","10","","15","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 10:00","2016","08","07","10:00","17.1","","13.8","","81","","0.0","","10","","13","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 11:00","2016","08","07","11:00","17.9","","14.6","","81","","0.0","","10","","11","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 12:00","2016","08","07","12:00","19.7","","14.7","","73","","0.0","","9","","18","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 13:00","2016","08","07","13:00","20.1","","14.9","","72","","0.0","","10","","17","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 14:00","2016","08","07","14:00","19.6","","14.8","","73","","0.0","","9","","13","","16.1","","94.46","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 15:00","2016","08","07","15:00","20.4","","15.1","","71","","0.0","","9","","13","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 16:00","2016","08","07","16:00","21.0","","16.1","","73","","0.0","","9","","9","","16.1","","94.38","","26","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 17:00","2016","08","07","17:00","21.5","","13.5","","60","","0.0","","13","","17","","16.1","","94.34","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 18:00","2016","08","07","18:00","19.2","","12.8","","66","","0.0","","17","","17","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 19:00","2016","08","07","19:00","19.0","","12.7","","67","","0.0","","14","","13","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 20:00","2016","08","07","20:00","18.1","","13.9","","76","","0.0","","9","","8","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 21:00","2016","08","07","21:00","17.4","","14.2","","81","","0.0","","10","","8","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 22:00","2016","08","07","22:00","16.8","","14.5","","86","","0.0","","15","","8","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-07 23:00","2016","08","07","23:00","15.6","","13.6","","88","","0.0","","","M","4","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 00:00","2016","08","08","00:00","15.0","","13.9","","93","","0.0","","15","","5","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 01:00","2016","08","08","01:00","15.6","","14.3","","92","","0.0","","11","","8","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 02:00","2016","08","08","02:00","15.0","","13.9","","93","","0.0","","11","","11","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 03:00","2016","08","08","03:00","15.5","","14.1","","91","","0.0","","10","","11","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 04:00","2016","08","08","04:00","15.0","","14.1","","94","","1.8","","8","","11","","16.1","","94.16","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 05:00","2016","08","08","05:00","14.7","","14.1","","96","","0.0","","13","","11","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 06:00","2016","08","08","06:00","14.7","","14.1","","96","","0.2","","13","","8","","16.1","","94.15","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 07:00","2016","08","08","07:00","15.1","","14.3","","95","","0.0","","11","","8","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 08:00","2016","08","08","08:00","15.3","","14.4","","94","","0.0","","9","","9","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 09:00","2016","08","08","09:00","16.5","","15.0","","91","","0.0","","8","","5","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 10:00","2016","08","08","10:00","17.0","","14.9","","87","","0.0","","12","","17","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 11:00","2016","08","08","11:00","19.1","","16.0","","82","","0.0","","11","","9","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 12:00","2016","08","08","12:00","19.4","","14.8","","74","","0.0","","12","","11","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 13:00","2016","08","08","13:00","20.9","","14.2","","65","","0.0","","","M","9","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 14:00","2016","08","08","14:00","21.0","","14.1","","64","","0.0","","11","","11","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 15:00","2016","08","08","15:00","19.3","","16.2","","82","","0.0","","25","","8","","16.1","","94.09","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 16:00","2016","08","08","16:00","20.3","","15.4","","73","","0.0","","21","","5","","16.1","","94.08","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 17:00","2016","08","08","17:00","19.9","","15.6","","76","","0.0","","29","","8","","16.1","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 18:00","2016","08","08","18:00","19.2","","15.6","","80","","0.0","","","M","4","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 19:00","2016","08","08","19:00","19.0","","15.7","","81","","0.0","","12","","5","","8.1","","94.04","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 20:00","2016","08","08","20:00","18.0","","15.8","","87","","0.0","","","","0","","16.1","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 21:00","2016","08","08","21:00","17.4","","14.5","","83","","0.0","","16","","5","","8.1","","94.09","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 22:00","2016","08","08","22:00","16.7","","14.6","","87","","0.0","","13","","8","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-08 23:00","2016","08","08","23:00","16.2","","14.1","","87","","0.0","","8","","8","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 00:00","2016","08","09","00:00","15.5","","13.2","","86","","0.0","","11","","5","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 01:00","2016","08","09","01:00","15.6","","13.1","","85","","0.0","","11","","8","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 02:00","2016","08","09","02:00","15.0","","13.7","","92","","0.0","","7","","8","","16.1","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 03:00","2016","08","09","03:00","14.8","","13.7","","93","","0.0","","9","","11","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 04:00","2016","08","09","04:00","14.5","","13.6","","94","","0.0","","12","","5","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 05:00","2016","08","09","05:00","14.6","","13.7","","94","","0.0","","12","","8","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 06:00","2016","08","09","06:00","14.7","","13.4","","92","","0.0","","10","","8","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 07:00","2016","08","09","07:00","15.2","","14.3","","94","","0.0","","12","","9","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 08:00","2016","08","09","08:00","15.9","","14.5","","91","","0.0","","11","","8","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 09:00","2016","08","09","09:00","16.5","","14.5","","88","","0.0","","10","","11","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 10:00","2016","08","09","10:00","17.6","","14.5","","82","","0.0","","9","","15","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 11:00","2016","08","09","11:00","18.3","","14.7","","79","","0.0","","11","","17","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 12:00","2016","08","09","12:00","19.2","","14.7","","75","","0.0","","12","","21","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 13:00","2016","08","09","13:00","21.2","","14.7","","66","","0.0","","13","","11","","16.1","","94.15","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 14:00","2016","08","09","14:00","22.1","","14.5","","62","","0.0","","10","","15","","16.1","","94.10","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 15:00","2016","08","09","15:00","22.8","","14.8","","60","","0.0","","11","","17","","16.1","","94.07","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 16:00","2016","08","09","16:00","23.4","","14.9","","58","","0.0","","12","","21","","16.1","","94.05","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 17:00","2016","08","09","17:00","22.0","","14.9","","64","","0.0","","10","","17","","16.1","","94.04","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 18:00","2016","08","09","18:00","22.3","","14.3","","60","","0.0","","12","","13","","16.1","","94.07","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 19:00","2016","08","09","19:00","21.8","","15.0","","65","","0.0","","12","","15","","16.1","","94.09","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 20:00","2016","08","09","20:00","20.0","","14.9","","72","","0.0","","10","","9","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 21:00","2016","08","09","21:00","17.9","","14.3","","79","","0.0","","12","","5","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 22:00","2016","08","09","22:00","16.7","","14.3","","86","","0.0","","8","","8","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-09 23:00","2016","08","09","23:00","15.3","","13.9","","91","","0.0","","8","","8","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 00:00","2016","08","10","00:00","14.3","","13.4","","95","","0.0","","9","","9","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 01:00","2016","08","10","01:00","14.4","","13.3","","93","","0.0","","9","","15","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 02:00","2016","08","10","02:00","13.5","","12.9","","96","","0.0","","9","","9","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 03:00","2016","08","10","03:00","13.3","","12.7","","96","","0.0","","11","","9","","14.5","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 04:00","2016","08","10","04:00","13.6","","13.1","","97","","0.0","","10","","8","","0.8","","94.17","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 05:00","2016","08","10","05:00","13.7","","13.2","","97","","0.0","","9","","9","","0.6","","94.18","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 06:00","2016","08","10","06:00","13.8","","13.5","","98","","0.0","","8","","5","","1.2","","94.20","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 07:00","2016","08","10","07:00","13.7","","13.4","","98","","0.0","","","M","4","","0.2","","94.23","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 08:00","2016","08","10","08:00","14.1","","13.8","","98","","0.0","","","M","4","","0.4","","94.23","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 09:00","2016","08","10","09:00","15.0","","14.7","","98","","0.0","","13","","4","","14.5","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 10:00","2016","08","10","10:00","17.4","","15.2","","87","","0.0","","9","","5","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 11:00","2016","08","10","11:00","19.1","","15.6","","80","","0.0","","3","","5","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 12:00","2016","08","10","12:00","19.9","","15.7","","76","","0.0","","34","","9","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 13:00","2016","08","10","13:00","20.1","","15.7","","76","","0.0","","35","","11","","16.1","","94.21","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 14:00","2016","08","10","14:00","21.3","","16.3","","73","","0.0","","34","","11","","16.1","","94.20","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 15:00","2016","08","10","15:00","19.9","","15.3","","75","","0.0","","","","0","","16.1","","94.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 16:00","2016","08","10","16:00","20.6","","15.3","","71","","0.0","","","","0","","16.1","","94.19","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 17:00","2016","08","10","17:00","21.5","","16.2","","72","","0.0","","29","","21","","16.1","","94.18","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 18:00","2016","08","10","18:00","22.6","","14.2","","59","","0.0","","29","","26","","16.1","","94.19","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 19:00","2016","08","10","19:00","21.8","","14.9","","65","","0.0","","27","","18","","","M","94.25","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 20:00","2016","08","10","20:00","20.2","","15.2","","73","","0.0","","27","","17","","","M","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 21:00","2016","08","10","21:00","18.5","","15.0","","80","","0.0","","25","","13","","16.1","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 22:00","2016","08","10","22:00","17.4","","14.7","","84","","0.0","","26","","15","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-10 23:00","2016","08","10","23:00","16.5","","14.0","","85","","0.0","","26","","8","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 00:00","2016","08","11","00:00","16.3","","13.8","","85","","0.0","","25","","13","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 01:00","2016","08","11","01:00","16.0","","13.5","","85","","0.0","","26","","13","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 02:00","2016","08","11","02:00","15.1","","13.0","","87","","0.0","","25","","13","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 03:00","2016","08","11","03:00","15.0","","12.9","","87","","0.0","","25","","13","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 04:00","2016","08","11","04:00","14.6","","12.7","","88","","0.0","","28","","8","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 05:00","2016","08","11","05:00","15.5","","12.8","","84","","0.0","","32","","5","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 06:00","2016","08","11","06:00","13.9","","12.2","","89","","0.0","","","M","4","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 07:00","2016","08","11","07:00","16.0","","13.1","","83","","0.0","","","M","4","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 08:00","2016","08","11","08:00","17.8","","12.7","","72","","0.0","","28","","11","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 09:00","2016","08","11","09:00","19.0","","12.1","","64","","0.0","","29","","21","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 10:00","2016","08","11","10:00","16.1","","13.5","","84","","0.5","","27","","11","","16.1","","94.55","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 11:00","2016","08","11","11:00","19.1","","14.0","","72","","0.0","","32","","8","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 12:00","2016","08","11","12:00","19.2","","13.6","","70","","0.0","","31","","17","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 13:00","2016","08","11","13:00","19.9","","14.7","","72","","0.0","","30","","22","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 14:00","2016","08","11","14:00","17.9","","15.2","","84","","1.2","","30","","28","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 15:00","2016","08","11","15:00","18.8","","14.7","","77","","0.0","","30","","26","","9.7","","94.69","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 16:00","2016","08","11","16:00","20.5","","13.3","","63","","0.0","","29","","35","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 17:00","2016","08","11","17:00","20.1","","12.9","","63","","0.0","","28","","26","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 18:00","2016","08","11","18:00","20.2","","11.5","","57","","0.0","","27","","22","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 19:00","2016","08","11","19:00","19.7","","12.4","","62","","0.0","","27","","17","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 20:00","2016","08","11","20:00","17.2","","12.0","","71","","0.0","","24","","9","","16.1","","94.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 21:00","2016","08","11","21:00","16.2","","12.0","","76","","0.0","","23","","9","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 22:00","2016","08","11","22:00","16.0","","11.3","","74","","0.0","","22","","5","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-11 23:00","2016","08","11","23:00","15.3","","11.0","","75","","0.0","","26","","9","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 00:00","2016","08","12","00:00","14.1","","10.9","","81","","0.0","","","M","4","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 01:00","2016","08","12","01:00","13.0","","10.8","","87","","0.0","","","","0","","12.9","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 02:00","2016","08","12","02:00","12.1","","10.3","","89","","0.0","","","","0","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 03:00","2016","08","12","03:00","14.0","","10.8","","81","","0.0","","26","","8","","16.1","","94.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 04:00","2016","08","12","04:00","13.5","","10.5","","82","","0.0","","25","","11","","16.1","","94.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 05:00","2016","08","12","05:00","13.9","","10.9","","82","","0.0","","25","","8","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 06:00","2016","08","12","06:00","14.6","","11.9","","83","","0.0","","28","","13","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 07:00","2016","08","12","07:00","16.1","","11.9","","76","","0.0","","29","","13","","16.1","","95.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 08:00","2016","08","12","08:00","17.6","","12.3","","71","","0.0","","26","","18","","16.1","","95.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 09:00","2016","08","12","09:00","18.9","","12.3","","65","","0.0","","28","","15","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 10:00","2016","08","12","10:00","19.2","","12.8","","66","","0.0","","33","","9","","16.1","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 11:00","2016","08","12","11:00","19.9","","13.9","","68","","0.0","","34","","9","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 12:00","2016","08","12","12:00","21.2","","14.1","","63","","0.0","","33","","8","","16.1","","95.06","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 13:00","2016","08","12","13:00","22.1","","13.0","","56","","0.0","","31","","9","","16.1","","95.04","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 14:00","2016","08","12","14:00","23.0","","10.5","","45","","0.0","","31","","9","","16.1","","95.03","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 15:00","2016","08","12","15:00","23.0","","12.3","","51","","0.0","","31","","11","","16.1","","95.00","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 16:00","2016","08","12","16:00","24.0","","10.1","","41","","0.0","","26","","18","","16.1","","94.98","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 17:00","2016","08","12","17:00","24.0","","11.4","","45","","0.0","","28","","18","","16.1","","94.95","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 18:00","2016","08","12","18:00","23.3","","10.9","","45","","0.0","","27","","15","","16.1","","94.94","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 19:00","2016","08","12","19:00","21.9","","10.7","","49","","0.0","","25","","11","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 20:00","2016","08","12","20:00","19.5","","11.0","","58","","0.0","","23","","9","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 21:00","2016","08","12","21:00","17.8","","10.6","","63","","0.0","","23","","9","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 22:00","2016","08","12","22:00","17.0","","10.4","","65","","0.0","","21","","9","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-12 23:00","2016","08","12","23:00","13.7","","10.3","","80","","0.0","","","","0","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 00:00","2016","08","13","00:00","13.4","","10.6","","83","","0.0","","","M","4","","16.1","","94.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 01:00","2016","08","13","01:00","12.3","","10.4","","88","","0.0","","","M","4","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 02:00","2016","08","13","02:00","11.7","","9.4","","86","","0.0","","","M","4","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 03:00","2016","08","13","03:00","11.4","","9.2","","86","","0.0","","14","","5","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 04:00","2016","08","13","04:00","10.5","","9.5","","93","","0.0","","","M","4","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 05:00","2016","08","13","05:00","9.8","","8.5","","92","","0.0","","","M","4","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 06:00","2016","08","13","06:00","9.3","","8.4","","94","","0.0","","","","0","","16.1","","94.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 07:00","2016","08","13","07:00","11.8","","9.5","","86","","0.0","","12","","5","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 08:00","2016","08","13","08:00","14.8","","10.8","","77","","0.0","","11","","5","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 09:00","2016","08","13","09:00","18.2","","13.1","","72","","0.0","","11","","8","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 10:00","2016","08","13","10:00","20.8","","12.7","","60","","0.0","","11","","9","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 11:00","2016","08","13","11:00","23.2","","13.4","","53","","0.0","","11","","8","","16.1","","94.63","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 12:00","2016","08","13","12:00","22.8","","15.2","","62","","0.0","","33","","9","","16.1","","94.61","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 13:00","2016","08","13","13:00","22.3","","15.8","","66","","0.0","","34","","9","","16.1","","94.57","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 14:00","2016","08","13","14:00","22.6","","15.5","","64","","0.0","","36","","11","","16.1","","94.52","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 15:00","2016","08","13","15:00","23.1","","15.9","","63","","0.0","","34","","9","","16.1","","94.50","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 16:00","2016","08","13","16:00","23.4","","15.9","","62","","0.0","","30","","15","","16.1","","94.46","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 17:00","2016","08","13","17:00","23.9","","13.7","","52","","0.0","","32","","11","","16.1","","94.43","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 18:00","2016","08","13","18:00","23.9","","14.0","","53","","0.0","","31","","5","","16.1","","94.43","","27","","","","NA"
