"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-01 12:00","2021","05","01","12:00","5.8","","1.4","","73","","0.0","","31","","11","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-01 13:00","2021","05","01","13:00","6.7","","1.1","","68","","0.0","","31","","15","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-01 14:00","2021","05","01","14:00","5.8","","1.2","","72","","0.0","","29","","41","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-01 15:00","2021","05","01","15:00","7.7","","1.9","","66","","0.0","","36","","11","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-01 16:00","2021","05","01","16:00","8.1","","2.1","","66","","0.0","","36","","11","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-01 17:00","2021","05","01","17:00","4.7","","3.2","","90","","1.5","","","M","5","","16.1","","94.12","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-01 18:00","2021","05","01","18:00","7.8","","3.6","","75","","0.0","","23","","13","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-01 19:00","2021","05","01","19:00","4.9","","2.2","","83","","0.0","","32","","8","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-01 20:00","2021","05","01","20:00","5.8","","2.2","","78","","0.0","","25","","15","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-01 21:00","2021","05","01","21:00","4.5","","1.8","","83","","0.0","","31","","13","","16.1","","94.35","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-01 22:00","2021","05","01","22:00","4.7","","1.4","","79","","0.0","","26","","8","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-01 23:00","2021","05","01","23:00","4.4","","1.0","","78","","0.0","","26","","11","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 00:00","2021","05","02","00:00","1.8","","0.5","","91","","0.0","","28","","9","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 01:00","2021","05","02","01:00","2.4","","0.6","","88","","0.0","","","M","4","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 02:00","2021","05","02","02:00","3.0","","-0.3","","79","","0.0","","30","","5","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 03:00","2021","05","02","03:00","2.9","","-1.0","","75","","0.0","","26","","9","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 04:00","2021","05","02","04:00","2.9","","-1.5","","73","","0.0","","28","","8","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 05:00","2021","05","02","05:00","1.4","","-1.5","","81","","0.0","","30","","13","","16.1","","94.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 06:00","2021","05","02","06:00","1.1","","-2.1","","79","","0.0","","29","","21","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 07:00","2021","05","02","07:00","0.9","","-2.2","","80","","0.0","","29","","17","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 08:00","2021","05","02","08:00","1.7","","-2.1","","76","","0.0","","29","","15","","16.1","","95.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 09:00","2021","05","02","09:00","2.4","","-2.1","","72","","0.0","","29","","17","","16.1","","95.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 10:00","2021","05","02","10:00","3.1","","-1.4","","72","","0.0","","29","","15","","16.1","","95.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 11:00","2021","05","02","11:00","3.4","","-1.5","","71","","0.0","","29","","15","","16.1","","95.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 12:00","2021","05","02","12:00","4.4","","-2.7","","60","","0.0","","28","","18","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 13:00","2021","05","02","13:00","5.0","","-2.5","","58","","0.0","","29","","17","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 14:00","2021","05","02","14:00","5.6","","-2.8","","55","","0.0","","29","","13","","16.1","","95.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 15:00","2021","05","02","15:00","5.8","","-2.5","","55","","0.0","","29","","13","","16.1","","95.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 16:00","2021","05","02","16:00","6.1","","-3.4","","50","","0.0","","30","","11","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 17:00","2021","05","02","17:00","6.1","","-2.7","","53","","0.0","","30","","11","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 18:00","2021","05","02","18:00","4.4","","-2.6","","61","","0.0","","30","","5","","16.1","","95.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 19:00","2021","05","02","19:00","6.2","","-4.0","","48","","0.0","","8","","8","","16.1","","95.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 20:00","2021","05","02","20:00","4.5","","-4.8","","51","","0.0","","9","","9","","16.1","","95.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 21:00","2021","05","02","21:00","2.6","","-4.6","","59","","0.0","","10","","13","","16.1","","95.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 22:00","2021","05","02","22:00","0.9","","-4.8","","66","","0.0","","13","","9","","16.1","","95.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-02 23:00","2021","05","02","23:00","0.0","","-4.8","","70","","0.0","","14","","9","","16.1","","95.28","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 00:00","2021","05","03","00:00","-0.5","","-4.9","","72","","0.0","","11","","13","","16.1","","95.29","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 01:00","2021","05","03","01:00","-1.1","","-5.2","","74","","0.0","","12","","15","","16.1","","95.31","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 02:00","2021","05","03","02:00","-0.9","","-5.0","","74","","0.0","","12","","17","","16.1","","95.30","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 03:00","2021","05","03","03:00","-0.9","","-5.0","","74","","0.0","","11","","18","","16.1","","95.28","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 04:00","2021","05","03","04:00","-2.0","","-5.4","","78","","0.0","","8","","13","","16.1","","95.27","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 05:00","2021","05","03","05:00","-2.2","","-5.5","","78","","0.0","","8","","13","","16.1","","95.26","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 06:00","2021","05","03","06:00","-2.2","","-5.0","","81","","0.0","","7","","17","","16.1","","95.23","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 07:00","2021","05","03","07:00","-0.7","","-4.6","","75","","0.0","","8","","15","","16.1","","95.24","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 08:00","2021","05","03","08:00","2.9","","-4.4","","59","","0.0","","10","","18","","16.1","","95.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 09:00","2021","05","03","09:00","4.5","","-5.0","","50","","0.0","","9","","15","","16.1","","95.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 10:00","2021","05","03","10:00","5.9","","-5.1","","45","","0.0","","9","","18","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 11:00","2021","05","03","11:00","7.9","","-4.2","","42","","0.0","","11","","24","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 12:00","2021","05","03","12:00","9.5","","-4.4","","37","","0.0","","10","","15","","16.1","","95.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 13:00","2021","05","03","13:00","10.5","","-4.9","","33","","0.0","","11","","18","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 14:00","2021","05","03","14:00","11.7","","-4.9","","31","","0.0","","13","","17","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 15:00","2021","05","03","15:00","12.3","","-4.8","","30","","0.0","","10","","15","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 16:00","2021","05","03","16:00","13.0","","-5.4","","27","","0.0","","6","","11","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 17:00","2021","05","03","17:00","12.7","","-5.7","","27","","0.0","","10","","17","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 18:00","2021","05","03","18:00","12.3","","-5.5","","28","","0.0","","9","","15","","16.1","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 19:00","2021","05","03","19:00","11.6","","-5.6","","29","","0.0","","10","","15","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 20:00","2021","05","03","20:00","9.7","","-5.5","","34","","0.0","","10","","11","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 21:00","2021","05","03","21:00","7.0","","-5.3","","41","","0.0","","11","","13","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 22:00","2021","05","03","22:00","5.9","","-5.7","","43","","0.0","","9","","9","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-03 23:00","2021","05","03","23:00","4.8","","-4.6","","51","","0.0","","9","","8","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 00:00","2021","05","04","00:00","3.7","","-6.1","","49","","0.0","","7","","13","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 01:00","2021","05","04","01:00","3.6","","-6.4","","48","","0.0","","7","","9","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 02:00","2021","05","04","02:00","3.0","","-6.4","","50","","0.0","","7","","9","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 03:00","2021","05","04","03:00","2.8","","-7.4","","47","","0.0","","7","","11","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 04:00","2021","05","04","04:00","2.2","","-6.7","","52","","0.0","","10","","11","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 05:00","2021","05","04","05:00","2.0","","-7.2","","51","","0.0","","9","","11","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 06:00","2021","05","04","06:00","2.3","","-7.1","","50","","0.0","","9","","15","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 07:00","2021","05","04","07:00","2.6","","-7.0","","49","","0.0","","9","","13","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 08:00","2021","05","04","08:00","4.0","","-6.7","","46","","0.0","","10","","13","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 09:00","2021","05","04","09:00","5.5","","-6.8","","41","","0.0","","11","","9","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 10:00","2021","05","04","10:00","5.5","","1.2","","74","","0.0","","20","","4","","16.1","","94.94","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 11:00","2021","05","04","11:00","5.3","","0.3","","70","","0.0","","36","","5","","16.1","","94.97","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 12:00","2021","05","04","12:00","6.0","","0.1","","66","","0.0","","12","","11","","16.1","","95.00","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 13:00","2021","05","04","13:00","7.0","","0.0","","61","","0.0","","9","","13","","16.1","","94.97","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 14:00","2021","05","04","14:00","8.8","","0.3","","55","","0.0","","13","","18","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 15:00","2021","05","04","15:00","9.0","","0.5","","55","","0.0","","9","","13","","16.1","","94.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 16:00","2021","05","04","16:00","9.6","","2.0","","59","","0.0","","18","","15","","16.1","","94.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 17:00","2021","05","04","17:00","11.6","","0.9","","48","","0.0","","22","","13","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 18:00","2021","05","04","18:00","11.4","","1.4","","50","","0.0","","","M","5","","16.1","","94.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 19:00","2021","05","04","19:00","7.8","","0.9","","62","","0.0","","31","","5","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 20:00","2021","05","04","20:00","4.3","","0.3","","75","","0.0","","29","","4","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 21:00","2021","05","04","21:00","7.5","","4.4","","81","","0.5","","22","","13","","6.4","","95.05","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 22:00","2021","05","04","22:00","6.7","","3.9","","82","","0.2","","26","","9","","16.1","","95.13","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-04 23:00","2021","05","04","23:00","5.2","","3.4","","88","","0.0","","30","","13","","16.1","","95.14","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 00:00","2021","05","05","00:00","3.6","","3.0","","96","","0.0","","30","","9","","16.1","","95.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 01:00","2021","05","05","01:00","5.1","","3.3","","88","","0.0","","28","","17","","16.1","","95.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 02:00","2021","05","05","02:00","2.5","","2.1","","97","","0.0","","","M","5","","16.1","","95.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 03:00","2021","05","05","03:00","2.3","","1.9","","97","","0.0","","","","0","","16.1","","95.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 04:00","2021","05","05","04:00","1.0","","0.9","","99","","0.0","","","","0","","3.6","","95.28","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 05:00","2021","05","05","05:00","0.9","","0.9","","100","","0.0","","28","","8","","16.1","","95.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 06:00","2021","05","05","06:00","0.9","","0.9","","100","","0.0","","30","","5","","16.1","","95.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 07:00","2021","05","05","07:00","2.0","","2.0","","100","","0.0","","","M","4","","16.1","","95.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 08:00","2021","05","05","08:00","3.0","","2.0","","93","","0.0","","32","","8","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 09:00","2021","05","05","09:00","4.5","","2.8","","89","","0.0","","34","","11","","16.1","","95.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 10:00","2021","05","05","10:00","4.3","","2.3","","87","","0.0","","30","","8","","16.1","","95.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 11:00","2021","05","05","11:00","4.8","","2.5","","85","","0.0","","30","","9","","16.1","","95.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 12:00","2021","05","05","12:00","6.2","","2.8","","79","","0.0","","36","","9","","16.1","","95.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 13:00","2021","05","05","13:00","7.8","","3.1","","72","","0.0","","33","","11","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 14:00","2021","05","05","14:00","7.4","","1.9","","68","","0.0","","33","","9","","16.1","","95.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 15:00","2021","05","05","15:00","10.1","","1.3","","54","","0.0","","33","","9","","16.1","","95.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 16:00","2021","05","05","16:00","12.3","","0.2","","43","","0.0","","35","","8","","16.1","","95.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 17:00","2021","05","05","17:00","13.3","","0.6","","42","","0.0","","35","","9","","16.1","","95.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 18:00","2021","05","05","18:00","12.4","","0.6","","44","","0.0","","33","","5","","16.1","","95.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 19:00","2021","05","05","19:00","12.4","","-0.8","","40","","0.0","","1","","4","","16.1","","95.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 20:00","2021","05","05","20:00","10.0","","-1.1","","46","","0.0","","32","","8","","16.1","","95.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 21:00","2021","05","05","21:00","10.0","","-0.7","","47","","0.0","","15","","4","","16.1","","95.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 22:00","2021","05","05","22:00","7.9","","-2.2","","49","","0.0","","16","","8","","16.1","","95.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-05 23:00","2021","05","05","23:00","5.6","","-1.9","","58","","0.0","","12","","5","","16.1","","95.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 00:00","2021","05","06","00:00","3.9","","-1.8","","66","","0.0","","9","","5","","16.1","","95.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 01:00","2021","05","06","01:00","4.1","","-1.9","","65","","0.0","","11","","5","","16.1","","95.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 02:00","2021","05","06","02:00","3.0","","-1.9","","70","","0.0","","9","","9","","16.1","","95.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 03:00","2021","05","06","03:00","4.1","","-1.5","","67","","0.0","","8","","13","","16.1","","95.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 04:00","2021","05","06","04:00","2.8","","-1.6","","73","","0.0","","11","","15","","16.1","","95.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 05:00","2021","05","06","05:00","2.9","","-1.7","","72","","0.0","","10","","13","","16.1","","95.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 06:00","2021","05","06","06:00","3.0","","-1.2","","74","","0.0","","11","","13","","16.1","","95.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 07:00","2021","05","06","07:00","6.2","","-0.6","","62","","0.0","","10","","15","","16.1","","95.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 08:00","2021","05","06","08:00","8.9","","-0.4","","52","","0.0","","9","","15","","16.1","","95.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 09:00","2021","05","06","09:00","12.2","","-0.2","","42","","0.0","","9","","13","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 10:00","2021","05","06","10:00","16.3","","-1.8","","29","","0.0","","12","","32","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 11:00","2021","05","06","11:00","17.7","","-2.2","","26","","0.0","","14","","32","","16.1","","95.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 12:00","2021","05","06","12:00","18.7","","-3.1","","22","","0.0","","12","","34","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 13:00","2021","05","06","13:00","19.3","","-2.4","","23","","0.0","","13","","24","","16.1","","94.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 14:00","2021","05","06","14:00","19.3","","-1.9","","24","","0.0","","14","","35","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 15:00","2021","05","06","15:00","20.0","","-1.7","","23","","0.0","","11","","39","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 16:00","2021","05","06","16:00","19.9","","-1.7","","23","","0.0","","14","","32","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 17:00","2021","05","06","17:00","19.3","","-1.5","","24","","0.0","","13","","34","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 18:00","2021","05","06","18:00","18.7","","-1.1","","26","","0.0","","10","","28","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 19:00","2021","05","06","19:00","17.8","","-1.2","","27","","0.0","","11","","32","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 20:00","2021","05","06","20:00","16.6","","-2.3","","27","","0.0","","11","","30","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 21:00","2021","05","06","21:00","15.5","","-3.7","","26","","0.0","","11","","26","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 22:00","2021","05","06","22:00","14.5","","-4.2","","27","","0.0","","11","","28","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-06 23:00","2021","05","06","23:00","13.6","","-4.1","","29","","0.0","","10","","26","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-07 00:00","2021","05","07","00:00","12.5","","-3.7","","32","","0.0","","9","","26","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-07 01:00","2021","05","07","01:00","12.1","","-3.7","","33","","0.0","","11","","28","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-07 02:00","2021","05","07","02:00","12.0","","-4.6","","31","","0.0","","10","","34","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-07 03:00","2021","05","07","03:00","11.5","","-4.7","","32","","0.0","","10","","28","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-07 04:00","2021","05","07","04:00","10.7","","-4.9","","33","","0.0","","10","","24","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-07 05:00","2021","05","07","05:00","10.1","","-4.9","","34","","0.0","","10","","22","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-05-07 06:00","2021","05","07","06:00","9.9","","-4.6","","36","","0.0","","11","","26","","16.1","","94.32","","","","","","NA"
