"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 08:00","2020","01","03","08:00","-13.5","","-15.1","","88","","0.0","","10","","11","","16.1","","94.03","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 09:00","2020","01","03","09:00","-13.6","","-15.0","","89","","0.0","","10","","9","","16.1","","94.04","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 10:00","2020","01","03","10:00","-12.6","","-14.1","","89","","0.0","","9","","15","","16.1","","94.03","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 11:00","2020","01","03","11:00","-11.5","","-13.1","","88","","0.0","","9","","15","","16.1","","94.04","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 12:00","2020","01","03","12:00","-10.6","","-12.4","","87","","0.0","","9","","13","","16.1","","93.97","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 13:00","2020","01","03","13:00","-9.6","","-11.8","","84","","0.0","","9","","15","","16.1","","93.89","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 14:00","2020","01","03","14:00","-8.9","","-11.6","","81","","0.0","","8","","15","","16.1","","93.81","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 15:00","2020","01","03","15:00","-8.3","","-11.2","","80","","0.0","","10","","22","","16.1","","93.74","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 16:00","2020","01","03","16:00","-8.3","","-11.2","","80","","0.0","","10","","22","","16.1","","93.68","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 17:00","2020","01","03","17:00","-8.4","","-11.1","","81","","0.0","","10","","18","","16.1","","93.65","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 18:00","2020","01","03","18:00","-7.8","","-10.8","","79","","0.0","","10","","24","","16.1","","93.57","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 19:00","2020","01","03","19:00","-8.1","","-10.0","","86","","0.0","","10","","26","","3.2","","93.50","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 20:00","2020","01","03","20:00","-8.4","","-9.6","","91","","0.0","","10","","26","","2.0","","93.36","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 21:00","2020","01","03","21:00","-7.8","","-9.6","","87","","0.0","","10","","28","","16.1","","93.27","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 22:00","2020","01","03","22:00","-8.0","","-9.7","","88","","0.0","","10","","30","","16.1","","93.14","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-03 23:00","2020","01","03","23:00","-7.8","","-9.5","","88","","0.0","","11","","34","","16.1","","93.05","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 00:00","2020","01","04","00:00","-7.6","","-9.6","","86","","0.0","","11","","32","","12.9","","92.94","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 01:00","2020","01","04","01:00","-7.5","","-9.6","","85","","0.0","","10","","34","","16.1","","92.78","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 02:00","2020","01","04","02:00","-7.3","","-9.7","","83","","0.0","","10","","30","","16.1","","92.66","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 03:00","2020","01","04","03:00","-7.4","","-9.7","","84","","0.0","","10","","32","","16.1","","92.57","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 04:00","2020","01","04","04:00","-7.4","","-9.7","","84","","0.0","","10","","22","","16.1","","92.45","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 05:00","2020","01","04","05:00","-8.0","","-9.8","","87","","0.0","","9","","21","","16.1","","92.42","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 06:00","2020","01","04","06:00","-8.4","","-10.1","","88","","0.0","","7","","11","","16.1","","92.59","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 07:00","2020","01","04","07:00","-8.2","","-9.9","","88","","0.0","","11","","11","","16.1","","92.58","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 08:00","2020","01","04","08:00","-9.0","","-10.4","","90","","0.0","","","M","4","","16.1","","92.55","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 09:00","2020","01","04","09:00","-8.9","","-10.3","","90","","0.0","","10","","9","","16.1","","92.66","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 10:00","2020","01","04","10:00","-9.4","","-10.8","","90","","0.0","","11","","5","","16.1","","92.72","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 11:00","2020","01","04","11:00","-8.9","","-10.5","","88","","0.0","","12","","11","","16.1","","92.80","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 12:00","2020","01","04","12:00","-8.0","","-10.1","","85","","0.0","","13","","5","","16.1","","92.91","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 13:00","2020","01","04","13:00","-6.3","","-9.1","","80","","0.0","","","M","4","","16.1","","92.97","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 14:00","2020","01","04","14:00","2.0","","-5.8","","56","","0.0","","28","","35","","16.1","","93.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 15:00","2020","01","04","15:00","1.0","","-5.7","","61","","0.0","","27","","50","","12.9","","93.23","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 16:00","2020","01","04","16:00","-1.4","","-4.8","","78","","0.0","","27","","54","","2.8","","93.51","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 17:00","2020","01","04","17:00","-3.8","","-6.7","","80","","0.0","","27","","48","","4.0","","93.77","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 18:00","2020","01","04","18:00","-5.8","","-9.6","","75","","0.0","","28","","35","","16.1","","94.00","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 19:00","2020","01","04","19:00","-7.3","","-10.5","","78","","0.0","","26","","21","","16.1","","94.11","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 20:00","2020","01","04","20:00","-8.8","","-13.4","","69","","0.0","","27","","24","","16.1","","94.22","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 21:00","2020","01","04","21:00","-10.4","","-14.2","","74","","0.0","","30","","13","","16.1","","94.27","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 22:00","2020","01","04","22:00","-14.5","","-15.6","","92","","0.0","","26","","8","","16.1","","94.28","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-04 23:00","2020","01","04","23:00","-14.7","","-15.9","","91","","0.0","","29","","8","","16.1","","94.30","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 00:00","2020","01","05","00:00","-13.9","","-14.9","","92","","0.0","","26","","8","","16.1","","94.32","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 01:00","2020","01","05","01:00","-13.3","","-14.5","","91","","0.0","","23","","8","","16.1","","94.32","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 02:00","2020","01","05","02:00","-16.0","","-17.7","","87","","0.0","","","","0","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 03:00","2020","01","05","03:00","-15.7","","-17.2","","88","","0.0","","11","","8","","16.1","","94.35","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 04:00","2020","01","05","04:00","-15.6","","-17.0","","89","","0.0","","","M","4","","16.1","","94.36","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 05:00","2020","01","05","05:00","-16.7","","-18.2","","88","","0.0","","13","","4","","16.1","","94.36","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 06:00","2020","01","05","06:00","-17.7","","-19.1","","89","","0.0","","13","","5","","16.1","","94.32","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 07:00","2020","01","05","07:00","-17.4","","-18.8","","89","","0.0","","11","","11","","16.1","","94.20","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 08:00","2020","01","05","08:00","-17.4","","-19.0","","87","","0.0","","10","","9","","16.1","","94.18","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 09:00","2020","01","05","09:00","-17.6","","-19.1","","88","","0.0","","13","","13","","16.1","","94.09","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 10:00","2020","01","05","10:00","-17.0","","-18.7","","87","","0.0","","12","","13","","16.1","","93.97","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 11:00","2020","01","05","11:00","-15.0","","-16.6","","88","","0.0","","14","","17","","16.1","","93.86","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 12:00","2020","01","05","12:00","-12.1","","-13.4","","90","","0.0","","12","","11","","16.1","","93.71","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 13:00","2020","01","05","13:00","-11.0","","-12.5","","89","","0.0","","11","","15","","16.1","","93.54","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 14:00","2020","01","05","14:00","-9.5","","-11.5","","86","","0.0","","11","","15","","16.1","","93.46","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 15:00","2020","01","05","15:00","-8.5","","-11.0","","82","","0.0","","10","","11","","16.1","","93.38","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 16:00","2020","01","05","16:00","-7.9","","-10.5","","82","","0.0","","13","","8","","16.1","","93.34","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 17:00","2020","01","05","17:00","-9.0","","-11.2","","84","","0.0","","15","","8","","16.1","","93.35","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 18:00","2020","01","05","18:00","-8.6","","-10.7","","85","","0.0","","","M","4","","16.1","","93.49","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 19:00","2020","01","05","19:00","-6.2","","-8.3","","85","","0.0","","16","","8","","16.1","","93.48","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 20:00","2020","01","05","20:00","-0.7","","-7.3","","61","","0.0","","27","","28","","16.1","","93.50","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 21:00","2020","01","05","21:00","-1.3","","-8.8","","57","","0.0","","27","","21","","16.1","","93.56","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 22:00","2020","01","05","22:00","-1.2","","-10.4","","50","","0.0","","28","","34","","16.1","","93.61","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-05 23:00","2020","01","05","23:00","-1.2","","-8.9","","56","","0.0","","28","","52","","16.1","","93.60","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 00:00","2020","01","06","00:00","-2.5","","-7.6","","68","","0.0","","28","","54","","14.5","","93.74","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 01:00","2020","01","06","01:00","-4.2","","-7.7","","77","","0.0","","27","","37","","16.1","","93.88","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 02:00","2020","01","06","02:00","-6.0","","-10.0","","74","","0.0","","28","","35","","16.1","","94.09","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 03:00","2020","01","06","03:00","-10.8","","-15.1","","71","","0.0","","31","","22","","16.1","","94.30","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 04:00","2020","01","06","04:00","-13.3","","-17.8","","69","","0.0","","32","","18","","16.1","","94.45","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 05:00","2020","01","06","05:00","-15.8","","-19.0","","77","","0.0","","29","","17","","16.1","","94.52","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 06:00","2020","01","06","06:00","-16.2","","-19.6","","75","","0.0","","31","","15","","16.1","","94.57","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 07:00","2020","01","06","07:00","-16.0","","-20.8","","67","","0.0","","28","","24","","16.1","","94.65","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 08:00","2020","01","06","08:00","-17.8","","-20.9","","77","","0.0","","32","","15","","16.1","","94.72","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 09:00","2020","01","06","09:00","-18.5","","-21.9","","75","","0.0","","31","","11","","16.1","","94.77","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 10:00","2020","01","06","10:00","-19.9","","-22.8","","78","","0.0","","29","","17","","16.1","","94.79","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 11:00","2020","01","06","11:00","-18.3","","-22.2","","72","","0.0","","30","","17","","16.1","","94.83","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 12:00","2020","01","06","12:00","-18.4","","-22.3","","72","","0.0","","31","","9","","16.1","","94.84","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 13:00","2020","01","06","13:00","-18.0","","-22.4","","69","","0.0","","33","","9","","16.1","","94.80","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 14:00","2020","01","06","14:00","-18.5","","-22.2","","73","","0.0","","27","","8","","16.1","","94.78","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 15:00","2020","01","06","15:00","-18.6","","-22.3","","73","","0.0","","28","","13","","16.1","","94.79","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 16:00","2020","01","06","16:00","-18.1","","-22.8","","67","","0.0","","25","","8","","16.1","","94.79","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 17:00","2020","01","06","17:00","-18.9","","-23.1","","70","","0.0","","24","","5","","16.1","","94.84","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 18:00","2020","01","06","18:00","-19.1","","-22.8","","73","","0.0","","","M","4","","16.1","","94.85","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 19:00","2020","01","06","19:00","-22.6","","-25.1","","81","","0.0","","","M","4","","16.1","","94.86","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 20:00","2020","01","06","20:00","-21.1","","-23.2","","83","","0.0","","14","","4","","16.1","","94.87","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 21:00","2020","01","06","21:00","-20.4","","-22.9","","81","","0.0","","11","","4","","16.1","","94.91","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 22:00","2020","01","06","22:00","-19.9","","-21.8","","85","","0.0","","36","","8","","16.1","","94.98","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-06 23:00","2020","01","06","23:00","-19.0","","-21.3","","83","","0.0","","","M","4","","16.1","","95.00","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-01-07 00:00","2020","01","07","00:00","-18.2","","-20.6","","82","","0.0","","","","0","","16.1","","95.00","","","","","","NA"
