"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 00:00","2016","12","07","00:00","-20.8","","-24.1","","76","","0.0","","26","","22","","4.8","","96.54","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 01:00","2016","12","07","01:00","-21.1","","-24.4","","75","","0.0","","27","","22","","16.1","","96.60","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 02:00","2016","12","07","02:00","-20.6","","-23.8","","76","","0.0","","27","","24","","12.9","","96.63","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 03:00","2016","12","07","03:00","-20.5","","-24.0","","74","","0.0","","28","","22","","16.1","","96.68","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 04:00","2016","12","07","04:00","-20.6","","-23.9","","75","","0.0","","28","","24","","16.1","","96.72","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 05:00","2016","12","07","05:00","-20.9","","-24.1","","76","","0.0","","29","","28","","14.5","","96.77","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 06:00","2016","12","07","06:00","-21.3","","-24.3","","77","","0.0","","28","","32","","16.1","","96.79","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 07:00","2016","12","07","07:00","-21.7","","-24.7","","77","","0.0","","29","","24","","16.1","","96.85","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 08:00","2016","12","07","08:00","-22.0","","-25.1","","77","","0.0","","29","","22","","16.1","","96.89","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 09:00","2016","12","07","09:00","-22.1","","-25.1","","77","","0.0","","29","","24","","16.1","","96.94","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 10:00","2016","12","07","10:00","-21.9","","-25.1","","76","","0.0","","29","","32","","11.3","","96.98","","","","-35","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 11:00","2016","12","07","11:00","-21.4","","-24.9","","74","","0.0","","29","","28","","11.3","","97.03","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 12:00","2016","12","07","12:00","-21.2","","-24.7","","74","","0.0","","29","","24","","16.1","","97.04","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 13:00","2016","12","07","13:00","-20.4","","-24.1","","73","","0.0","","30","","21","","16.1","","97.06","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 14:00","2016","12","07","14:00","-20.7","","-24.0","","75","","0.0","","29","","18","","16.1","","97.08","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 15:00","2016","12","07","15:00","-20.5","","-23.9","","75","","0.0","","29","","22","","16.1","","97.09","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 16:00","2016","12","07","16:00","-20.7","","-23.9","","76","","0.0","","29","","21","","16.1","","97.14","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 17:00","2016","12","07","17:00","-21.2","","-24.4","","76","","0.0","","27","","18","","16.1","","97.17","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 18:00","2016","12","07","18:00","-21.7","","-24.9","","76","","0.0","","26","","15","","16.1","","97.18","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 19:00","2016","12","07","19:00","-21.9","","-25.1","","76","","0.0","","26","","15","","16.1","","97.19","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 20:00","2016","12","07","20:00","-22.0","","-25.2","","76","","0.0","","26","","17","","16.1","","97.18","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 21:00","2016","12","07","21:00","-21.9","","-24.8","","78","","0.0","","26","","15","","16.1","","97.19","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 22:00","2016","12","07","22:00","-22.2","","-25.2","","77","","0.0","","26","","17","","16.1","","97.21","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-07 23:00","2016","12","07","23:00","-21.9","","-24.8","","78","","0.0","","26","","15","","16.1","","97.22","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 00:00","2016","12","08","00:00","-21.5","","-24.4","","78","","0.0","","26","","15","","16.1","","97.23","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 01:00","2016","12","08","01:00","-21.3","","-24.2","","78","","0.0","","27","","13","","16.1","","97.23","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 02:00","2016","12","08","02:00","-21.2","","-24.1","","78","","0.0","","26","","9","","16.1","","97.22","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 03:00","2016","12","08","03:00","-21.1","","-24.1","","77","","0.0","","25","","11","","16.1","","97.21","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 04:00","2016","12","08","04:00","-21.1","","-24.0","","78","","0.0","","25","","8","","16.1","","97.18","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 05:00","2016","12","08","05:00","-21.1","","-24.1","","77","","0.0","","24","","8","","16.1","","97.18","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 06:00","2016","12","08","06:00","-21.1","","-24.1","","77","","0.0","","24","","8","","8.1","","97.15","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 07:00","2016","12","08","07:00","-21.1","","-23.8","","79","","0.0","","22","","4","","11.3","","97.14","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 08:00","2016","12","08","08:00","-21.3","","-23.6","","82","","0.0","","21","","4","","16.1","","97.12","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 09:00","2016","12","08","09:00","-21.9","","-24.3","","81","","0.0","","21","","4","","16.1","","97.10","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 10:00","2016","12","08","10:00","-21.9","","-24.2","","82","","0.0","","20","","4","","16.1","","97.10","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 11:00","2016","12","08","11:00","-21.3","","-24.3","","77","","0.0","","17","","4","","16.1","","97.08","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 12:00","2016","12","08","12:00","-20.5","","-23.4","","78","","0.0","","","","0","","16.1","","97.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 13:00","2016","12","08","13:00","-19.6","","-22.8","","76","","0.0","","14","","4","","16.1","","96.98","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 14:00","2016","12","08","14:00","-19.4","","-23.6","","70","","0.0","","12","","8","","16.1","","96.91","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 15:00","2016","12","08","15:00","-19.4","","-23.1","","73","","0.0","","13","","9","","11.3","","96.87","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 16:00","2016","12","08","16:00","-20.0","","-23.3","","76","","0.0","","12","","8","","16.1","","96.83","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 17:00","2016","12","08","17:00","-20.9","","-23.9","","77","","0.0","","12","","9","","16.1","","96.79","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 18:00","2016","12","08","18:00","-21.6","","-24.7","","76","","0.0","","15","","8","","16.1","","96.79","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 19:00","2016","12","08","19:00","-22.0","","-25.0","","77","","0.0","","15","","8","","16.1","","96.72","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 20:00","2016","12","08","20:00","-23.7","","-26.5","","78","","0.0","","12","","8","","16.1","","96.70","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 21:00","2016","12","08","21:00","-23.9","","-26.6","","79","","0.0","","11","","11","","16.1","","96.69","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 22:00","2016","12","08","22:00","-23.6","","-26.3","","79","","0.0","","10","","9","","16.1","","96.66","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-08 23:00","2016","12","08","23:00","-22.3","","-25.2","","78","","0.0","","10","","15","","16.1","","96.64","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 00:00","2016","12","09","00:00","-21.7","","-24.7","","77","","0.0","","11","","15","","16.1","","96.61","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 01:00","2016","12","09","01:00","-22.3","","-25.2","","78","","0.0","","11","","17","","16.1","","96.60","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 02:00","2016","12","09","02:00","-22.9","","-25.6","","79","","0.0","","10","","13","","16.1","","96.58","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 03:00","2016","12","09","03:00","-23.4","","-26.1","","79","","0.0","","10","","15","","16.1","","96.57","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 04:00","2016","12","09","04:00","-24.1","","-26.8","","79","","0.0","","10","","15","","16.1","","96.53","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 05:00","2016","12","09","05:00","-24.5","","-27.2","","79","","0.0","","10","","17","","16.1","","96.49","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 06:00","2016","12","09","06:00","-25.0","","-27.7","","79","","0.0","","10","","15","","16.1","","96.47","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 07:00","2016","12","09","07:00","-25.5","","-28.1","","79","","0.0","","9","","15","","16.1","","96.42","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 08:00","2016","12","09","08:00","-25.9","","-28.5","","79","","0.0","","9","","13","","16.1","","96.39","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 09:00","2016","12","09","09:00","-26.4","","-29.2","","78","","0.0","","9","","13","","16.1","","96.37","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 10:00","2016","12","09","10:00","-26.0","","-28.9","","77","","0.0","","9","","17","","16.1","","96.33","","","","-37","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 11:00","2016","12","09","11:00","-24.7","","-27.7","","77","","0.0","","9","","17","","16.1","","96.29","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 12:00","2016","12","09","12:00","-23.5","","-26.8","","75","","0.0","","9","","17","","16.1","","96.21","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 13:00","2016","12","09","13:00","-22.8","","-26.1","","75","","0.0","","9","","17","","16.1","","96.13","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 14:00","2016","12","09","14:00","-21.7","","-25.2","","74","","0.0","","9","","15","","16.1","","96.06","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 15:00","2016","12","09","15:00","-21.4","","-24.7","","75","","0.0","","9","","17","","16.1","","95.99","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 16:00","2016","12","09","16:00","-22.0","","-25.0","","77","","0.0","","10","","18","","16.1","","95.92","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 17:00","2016","12","09","17:00","-22.2","","-25.2","","77","","0.0","","10","","18","","16.1","","95.86","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 18:00","2016","12","09","18:00","-22.7","","-25.4","","79","","0.0","","9","","15","","16.1","","95.81","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 19:00","2016","12","09","19:00","-23.8","","-26.3","","80","","0.0","","8","","15","","16.1","","95.76","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 20:00","2016","12","09","20:00","-24.4","","-26.9","","80","","0.0","","8","","15","","16.1","","95.71","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 21:00","2016","12","09","21:00","-24.9","","-27.5","","80","","0.0","","8","","13","","16.1","","95.63","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 22:00","2016","12","09","22:00","-25.1","","-27.8","","79","","0.0","","10","","13","","16.1","","95.57","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-09 23:00","2016","12","09","23:00","-25.4","","-28.0","","79","","0.0","","10","","15","","16.1","","95.49","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 00:00","2016","12","10","00:00","-25.6","","-28.3","","79","","0.0","","8","","11","","16.1","","95.42","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 01:00","2016","12","10","01:00","-25.6","","-28.4","","78","","0.0","","8","","11","","16.1","","95.37","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 02:00","2016","12","10","02:00","-26.1","","-28.9","","78","","0.0","","10","","9","","16.1","","95.32","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 03:00","2016","12","10","03:00","-26.4","","-29.2","","78","","0.0","","12","","11","","16.1","","95.27","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 04:00","2016","12","10","04:00","-26.2","","-29.0","","78","","0.0","","11","","15","","16.1","","95.21","","","","-37","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 05:00","2016","12","10","05:00","-26.7","","-29.6","","77","","0.0","","10","","11","","16.1","","95.16","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 06:00","2016","12","10","06:00","-27.4","","-30.4","","76","","0.0","","12","","15","","16.1","","95.12","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 07:00","2016","12","10","07:00","-27.4","","-30.4","","76","","0.0","","12","","15","","16.1","","95.04","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 08:00","2016","12","10","08:00","-27.8","","-30.8","","76","","0.0","","12","","15","","16.1","","94.99","","","","-39","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 09:00","2016","12","10","09:00","-27.9","","-30.9","","76","","0.0","","12","","13","","16.1","","94.94","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 10:00","2016","12","10","10:00","-27.1","","-30.1","","76","","0.0","","10","","11","","16.1","","94.95","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 11:00","2016","12","10","11:00","-27.7","","-30.9","","75","","0.0","","25","","8","","16.1","","94.96","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 12:00","2016","12","10","12:00","-26.1","","-29.3","","75","","0.0","","29","","8","","16.1","","94.93","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 13:00","2016","12","10","13:00","-24.6","","-27.4","","78","","0.0","","31","","11","","16.1","","94.92","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 14:00","2016","12","10","14:00","-23.9","","-27.0","","76","","0.0","","32","","8","","9.7","","94.93","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 15:00","2016","12","10","15:00","-24.0","","-27.1","","76","","0.0","","32","","17","","9.7","","94.92","","","","-35","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 16:00","2016","12","10","16:00","-23.4","","-26.8","","75","","0.0","","29","","15","","9.7","","94.94","","","","-33","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 17:00","2016","12","10","17:00","-23.8","","-27.8","","70","","0.0","","29","","21","","9.7","","94.96","","","","-36","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 18:00","2016","12","10","18:00","-24.2","","-27.8","","73","","0.0","","29","","22","","4.0","","94.96","","","","-36","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 19:00","2016","12","10","19:00","-24.7","","-28.6","","71","","0.0","","29","","24","","12.9","","94.98","","","","-37","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 20:00","2016","12","10","20:00","-24.9","","-29.1","","69","","0.0","","29","","28","","6.4","","95.01","","","","-39","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 21:00","2016","12","10","21:00","-25.1","","-28.8","","72","","0.0","","28","","24","","2.8","","95.03","","","","-38","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 22:00","2016","12","10","22:00","-25.2","","-29.1","","71","","0.1","","28","","28","","3.2","","95.04","","","","-39","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-10 23:00","2016","12","10","23:00","-25.6","","-29.6","","70","","0.0","","27","","26","","9.7","","95.05","","","","-39","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 00:00","2016","12","11","00:00","-25.4","","-29.4","","70","","0.0","","28","","21","","16.1","","95.06","","","","-38","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 01:00","2016","12","11","01:00","-25.4","","-29.5","","69","","0.0","","27","","22","","16.1","","95.04","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 02:00","2016","12","11","02:00","-25.4","","-29.2","","71","","0.0","","27","","28","","16.1","","95.04","","","","-39","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 03:00","2016","12","11","03:00","-25.3","","-29.0","","72","","0.0","","28","","28","","14.5","","95.05","","","","-39","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 04:00","2016","12","11","04:00","-25.0","","-28.9","","71","","0.0","","28","","24","","16.1","","95.04","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 05:00","2016","12","11","05:00","-24.5","","-28.5","","70","","0.0","","28","","32","","4.8","","95.03","","","","-39","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 06:00","2016","12","11","06:00","-23.8","","-27.7","","71","","0.0","","27","","32","","4.8","","94.95","","","","-38","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 07:00","2016","12","11","07:00","-23.4","","-27.0","","73","","0.0","","27","","37","","2.0","","94.90","","","","-38","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 08:00","2016","12","11","08:00","-22.7","","-26.3","","73","","0.0","","28","","37","","2.4","","94.88","","","","-37","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 09:00","2016","12","11","09:00","-22.0","","-25.5","","74","","0.0","","27","","35","","1.6","","94.86","","","","-36","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 10:00","2016","12","11","10:00","-21.2","","-24.8","","73","","0.0","","26","","35","","2.8","","94.78","","","","-35","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 11:00","2016","12","11","11:00","-20.0","","-23.7","","73","","0.0","","27","","37","","2.4","","94.83","","","","-34","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 12:00","2016","12","11","12:00","-19.3","","-23.1","","73","","0.0","","28","","37","","4.0","","94.79","","","","-33","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 13:00","2016","12","11","13:00","-18.4","","-22.3","","72","","0.0","","28","","32","","6.4","","94.75","","","","-31","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 14:00","2016","12","11","14:00","-17.8","","-21.8","","72","","0.0","","27","","30","","4.0","","94.70","","","","-30","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 15:00","2016","12","11","15:00","-17.5","","-21.6","","71","","0.0","","27","","35","","4.8","","94.66","","","","-30","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 16:00","2016","12","11","16:00","-17.4","","-21.3","","72","","0.0","","28","","37","","4.0","","94.59","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 17:00","2016","12","11","17:00","-16.8","","-20.4","","74","","0.0","","26","","35","","4.8","","94.49","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 18:00","2016","12","11","18:00","-16.7","","-19.9","","77","","0.0","","27","","39","","1.2","","94.46","","","","-30","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 19:00","2016","12","11","19:00","-16.4","","-19.5","","77","","0.0","","26","","37","","1.6","","94.33","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 20:00","2016","12","11","20:00","-15.6","","-18.8","","77","","0.0","","27","","50","","2.0","","94.33","","","","-29","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 21:00","2016","12","11","21:00","-15.5","","-18.5","","78","","0.0","","28","","43","","2.0","","94.33","","","","-28","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 22:00","2016","12","11","22:00","-15.3","","-18.6","","76","","0.0","","28","","50","","3.2","","94.30","","","","-29","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-11 23:00","2016","12","11","23:00","-15.1","","-18.6","","75","","0.0","","28","","41","","2.4","","94.36","","","","-28","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 00:00","2016","12","12","00:00","-15.0","","-18.3","","77","","0.0","","29","","45","","2.0","","94.45","","","","-28","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 01:00","2016","12","12","01:00","-14.8","","-18.3","","75","","0.0","","28","","43","","4.0","","94.45","","","","-28","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 02:00","2016","12","12","02:00","-14.9","","-18.9","","72","","0.0","","27","","41","","6.4","","94.45","","","","-27","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 03:00","2016","12","12","03:00","-14.6","","-17.8","","77","","0.0","","28","","37","","4.8","","94.49","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 04:00","2016","12","12","04:00","-14.6","","-17.8","","77","","0.0","","29","","45","","2.8","","94.50","","","","-28","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 05:00","2016","12","12","05:00","-14.2","","-17.6","","76","","0.0","","28","","48","","4.0","","94.54","","","","-27","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 06:00","2016","12","12","06:00","-14.3","","-17.8","","75","","0.0","","29","","39","","6.4","","94.61","","","","-26","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 07:00","2016","12","12","07:00","-14.1","","-17.6","","75","","0.0","","29","","41","","3.6","","94.62","","","","-26","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 08:00","2016","12","12","08:00","-14.0","","-17.2","","77","","0.0","","29","","46","","2.4","","94.66","","","","-27","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 09:00","2016","12","12","09:00","-13.8","","-17.5","","74","","0.0","","29","","45","","4.8","","94.72","","","","-26","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 10:00","2016","12","12","10:00","-13.5","","-16.9","","76","","0.0","","29","","41","","2.4","","94.71","","","","-26","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 11:00","2016","12","12","11:00","-13.0","","-16.2","","77","","0.0","","29","","41","","1.2","","94.72","","","","-25","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 12:00","2016","12","12","12:00","-12.5","","-15.8","","77","","0.0","","29","","37","","1.6","","94.73","","","","-24","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 13:00","2016","12","12","13:00","-11.9","","-16.0","","72","","0.0","","29","","41","","4.0","","94.72","","","","-23","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 14:00","2016","12","12","14:00","-11.9","","-16.0","","72","","0.0","","28","","41","","9.7","","94.68","","","","-23","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 15:00","2016","12","12","15:00","-11.9","","-15.4","","76","","0.0","","28","","41","","4.8","","94.66","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 16:00","2016","12","12","16:00","-11.4","","-14.8","","76","","0.0","","28","","45","","2.4","","94.63","","","","-23","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 17:00","2016","12","12","17:00","-11.4","","-15.2","","74","","0.0","","27","","54","","2.8","","94.62","","","","-24","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 18:00","2016","12","12","18:00","-11.6","","-14.8","","77","","0.0","","28","","46","","2.0","","94.66","","","","-24","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 19:00","2016","12","12","19:00","-11.7","","-15.3","","75","","0.0","","28","","45","","1.2","","94.71","","","","-24","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 20:00","2016","12","12","20:00","-12.0","","-14.5","","82","","0.0","","29","","43","","0.6","","94.75","","","","-24","","Moderate Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 21:00","2016","12","12","21:00","-12.1","","-14.9","","80","","0.0","","29","","41","","1.6","","94.79","","","","-24","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 22:00","2016","12","12","22:00","-12.2","","-16.4","","71","","0.0","","28","","45","","1.6","","94.78","","","","-24","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-12 23:00","2016","12","12","23:00","-12.6","","-17.1","","69","","0.0","","28","","37","","16.1","","94.78","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-13 00:00","2016","12","13","00:00","-12.2","","-16.3","","72","","0.0","","28","","48","","3.2","","94.75","","","","-25","","Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-12-13 01:00","2016","12","13","01:00","-11.8","","-17.1","","65","","0.0","","28","","48","","6.4","","94.69","","","","-24","","Haze"
