"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-01 10:00","2018","07","01","10:00","15.3","","8.9","","65","","0.0","","27","","24","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-01 11:00","2018","07","01","11:00","14.5","","9.6","","72","","0.0","","27","","21","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-01 12:00","2018","07","01","12:00","15.2","","9.8","","70","","0.0","","27","","28","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-01 13:00","2018","07","01","13:00","14.9","","9.4","","69","","0.0","","27","","34","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-01 14:00","2018","07","01","14:00","15.0","","9.6","","70","","0.0","","26","","32","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-01 15:00","2018","07","01","15:00","14.2","","9.7","","74","","0.0","","26","","30","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-01 16:00","2018","07","01","16:00","13.0","","10.3","","84","","0.0","","26","","24","","16.1","","93.95","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-01 17:00","2018","07","01","17:00","14.4","","10.2","","76","","0.2","","27","","32","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-01 18:00","2018","07","01","18:00","13.7","","10.3","","80","","0.0","","26","","22","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-01 19:00","2018","07","01","19:00","13.1","","10.0","","82","","0.0","","26","","26","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-01 20:00","2018","07","01","20:00","12.6","","10.3","","86","","0.0","","26","","17","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-01 21:00","2018","07","01","21:00","12.3","","10.1","","86","","0.0","","25","","17","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-01 22:00","2018","07","01","22:00","11.6","","10.8","","95","","0.2","","25","","17","","8.1","","93.94","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-01 23:00","2018","07","01","23:00","11.8","","11.0","","95","","0.5","","27","","21","","16.1","","93.92","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 00:00","2018","07","02","00:00","11.3","","10.4","","94","","0.0","","26","","13","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 01:00","2018","07","02","01:00","11.2","","10.3","","94","","0.0","","26","","15","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 02:00","2018","07","02","02:00","11.1","","10.3","","95","","0.0","","25","","13","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 03:00","2018","07","02","03:00","11.2","","10.3","","94","","0.0","","25","","11","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 04:00","2018","07","02","04:00","11.1","","10.3","","95","","0.2","","24","","11","","4.8","","93.90","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 05:00","2018","07","02","05:00","11.1","","10.5","","96","","0.5","","26","","8","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 06:00","2018","07","02","06:00","11.4","","10.6","","95","","0.0","","26","","11","","16.1","","93.90","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 07:00","2018","07","02","07:00","12.5","","11.9","","96","","0.0","","28","","11","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 08:00","2018","07","02","08:00","13.6","","11.5","","87","","0.0","","31","","9","","16.1","","93.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 09:00","2018","07","02","09:00","13.7","","12.1","","90","","0.2","","31","","8","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 10:00","2018","07","02","10:00","14.5","","12.3","","87","","0.0","","31","","8","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 11:00","2018","07","02","11:00","15.2","","12.8","","85","","0.0","","29","","17","","16.1","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 12:00","2018","07","02","12:00","14.4","","12.9","","91","","0.0","","29","","24","","16.1","","94.07","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 13:00","2018","07","02","13:00","13.5","","12.6","","94","","1.2","","30","","13","","16.1","","94.16","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 14:00","2018","07","02","14:00","13.8","","12.9","","94","","0.5","","30","","21","","16.1","","94.21","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 15:00","2018","07","02","15:00","13.9","","13.1","","95","","2.0","","29","","22","","16.1","","94.24","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 16:00","2018","07","02","16:00","14.4","","12.8","","90","","3.0","","32","","11","","16.1","","94.28","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 17:00","2018","07","02","17:00","14.5","","12.5","","88","","1.8","","33","","13","","16.1","","94.35","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 18:00","2018","07","02","18:00","14.2","","12.6","","90","","2.5","","31","","11","","16.1","","94.38","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 19:00","2018","07","02","19:00","13.6","","12.5","","93","","2.2","","33","","21","","14.5","","94.43","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 20:00","2018","07","02","20:00","13.5","","12.4","","93","","1.0","","31","","17","","16.1","","94.48","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 21:00","2018","07","02","21:00","13.3","","12.2","","93","","1.0","","32","","17","","16.1","","94.52","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 22:00","2018","07","02","22:00","13.1","","11.9","","92","","0.2","","31","","17","","16.1","","94.56","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-02 23:00","2018","07","02","23:00","13.0","","11.7","","92","","0.2","","32","","13","","16.1","","94.57","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 00:00","2018","07","03","00:00","12.8","","11.9","","94","","1.8","","31","","15","","14.5","","94.57","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 01:00","2018","07","03","01:00","13.0","","12.2","","95","","1.8","","32","","15","","16.1","","94.57","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 02:00","2018","07","03","02:00","13.0","","12.1","","94","","0.5","","31","","13","","16.1","","94.57","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 03:00","2018","07","03","03:00","13.2","","12.1","","93","","0.2","","32","","13","","16.1","","94.58","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 04:00","2018","07","03","04:00","13.1","","12.3","","95","","2.8","","31","","15","","14.5","","94.58","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 05:00","2018","07","03","05:00","13.2","","12.4","","95","","1.2","","30","","17","","16.1","","94.59","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 06:00","2018","07","03","06:00","13.1","","12.5","","96","","2.2","","30","","15","","14.5","","94.62","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 07:00","2018","07","03","07:00","13.4","","12.5","","94","","1.5","","30","","17","","16.1","","94.63","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 08:00","2018","07","03","08:00","13.7","","12.8","","94","","0.8","","32","","9","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 09:00","2018","07","03","09:00","14.1","","13.3","","95","","0.8","","33","","5","","16.1","","94.69","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 10:00","2018","07","03","10:00","15.4","","14.2","","92","","0.8","","33","","8","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 11:00","2018","07","03","11:00","15.5","","13.7","","89","","0.0","","29","","11","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 12:00","2018","07","03","12:00","15.2","","13.0","","86","","2.3","","","M","8","","16.1","","94.75","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 13:00","2018","07","03","13:00","16.7","","14.2","","85","","0.0","","19","","5","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 14:00","2018","07","03","14:00","16.3","","13.6","","84","","1.8","","27","","5","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 15:00","2018","07","03","15:00","14.8","","13.4","","91","","13.9","","","M","4","","6.4","","94.81","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 16:00","2018","07","03","16:00","14.7","","13.9","","95","","1.0","","33","","5","","16.1","","94.86","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 17:00","2018","07","03","17:00","15.3","","13.7","","90","","0.5","","33","","5","","16.1","","94.90","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 18:00","2018","07","03","18:00","15.5","","13.7","","89","","0.5","","","M","4","","16.1","","94.93","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 19:00","2018","07","03","19:00","15.6","","14.2","","91","","0.0","","28","","5","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 20:00","2018","07","03","20:00","15.3","","14.5","","95","","0.0","","26","","4","","16.1","","95.00","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 21:00","2018","07","03","21:00","14.7","","14.1","","96","","0.0","","22","","5","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 22:00","2018","07","03","22:00","14.3","","12.2","","87","","1.2","","36","","11","","16.1","","95.10","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-03 23:00","2018","07","03","23:00","13.9","","11.8","","87","","0.2","","","M","4","","16.1","","95.13","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 00:00","2018","07","04","00:00","13.2","","11.6","","90","","0.0","","","M","4","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 01:00","2018","07","04","01:00","12.0","","11.7","","98","","0.0","","25","","8","","16.1","","95.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 02:00","2018","07","04","02:00","13.7","","12.3","","91","","0.0","","29","","8","","16.1","","95.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 03:00","2018","07","04","03:00","13.7","","12.6","","93","","0.0","","30","","15","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 04:00","2018","07","04","04:00","12.7","","11.9","","95","","0.0","","25","","8","","16.1","","95.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 05:00","2018","07","04","05:00","13.0","","12.1","","94","","0.0","","26","","13","","16.1","","95.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 06:00","2018","07","04","06:00","13.4","","12.1","","92","","0.0","","32","","8","","16.1","","95.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 07:00","2018","07","04","07:00","13.7","","12.3","","91","","0.0","","29","","17","","16.1","","95.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 08:00","2018","07","04","08:00","14.3","","12.2","","87","","0.0","","29","","18","","16.1","","95.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 09:00","2018","07","04","09:00","14.4","","12.7","","89","","0.0","","30","","17","","16.1","","95.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 10:00","2018","07","04","10:00","16.0","","12.8","","81","","0.0","","29","","21","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 11:00","2018","07","04","11:00","16.1","","13.2","","83","","0.0","","30","","21","","16.1","","95.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 12:00","2018","07","04","12:00","17.4","","13.1","","76","","0.0","","29","","17","","16.1","","95.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 13:00","2018","07","04","13:00","18.2","","13.7","","75","","0.0","","29","","15","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 14:00","2018","07","04","14:00","18.6","","12.3","","67","","0.0","","31","","8","","16.1","","95.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 15:00","2018","07","04","15:00","18.6","","13.7","","73","","0.0","","31","","9","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 16:00","2018","07","04","16:00","19.0","","12.2","","64","","0.0","","31","","15","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 17:00","2018","07","04","17:00","19.3","","10.4","","56","","0.0","","33","","9","","16.1","","95.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 18:00","2018","07","04","18:00","19.1","","11.8","","62","","0.0","","31","","8","","16.1","","95.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 19:00","2018","07","04","19:00","18.7","","10.6","","59","","0.0","","","M","4","","16.1","","95.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 20:00","2018","07","04","20:00","17.9","","10.8","","63","","0.0","","","","0","","16.1","","95.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 21:00","2018","07","04","21:00","15.5","","11.4","","76","","0.0","","","","0","","16.1","","95.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 22:00","2018","07","04","22:00","14.8","","11.0","","78","","0.0","","18","","9","","16.1","","95.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-04 23:00","2018","07","04","23:00","13.4","","10.3","","81","","0.0","","17","","8","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 00:00","2018","07","05","00:00","11.9","","10.5","","91","","0.0","","","","0","","16.1","","95.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 01:00","2018","07","05","01:00","11.1","","9.6","","90","","0.0","","10","","9","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 02:00","2018","07","05","02:00","11.4","","9.3","","87","","0.0","","10","","9","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 03:00","2018","07","05","03:00","10.1","","9.0","","93","","0.0","","10","","9","","16.1","","95.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 04:00","2018","07","05","04:00","9.5","","8.7","","95","","0.0","","10","","8","","16.1","","95.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 05:00","2018","07","05","05:00","8.9","","8.5","","97","","0.0","","12","","9","","12.9","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 06:00","2018","07","05","06:00","10.4","","9.4","","93","","0.0","","12","","11","","14.5","","95.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 07:00","2018","07","05","07:00","13.2","","11.0","","86","","0.0","","10","","15","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 08:00","2018","07","05","08:00","16.6","","12.0","","74","","0.0","","9","","13","","16.1","","95.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 09:00","2018","07","05","09:00","20.0","","13.3","","65","","0.0","","11","","13","","9.7","","95.41","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 10:00","2018","07","05","10:00","21.5","","10.8","","50","","0.0","","16","","24","","16.1","","95.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 11:00","2018","07","05","11:00","21.6","","11.3","","51","","0.0","","13","","24","","16.1","","95.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 12:00","2018","07","05","12:00","22.2","","11.8","","51","","0.0","","12","","34","","16.1","","95.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 13:00","2018","07","05","13:00","22.4","","11.3","","49","","0.0","","13","","32","","16.1","","95.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 14:00","2018","07","05","14:00","23.8","","11.2","","45","","0.0","","15","","30","","16.1","","95.17","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 15:00","2018","07","05","15:00","23.7","","12.7","","50","","0.0","","14","","21","","16.1","","95.11","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 16:00","2018","07","05","16:00","24.5","","11.1","","42","","0.0","","16","","21","","16.1","","95.05","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 17:00","2018","07","05","17:00","24.6","","11.1","","42","","0.0","","15","","21","","16.1","","94.98","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 18:00","2018","07","05","18:00","23.7","","13.7","","53","","0.0","","12","","15","","16.1","","94.91","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 19:00","2018","07","05","19:00","21.8","","14.6","","63","","0.0","","11","","11","","16.1","","94.88","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 20:00","2018","07","05","20:00","21.9","","14.4","","62","","0.0","","13","","11","","16.1","","94.85","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 21:00","2018","07","05","21:00","21.5","","12.7","","57","","0.0","","15","","9","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 22:00","2018","07","05","22:00","19.7","","13.0","","65","","0.0","","15","","8","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-05 23:00","2018","07","05","23:00","15.9","","12.2","","78","","0.0","","9","","8","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 00:00","2018","07","06","00:00","16.4","","12.2","","76","","0.0","","","M","4","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 01:00","2018","07","06","01:00","15.7","","12.0","","78","","0.0","","9","","13","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 02:00","2018","07","06","02:00","13.6","","11.8","","89","","0.0","","12","","8","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 03:00","2018","07","06","03:00","13.8","","12.0","","89","","0.0","","9","","13","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 04:00","2018","07","06","04:00","14.0","","11.4","","84","","0.0","","9","","15","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 05:00","2018","07","06","05:00","14.7","","11.9","","83","","0.0","","10","","11","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 06:00","2018","07","06","06:00","15.2","","12.2","","82","","0.0","","9","","13","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 07:00","2018","07","06","07:00","15.0","","12.8","","87","","0.0","","25","","8","","16.1","","94.46","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 08:00","2018","07","06","08:00","15.4","","13.8","","90","","0.0","","","M","11","","16.1","","94.45","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 09:00","2018","07","06","09:00","17.5","","14.7","","84","","0.0","","31","","5","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 10:00","2018","07","06","10:00","19.0","","15.0","","78","","0.0","","32","","5","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 11:00","2018","07","06","11:00","18.8","","15.9","","83","","0.0","","29","","8","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 12:00","2018","07","06","12:00","19.0","","15.2","","78","","0.0","","34","","9","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 13:00","2018","07","06","13:00","21.1","","16.1","","73","","0.0","","33","","8","","16.1","","94.29","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 14:00","2018","07","06","14:00","22.0","","15.8","","67","","0.0","","33","","9","","16.1","","94.21","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 15:00","2018","07","06","15:00","21.2","","16.2","","73","","0.0","","30","","9","","16.1","","94.16","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 16:00","2018","07","06","16:00","21.8","","13.8","","60","","0.0","","30","","13","","16.1","","94.08","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 17:00","2018","07","06","17:00","22.5","","14.0","","58","","0.0","","30","","22","","16.1","","94.04","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 18:00","2018","07","06","18:00","23.4","","11.0","","45","","0.0","","29","","32","","16.1","","93.98","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 19:00","2018","07","06","19:00","21.7","","11.6","","52","","0.0","","27","","37","","16.1","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 20:00","2018","07","06","20:00","20.7","","11.3","","54","","0.0","","27","","28","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 21:00","2018","07","06","21:00"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 22:00","2018","07","06","22:00"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-06 23:00","2018","07","06","23:00"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-07 00:00","2018","07","07","00:00","17.5","","9.0","","57","","0.0","","26","","22","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-07 01:00","2018","07","07","01:00","17.1","","7.5","","53","","0.0","","24","","17","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-07 02:00","2018","07","07","02:00","16.6","","7.9","","56","","0.0","","25","","17","","16.1","","93.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-07 03:00","2018","07","07","03:00","16.6","","7.9","","56","","0.0","","25","","21","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-07 04:00","2018","07","07","04:00","16.1","","7.6","","57","","0.0","","25","","18","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-07 05:00","2018","07","07","05:00","15.5","","7.2","","58","","0.0","","24","","18","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-07 06:00","2018","07","07","06:00","16.8","","7.7","","55","","0.0","","25","","17","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-07 07:00","2018","07","07","07:00","16.9","","7.7","","54","","0.0","","25","","21","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-07-07 08:00","2018","07","07","08:00","17.8","","8.3","","53","","0.0","","26","","17","","16.1","","93.87","","","","","","NA"
