"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-01 12:00","2022","02","01","12:00","-18.6","","-22.8","","70","","0.0","","30","","21","","16.1","","96.24","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-01 13:00","2022","02","01","13:00","-18.3","","-22.7","","69","","0.0","","30","","24","","16.1","","96.24","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-01 14:00","2022","02","01","14:00","-18.1","","-22.4","","70","","0.0","","29","","28","","9.7","","96.25","","","","-30","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-01 15:00","2022","02","01","15:00","-17.9","","-21.4","","75","","0.0","","28","","28","","1.6","","96.27","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-01 16:00","2022","02","01","16:00","-18.0","","-21.8","","73","","0.0","","28","","32","","9.7","","96.30","","","","-30","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-01 17:00","2022","02","01","17:00","-18.8","","-22.4","","74","","0.0","","29","","34","","1.6","","96.38","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-01 18:00","2022","02","01","18:00","-19.7","","-23.4","","73","","0.0","","32","","17","","16.1","","96.45","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-01 19:00","2022","02","01","19:00","-20.5","","-24.2","","73","","0.0","","32","","15","","16.1","","96.53","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-01 20:00","2022","02","01","20:00","-21.7","","-24.6","","78","","0.0","","30","","15","","16.1","","96.63","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-01 21:00","2022","02","01","21:00","-22.2","","-25.1","","78","","0.0","","29","","22","","16.1","","96.68","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-01 22:00","2022","02","01","22:00","-23.2","","-26.0","","78","","0.0","","32","","8","","16.1","","96.72","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-01 23:00","2022","02","01","23:00","-24.1","","-27.2","","76","","0.0","","29","","8","","16.1","","96.75","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 00:00","2022","02","02","00:00","-25.2","","-28.1","","77","","0.0","","26","","9","","16.1","","96.68","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 01:00","2022","02","02","01:00","-27.0","","-29.2","","82","","0.0","","","","0","","16.1","","96.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 02:00","2022","02","02","02:00","-27.4","","-29.7","","81","","0.0","","12","","5","","16.1","","96.63","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 03:00","2022","02","02","03:00","-30.8","","-33.2","","80","","0.0","","","","0","","16.1","","96.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 04:00","2022","02","02","04:00","-30.2","","-32.9","","78","","0.0","","10","","11","","16.1","","96.50","","","","-40","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 05:00","2022","02","02","05:00","-32.8","","-36.0","","74","","0.0","","10","","11","","16.1","","96.40","","","","-43","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 06:00","2022","02","02","06:00","-33.2","","-36.2","","75","","0.0","","11","","9","","16.1","","96.24","","","","-42","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 07:00","2022","02","02","07:00","-32.5","","-35.5","","75","","0.0","","11","","8","","16.1","","96.13","","","","-41","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 08:00","2022","02","02","08:00","-32.6","","-35.8","","74","","0.0","","11","","8","","11.3","","96.03","","","","-41","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 09:00","2022","02","02","09:00","-32.4","","-35.6","","74","","0.0","","7","","9","","16.1","","95.87","","","","-41","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 10:00","2022","02","02","10:00","-30.2","","-33.4","","74","","0.0","","7","","5","","8.1","","95.76","","","","-36","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 11:00","2022","02","02","11:00","-28.2","","-31.2","","76","","0.0","","7","","11","","6.4","","95.61","","","","-38","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 12:00","2022","02","02","12:00","-25.6","","-28.4","","78","","0.0","","7","","15","","16.1","","95.44","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 13:00","2022","02","02","13:00","-19.6","","-23.6","","71","","0.0","","10","","18","","16.1","","95.26","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 14:00","2022","02","02","14:00","-17.2","","-24.1","","56","","0.0","","12","","28","","16.1","","95.07","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 15:00","2022","02","02","15:00","-18.4","","-24.1","","62","","0.0","","10","","22","","16.1","","94.94","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 16:00","2022","02","02","16:00","-19.3","","-24.4","","65","","0.0","","11","","24","","16.1","","94.88","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 17:00","2022","02","02","17:00","-20.2","","-24.6","","68","","0.0","","10","","22","","16.1","","94.81","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 18:00","2022","02","02","18:00","-20.3","","-24.7","","69","","0.0","","9","","17","","16.1","","94.79","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 19:00","2022","02","02","19:00","-20.3","","-23.9","","73","","0.0","","9","","13","","2.4","","94.79","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 20:00","2022","02","02","20:00","-20.2","","-23.0","","79","","0.1","","8","","13","","4.0","","94.76","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 21:00","2022","02","02","21:00","-20.3","","-22.8","","81","","0.1","","7","","9","","3.2","","94.76","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 22:00","2022","02","02","22:00","-20.2","","-22.7","","81","","0.1","","8","","9","","2.8","","94.78","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-02 23:00","2022","02","02","23:00","-20.2","","-22.7","","81","","0.1","","9","","8","","4.8","","94.84","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 00:00","2022","02","03","00:00","-20.3","","-22.8","","81","","0.1","","","M","4","","2.0","","94.91","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 01:00","2022","02","03","01:00","-21.2","","-23.2","","84","","0.0","","25","","8","","14.5","","95.00","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 02:00","2022","02","03","02:00","-21.2","","-23.7","","81","","0.0","","26","","11","","16.1","","95.08","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 03:00","2022","02","03","03:00","-20.8","","-23.4","","80","","0.0","","26","","11","","16.1","","95.22","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 04:00","2022","02","03","04:00","-20.2","","-22.8","","80","","0.0","","29","","22","","8.1","","95.28","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 05:00","2022","02","03","05:00","-21.4","","-24.0","","80","","0.0","","28","","18","","16.1","","95.38","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 06:00","2022","02","03","06:00","-21.9","","-24.6","","79","","0.0","","29","","21","","16.1","","95.47","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 07:00","2022","02","03","07:00","-22.3","","-25.2","","78","","0.0","","28","","18","","16.1","","95.59","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 08:00","2022","02","03","08:00","-23.3","","-26.2","","78","","0.0","","28","","21","","16.1","","95.72","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 09:00","2022","02","03","09:00","-23.9","","-26.7","","78","","0.0","","30","","15","","16.1","","95.81","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 10:00","2022","02","03","10:00","-23.8","","-26.8","","77","","0.0","","30","","11","","16.1","","95.89","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 11:00","2022","02","03","11:00","-23.5","","-26.6","","76","","0.0","","30","","11","","16.1","","95.95","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 12:00","2022","02","03","12:00","-22.8","","-26.1","","75","","0.0","","32","","9","","16.1","","96.00","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 13:00","2022","02","03","13:00","-21.7","","-25.3","","73","","0.0","","31","","5","","16.1","","96.02","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 14:00","2022","02","03","14:00","-21.7","","-25.3","","73","","0.0","","","M","4","","16.1","","96.06","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 15:00","2022","02","03","15:00","-21.2","","-25.2","","71","","0.0","","36","","4","","16.1","","96.03","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 16:00","2022","02","03","16:00","-21.5","","-25.1","","73","","0.0","","","","0","","16.1","","96.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 17:00","2022","02","03","17:00","-21.4","","-25.1","","73","","0.0","","11","","5","","16.1","","96.00","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 18:00","2022","02","03","18:00","-20.9","","-24.7","","72","","0.0","","10","","9","","16.1","","95.96","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 19:00","2022","02","03","19:00","-20.3","","-24.8","","68","","0.0","","10","","13","","16.1","","95.94","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 20:00","2022","02","03","20:00","-19.3","","-25.7","","58","","0.0","","11","","17","","16.1","","95.87","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 21:00","2022","02","03","21:00","-18.8","","-24.8","","60","","0.0","","11","","24","","16.1","","95.78","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 22:00","2022","02","03","22:00","-19.0","","-23.5","","68","","0.0","","11","","28","","6.4","","95.67","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-03 23:00","2022","02","03","23:00","-19.2","","-22.8","","74","","0.0","","11","","26","","8.1","","95.58","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 00:00","2022","02","04","00:00","-19.4","","-22.8","","75","","0.0","","11","","28","","6.4","","95.41","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 01:00","2022","02","04","01:00","-19.5","","-22.7","","76","","0.0","","11","","30","","4.8","","95.29","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 02:00","2022","02","04","02:00","-19.6","","-22.5","","78","","0.0","","10","","28","","2.8","","95.13","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 03:00","2022","02","04","03:00","-19.5","","-22.2","","79","","0.0","","11","","34","","2.0","","94.98","","","","-33","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 04:00","2022","02","04","04:00","-19.4","","-22.1","","80","","0.0","","11","","32","","1.6","","94.78","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 05:00","2022","02","04","05:00","-19.0","","-21.7","","80","","0.0","","12","","34","","2.4","","94.66","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 06:00","2022","02","04","06:00","-18.7","","-21.3","","80","","0.0","","11","","35","","2.4","","94.49","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 07:00","2022","02","04","07:00","-18.5","","-21.2","","80","","0.0","","12","","34","","2.8","","94.36","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 08:00","2022","02","04","08:00","-18.3","","-20.8","","81","","0.2","","11","","32","","2.0","","94.22","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 09:00","2022","02","04","09:00","-18.2","","-20.6","","82","","0.0","","10","","24","","1.2","","94.10","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 10:00","2022","02","04","10:00","-18.1","","-20.3","","83","","0.5","","9","","24","","1.2","","94.03","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 11:00","2022","02","04","11:00","-17.7","","-20.0","","82","","0.5","","9","","21","","1.2","","94.01","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 12:00","2022","02","04","12:00","-17.3","","-19.5","","83","","96.0","","9","","21","","1.0","","93.97","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 13:00","2022","02","04","13:00","-17.2","","-19.6","","82","","129.8","","9","","21","","1.2","","93.90","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 14:00","2022","02","04","14:00","-16.9","","-19.1","","83","","0.2","","9","","17","","1.6","","93.83","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 15:00","2022","02","04","15:00","-16.5","","-18.8","","83","","0.2","","8","","15","","2.0","","93.80","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 16:00","2022","02","04","16:00","-16.3","","-18.4","","84","","0.2","","8","","15","","2.0","","93.76","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 17:00","2022","02","04","17:00","-16.2","","-18.5","","83","","0.0","","8","","11","","16.1","","93.74","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 18:00","2022","02","04","18:00","-16.2","","-18.6","","82","","0.0","","10","","11","","16.1","","93.73","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 19:00","2022","02","04","19:00","-16.2","","-18.6","","82","","0.0","","9","","9","","16.1","","93.75","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 20:00","2022","02","04","20:00","-16.0","","-18.4","","82","","0.0","","9","","8","","16.1","","93.72","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 21:00","2022","02","04","21:00","-16.0","","-18.4","","82","","0.0","","12","","9","","16.1","","93.68","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 22:00","2022","02","04","22:00","-15.8","","-18.1","","83","","0.0","","10","","8","","16.1","","93.64","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-04 23:00","2022","02","04","23:00","-15.5","","-17.8","","83","","0.0","","10","","8","","16.1","","93.62","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 00:00","2022","02","05","00:00","-15.1","","-17.3","","84","","0.2","","","M","4","","16.1","","93.62","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 01:00","2022","02","05","01:00","-15.1","","-17.2","","84","","0.0","","","","0","","2.8","","93.64","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 02:00","2022","02","05","02:00","-15.0","","-16.8","","86","","0.8","","","","0","","16.1","","93.68","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 03:00","2022","02","05","03:00","-14.6","","-16.5","","86","","0.0","","","","0","","6.4","","93.68","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 04:00","2022","02","05","04:00","-14.4","","-16.2","","86","","0.2","","30","","4","","4.8","","93.72","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 05:00","2022","02","05","05:00","-13.9","","-15.3","","89","","0.0","","30","","13","","2.0","","93.83","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 06:00","2022","02","05","06:00","-13.6","","-15.0","","89","","0.8","","30","","21","","1.2","","93.95","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 07:00","2022","02","05","07:00","-13.4","","-14.9","","89","","1.0","","31","","18","","1.6","","94.05","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 08:00","2022","02","05","08:00","-13.2","","-14.9","","87","","0.0","","32","","9","","9.7","","94.07","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 09:00","2022","02","05","09:00","-12.5","","-14.0","","89","","0.0","","33","","13","","1.2","","94.18","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 10:00","2022","02","05","10:00","-11.8","","-13.4","","88","","0.2","","32","","15","","3.2","","94.35","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 11:00","2022","02","05","11:00","-10.9","","-12.8","","86","","0.0","","34","","15","","16.1","","94.44","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 12:00","2022","02","05","12:00","-8.9","","-10.4","","89","","0.0","","32","","15","","2.0","","94.54","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 13:00","2022","02","05","13:00","-4.9","","-6.9","","86","","0.0","","29","","21","","16.1","","94.55","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 14:00","2022","02","05","14:00","-7.6","","-9.6","","86","","0.0","","31","","18","","8.1","","94.61","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 15:00","2022","02","05","15:00","-7.6","","-9.6","","86","","0.0","","33","","18","","16.1","","94.59","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 16:00","2022","02","05","16:00","-8.4","","-10.1","","88","","0.0","","32","","13","","16.1","","94.69","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 17:00","2022","02","05","17:00","-7.0","","-9.0","","86","","0.0","","31","","9","","16.1","","94.73","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 18:00","2022","02","05","18:00","-6.6","","-8.4","","87","","0.0","","","M","4","","16.1","","94.78","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 19:00","2022","02","05","19:00","-6.4","","-8.0","","88","","0.0","","","","0","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 20:00","2022","02","05","20:00","-6.5","","-8.0","","89","","0.0","","","M","4","","16.1","","94.76","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 21:00","2022","02","05","21:00","-9.1","","-9.5","","97","","0.0","","18","","5","","16.1","","94.74","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 22:00","2022","02","05","22:00","-10.5","","-11.0","","96","","0.0","","","","0","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-05 23:00","2022","02","05","23:00","-10.3","","-10.6","","98","","0.0","","","","0","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 00:00","2022","02","06","00:00","-12.8","","-13.4","","95","","0.0","","13","","9","","16.1","","94.58","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 01:00","2022","02","06","01:00","-12.4","","-13.3","","93","","0.0","","","M","4","","16.1","","94.53","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 02:00","2022","02","06","02:00","-12.0","","-12.9","","93","","0.0","","12","","9","","16.1","","94.46","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 03:00","2022","02","06","03:00","-7.2","","-7.8","","96","","0.0","","","","0","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 04:00","2022","02","06","04:00","-7.1","","-7.8","","95","","0.0","","","M","4","","16.1","","94.38","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 05:00","2022","02","06","05:00","3.0","","0.4","","83","","0.0","","27","","34","","16.1","","94.30","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 06:00","2022","02","06","06:00","2.2","","0.7","","90","","0.0","","27","","24","","16.1","","94.23","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 07:00","2022","02","06","07:00","3.2","","1.1","","86","","0.2","","26","","45","","16.1","","94.13","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 08:00","2022","02","06","08:00","3.9","","0.2","","77","","0.0","","27","","26","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 09:00","2022","02","06","09:00","4.6","","-0.9","","68","","0.0","","27","","26","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 10:00","2022","02","06","10:00","5.9","","-1.7","","58","","0.0","","27","","45","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 11:00","2022","02","06","11:00","7.1","","-3.0","","49","","0.0","","27","","55","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 12:00","2022","02","06","12:00","7.8","","-3.0","","46","","0.0","","26","","41","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 13:00","2022","02","06","13:00","7.4","","-3.4","","46","","0.0","","27","","39","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 14:00","2022","02","06","14:00","8.0","","-4.1","","42","","0.0","","26","","35","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 15:00","2022","02","06","15:00","7.8","","-3.7","","44","","0.0","","27","","30","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 16:00","2022","02","06","16:00","7.1","","-4.2","","45","","0.0","","29","","24","","16.1","","93.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 17:00","2022","02","06","17:00","7.9","","-5.0","","40","","0.0","","27","","41","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 18:00","2022","02","06","18:00","7.8","","-4.1","","43","","0.0","","26","","32","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 19:00","2022","02","06","19:00","7.9","","-4.5","","41","","0.0","","26","","28","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 20:00","2022","02","06","20:00","7.2","","-3.3","","47","","0.0","","26","","26","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 21:00","2022","02","06","21:00","4.6","","-2.4","","60","","0.0","","34","","11","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 22:00","2022","02","06","22:00","6.2","","-2.6","","53","","0.0","","28","","15","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-06 23:00","2022","02","06","23:00","3.7","","-1.7","","68","","0.0","","","M","4","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-07 00:00","2022","02","07","00:00","2.3","","-1.7","","75","","0.0","","28","","5","","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-07 01:00","2022","02","07","01:00","1.6","","-2.9","","72","","0.0","","34","","17","","16.1","","93.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-02-07 02:00","2022","02","07","02:00","0.7","","-2.7","","78","","0.0","","12","","9","","16.1","","93.62","","","","","","NA"
