"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 02:00","2016","02","07","02:00","-1.2","","-8.1","","60","","0.0","","28","","34","","16.1","","95.15","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 03:00","2016","02","07","03:00","-1.1","","-8.1","","59","","0.0","","28","","39","","16.1","","95.27","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 04:00","2016","02","07","04:00","-1.2","","-8.1","","60","","0.0","","27","","41","","16.1","","95.35","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 05:00","2016","02","07","05:00","-1.6","","-8.3","","60","","0.0","","27","","35","","16.1","","95.44","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 06:00","2016","02","07","06:00","-2.0","","-8.5","","62","","0.0","","28","","26","","16.1","","95.52","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 07:00","2016","02","07","07:00","-2.4","","-9.0","","61","","0.0","","27","","21","","16.1","","95.57","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 08:00","2016","02","07","08:00","-1.9","","-9.2","","58","","0.0","","25","","22","","16.1","","95.61","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 09:00","2016","02","07","09:00","-2.4","","-9.0","","61","","0.0","","27","","22","","16.1","","95.65","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 10:00","2016","02","07","10:00","-1.2","","-8.3","","59","","0.0","","27","","24","","16.1","","95.67","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 11:00","2016","02","07","11:00","-5.8","","-9.2","","77","","0.0","","1","","15","","16.1","","95.71","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 12:00","2016","02","07","12:00","-4.5","","-8.8","","72","","0.0","","1","","8","","16.1","","95.78","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 13:00","2016","02","07","13:00","-3.1","","-7.7","","71","","0.0","","35","","9","","16.1","","95.79","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 14:00","2016","02","07","14:00","-1.4","","-6.8","","67","","0.0","","","M","5","","16.1","","95.79","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 15:00","2016","02","07","15:00","1.5","","-7.6","","51","","0.0","","28","","17","","16.1","","95.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 16:00","2016","02","07","16:00","1.1","","-7.3","","54","","0.0","","27","","24","","16.1","","95.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 17:00","2016","02","07","17:00","0.0","","-8.2","","54","","0.0","","26","","13","","16.1","","95.79","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 18:00","2016","02","07","18:00","-1.3","","-8.7","","57","","0.0","","27","","9","","16.1","","95.83","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 19:00","2016","02","07","19:00","-2.9","","-8.3","","66","","0.0","","12","","5","","16.1","","95.81","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 20:00","2016","02","07","20:00","-3.7","","-7.9","","73","","0.0","","11","","5","","16.1","","95.76","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 21:00","2016","02","07","21:00","-4.5","","-8.1","","76","","0.0","","","","0","","16.1","","95.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 22:00","2016","02","07","22:00","-3.4","","-7.8","","72","","0.0","","","M","4","","16.1","","95.71","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-07 23:00","2016","02","07","23:00","-3.9","","-7.5","","76","","0.0","","10","","4","","16.1","","95.67","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 00:00","2016","02","08","00:00","-3.2","","-7.3","","73","","0.0","","11","","8","","16.1","","95.62","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 01:00","2016","02","08","01:00","-2.9","","-7.2","","73","","0.0","","9","","4","","16.1","","95.56","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 02:00","2016","02","08","02:00","-2.1","","-6.6","","71","","0.0","","10","","11","","16.1","","95.50","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 03:00","2016","02","08","03:00","-2.4","","-6.8","","72","","0.0","","9","","4","","16.1","","95.50","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 04:00","2016","02","08","04:00","-2.1","","-7.1","","69","","0.0","","7","","9","","16.1","","95.51","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 05:00","2016","02","08","05:00","-2.6","","-6.8","","73","","0.0","","","","0","","16.1","","95.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 06:00","2016","02","08","06:00","-3.5","","-6.9","","77","","0.0","","21","","5","","16.1","","95.45","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 07:00","2016","02","08","07:00","-3.3","","-6.6","","78","","0.0","","2","","4","","16.1","","95.46","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 08:00","2016","02","08","08:00","-2.8","","-6.3","","77","","0.0","","","M","4","","16.1","","95.50","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 09:00","2016","02","08","09:00","-2.8","","-5.2","","84","","0.0","","29","","5","","16.1","","95.50","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 10:00","2016","02","08","10:00","-2.7","","-4.6","","87","","0.0","","27","","5","","16.1","","95.50","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 11:00","2016","02","08","11:00","-1.2","","-4.2","","80","","0.0","","1","","8","","16.1","","95.51","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 12:00","2016","02","08","12:00","-0.2","","-3.0","","81","","0.0","","1","","5","","16.1","","95.49","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 13:00","2016","02","08","13:00","0.0","","-2.1","","86","","0.0","","","M","4","","16.1","","95.47","","","","-1","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 14:00","2016","02","08","14:00","0.9","","-1.0","","87","","0.0","","","","0","","16.1","","95.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 15:00","2016","02","08","15:00","2.1","","-0.7","","82","","0.0","","","M","4","","16.1","","95.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 16:00","2016","02","08","16:00","3.4","","-0.6","","75","","0.0","","","M","4","","16.1","","95.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 17:00","2016","02","08","17:00","2.8","","-0.8","","77","","0.0","","12","","4","","16.1","","95.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 18:00","2016","02","08","18:00","1.8","","-0.5","","85","","0.0","","","","0","","16.1","","95.36","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 19:00","2016","02","08","19:00","1.5","","0.0","","90","","0.5","","14","","5","","16.1","","95.33","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 20:00","2016","02","08","20:00","1.3","","0.3","","93","","0.0","","11","","5","","16.1","","95.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 21:00","2016","02","08","21:00","1.3","","0.3","","93","","0.0","","11","","5","","16.1","","95.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 22:00","2016","02","08","22:00","1.3","","0.5","","95","","0.0","","13","","8","","16.1","","95.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-08 23:00","2016","02","08","23:00","1.1","","0.4","","95","","0.0","","12","","8","","16.1","","95.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 00:00","2016","02","09","00:00","0.9","","0.3","","96","","0.0","","15","","5","","16.1","","95.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 01:00","2016","02","09","01:00","0.5","","0.1","","97","","0.0","","","","0","","16.1","","95.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 02:00","2016","02","09","02:00","0.1","","-0.2","","98","","0.0","","23","","4","","8.1","","95.13","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 03:00","2016","02","09","03:00","0.0","","-0.3","","98","","0.0","","27","","8","","16.1","","95.08","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 04:00","2016","02","09","04:00","-0.8","","-1.1","","98","","0.0","","28","","8","","16.1","","95.07","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 05:00","2016","02","09","05:00","-0.5","","-0.9","","97","","0.0","","26","","5","","16.1","","95.06","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 06:00","2016","02","09","06:00","-0.5","","-1.1","","96","","0.0","","28","","9","","16.1","","95.04","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 07:00","2016","02","09","07:00","0.0","","-0.7","","95","","0.0","","30","","5","","16.1","","94.97","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 08:00","2016","02","09","08:00","0.1","","-0.6","","95","","0.0","","30","","8","","16.1","","94.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 09:00","2016","02","09","09:00","0.4","","-0.6","","93","","0.0","","31","","5","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 10:00","2016","02","09","10:00","1.1","","-0.2","","91","","0.0","","28","","8","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 11:00","2016","02","09","11:00","1.7","","-0.1","","88","","0.0","","28","","5","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 12:00","2016","02","09","12:00","2.3","","-0.1","","84","","0.0","","29","","4","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 13:00","2016","02","09","13:00","2.7","","0.0","","82","","0.0","","28","","8","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 14:00","2016","02","09","14:00","2.7","","0.1","","83","","0.0","","26","","8","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 15:00","2016","02","09","15:00","3.7","","-0.1","","76","","0.0","","","M","11","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 16:00","2016","02","09","16:00","3.6","","-0.2","","76","","0.0","","29","","21","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 17:00","2016","02","09","17:00","4.2","","-0.3","","73","","0.0","","30","","21","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 18:00","2016","02","09","18:00","3.4","","-0.4","","76","","0.0","","30","","18","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 19:00","2016","02","09","19:00","3.6","","-0.2","","76","","0.0","","31","","15","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 20:00","2016","02","09","20:00","1.5","","0.3","","92","","0.0","","29","","17","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 21:00","2016","02","09","21:00","1.6","","0.4","","92","","0.0","","28","","11","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 22:00","2016","02","09","22:00","1.6","","0.5","","93","","0.0","","28","","9","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-09 23:00","2016","02","09","23:00","0.1","","-0.9","","93","","0.0","","","","0","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 00:00","2016","02","10","00:00","-0.1","","-0.7","","96","","0.0","","32","","5","","16.1","","94.87","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 01:00","2016","02","10","01:00","1.0","","-0.2","","92","","0.0","","25","","8","","16.1","","94.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 02:00","2016","02","10","02:00","1.0","","-0.4","","90","","0.0","","","M","4","","16.1","","94.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 03:00","2016","02","10","03:00","1.2","","0.1","","92","","0.0","","30","","5","","16.1","","94.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 04:00","2016","02","10","04:00","1.2","","0.2","","93","","0.0","","29","","5","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 05:00","2016","02","10","05:00","1.3","","0.1","","92","","0.0","","","","0","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 06:00","2016","02","10","06:00","0.9","","-0.3","","92","","0.0","","","M","4","","14.5","","95.20","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 07:00","2016","02","10","07:00","0.7","","-1.4","","86","","0.0","","10","","11","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 08:00","2016","02","10","08:00","-0.9","","-2.5","","89","","0.0","","10","","15","","16.1","","95.28","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 09:00","2016","02","10","09:00","-2.0","","-4.6","","82","","0.0","","9","","11","","16.1","","95.33","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 10:00","2016","02","10","10:00","-2.4","","-5.2","","81","","0.0","","10","","18","","16.1","","95.37","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 11:00","2016","02","10","11:00","-2.8","","-5.9","","79","","0.0","","10","","17","","16.1","","95.35","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 12:00","2016","02","10","12:00","-3.7","","-7.8","","74","","0.0","","10","","21","","16.1","","95.34","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 13:00","2016","02","10","13:00","-3.5","","-7.3","","75","","0.0","","11","","21","","16.1","","95.30","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 14:00","2016","02","10","14:00","-3.4","","-8.0","","71","","0.0","","10","","18","","16.1","","95.27","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 15:00","2016","02","10","15:00","-3.5","","-8.2","","70","","0.0","","10","","22","","16.1","","95.19","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 16:00","2016","02","10","16:00","-3.7","","-7.8","","73","","0.0","","10","","21","","16.1","","95.18","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 17:00","2016","02","10","17:00","-3.7","","-7.4","","76","","0.0","","11","","21","","16.1","","95.16","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 18:00","2016","02","10","18:00","-4.0","","-7.5","","77","","0.0","","11","","21","","16.1","","95.15","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 19:00","2016","02","10","19:00","-5.1","","-8.0","","81","","0.0","","10","","18","","16.1","","95.17","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 20:00","2016","02","10","20:00","-5.9","","-7.6","","88","","0.0","","9","","18","","3.6","","95.14","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 21:00","2016","02","10","21:00","-6.5","","-7.9","","90","","0.0","","9","","15","","4.0","","95.09","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 22:00","2016","02","10","22:00","-6.7","","-8.4","","88","","0.0","","9","","21","","16.1","","95.03","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-10 23:00","2016","02","10","23:00","-6.8","","-8.5","","88","","0.0","","9","","18","","16.1","","95.04","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 00:00","2016","02","11","00:00","-6.8","","-8.2","","90","","0.0","","9","","17","","4.8","","95.06","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 01:00","2016","02","11","01:00","-6.9","","-8.6","","88","","0.0","","8","","17","","14.5","","95.05","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 02:00","2016","02","11","02:00","-7.1","","-8.5","","90","","0.0","","9","","15","","3.6","","95.05","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 03:00","2016","02","11","03:00","-7.0","","-8.4","","90","","0.0","","9","","18","","4.8","","95.07","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 04:00","2016","02","11","04:00","-7.0","","-8.4","","90","","0.0","","9","","17","","9.7","","95.12","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 05:00","2016","02","11","05:00","-7.0","","-8.2","","91","","0.0","","9","","13","","4.0","","95.15","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 06:00","2016","02","11","06:00","-6.9","","-8.3","","90","","0.0","","9","","15","","6.4","","95.20","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 07:00","2016","02","11","07:00","-7.0","","-8.4","","90","","0.0","","9","","13","","9.7","","95.22","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 08:00","2016","02","11","08:00","-7.0","","-8.4","","90","","0.0","","8","","13","","4.8","","95.28","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 09:00","2016","02","11","09:00","-7.0","","-8.7","","88","","0.0","","8","","13","","16.1","","95.34","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 10:00","2016","02","11","10:00","-7.1","","-8.6","","89","","0.0","","9","","8","","3.2","","95.44","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 11:00","2016","02","11","11:00","-6.9","","-8.9","","86","","0.0","","8","","9","","4.8","","95.50","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 12:00","2016","02","11","12:00","-6.3","","-8.4","","85","","0.0","","","M","4","","6.4","","95.55","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 13:00","2016","02","11","13:00","-5.6","","-8.0","","83","","0.0","","11","","5","","16.1","","95.59","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 14:00","2016","02","11","14:00","-5.3","","-8.1","","81","","0.0","","6","","8","","16.1","","95.64","","","","-9","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 15:00","2016","02","11","15:00","-5.1","","-7.9","","81","","0.0","","","M","4","","16.1","","95.71","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 16:00","2016","02","11","16:00","-4.9","","-7.8","","80","","0.0","","10","","5","","16.1","","95.75","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 17:00","2016","02","11","17:00","-5.2","","-8.0","","81","","0.0","","10","","9","","16.1","","95.81","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 18:00","2016","02","11","18:00","-5.5","","-8.3","","81","","0.0","","10","","15","","16.1","","95.85","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 19:00","2016","02","11","19:00","-6.0","","-8.4","","83","","0.0","","10","","13","","16.1","","95.90","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 20:00","2016","02","11","20:00","-6.3","","-9.1","","81","","0.0","","11","","18","","16.1","","95.95","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 21:00","2016","02","11","21:00","-7.1","","-9.2","","85","","0.0","","10","","17","","16.1","","95.96","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 22:00","2016","02","11","22:00","-7.3","","-9.3","","86","","0.0","","9","","15","","16.1","","95.93","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-11 23:00","2016","02","11","23:00","-7.0","","-9.6","","82","","0.0","","11","","18","","16.1","","95.90","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 00:00","2016","02","12","00:00","-7.3","","-9.9","","82","","0.0","","12","","26","","16.1","","95.91","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 01:00","2016","02","12","01:00","-7.7","","-10.3","","82","","0.0","","11","","24","","16.1","","95.88","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 02:00","2016","02","12","02:00","-8.0","","-9.8","","87","","0.0","","11","","24","","16.1","","95.86","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 03:00","2016","02","12","03:00","-8.0","","-9.8","","87","","0.0","","11","","26","","16.1","","95.84","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 04:00","2016","02","12","04:00","-8.0","","-9.8","","87","","0.0","","12","","24","","16.1","","95.78","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 05:00","2016","02","12","05:00","-8.3","","-10.1","","87","","0.0","","13","","30","","16.1","","95.70","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 06:00","2016","02","12","06:00","-8.6","","-10.3","","88","","0.0","","12","","28","","16.1","","95.67","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 07:00","2016","02","12","07:00","-8.7","","-10.3","","88","","0.0","","12","","24","","16.1","","95.62","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 08:00","2016","02","12","08:00","-9.0","","-10.4","","90","","0.0","","12","","30","","16.1","","95.57","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 09:00","2016","02","12","09:00","-9.3","","-10.8","","89","","0.0","","11","","28","","16.1","","95.52","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 10:00","2016","02","12","10:00","-9.2","","-10.8","","88","","0.0","","11","","28","","16.1","","95.42","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 11:00","2016","02","12","11:00","-8.9","","-10.8","","86","","0.0","","11","","32","","11.3","","95.32","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 12:00","2016","02","12","12:00","-8.6","","-10.6","","86","","0.0","","11","","26","","14.5","","95.25","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 13:00","2016","02","12","13:00","-8.1","","-10.2","","85","","0.0","","12","","26","","16.1","","95.12","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 14:00","2016","02","12","14:00","-7.4","","-9.9","","83","","0.0","","13","","28","","16.1","","94.98","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 15:00","2016","02","12","15:00","-7.0","","-9.7","","81","","0.0","","12","","32","","16.1","","94.89","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 16:00","2016","02","12","16:00","-6.7","","-9.3","","82","","0.0","","12","","26","","16.1","","94.81","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 17:00","2016","02","12","17:00","-7.0","","-9.7","","82","","0.0","","12","","28","","16.1","","94.72","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 18:00","2016","02","12","18:00","-6.9","","-9.5","","82","","0.0","","11","","24","","16.1","","94.64","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 19:00","2016","02","12","19:00","-6.7","","-8.7","","86","","0.0","","11","","24","","3.2","","94.55","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 20:00","2016","02","12","20:00","-7.1","","-9.2","","85","","0.0","","11","","28","","2.8","","94.50","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 21:00","2016","02","12","21:00","-7.5","","-9.4","","86","","0.0","","11","","22","","4.8","","94.38","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 22:00","2016","02","12","22:00","-7.7","","-10.3","","82","","0.0","","12","","28","","16.1","","94.34","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-12 23:00","2016","02","12","23:00","-8.1","","-10.0","","86","","0.0","","10","","22","","16.1","","94.23","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-13 00:00","2016","02","13","00:00","-8.5","","-10.0","","89","","0.0","","10","","21","","9.7","","94.14","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-13 01:00","2016","02","13","01:00","-8.6","","-9.8","","91","","0.0","","9","","21","","16.1","","94.07","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-13 02:00","2016","02","13","02:00","-8.4","","-9.5","","92","","0.0","","8","","15","","12.9","","94.05","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-13 03:00","2016","02","13","03:00","-9.2","","-10.1","","93","","0.0","","8","","11","","12.9","","93.99","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-13 04:00","2016","02","13","04:00","-9.6","","-10.4","","94","","0.0","","8","","11","","3.2","","93.94","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-13 05:00","2016","02","13","05:00","-9.3","","-10.1","","94","","0.0","","8","","9","","3.2","","93.93","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-13 06:00","2016","02","13","06:00","-9.2","","-10.0","","94","","0.0","","11","","11","","4.8","","93.92","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-02-13 07:00","2016","02","13","07:00","-9.2","","-10.0","","94","","0.0","","10","","8","","4.8","","93.91","","","","-14","","Fog"
