"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 08:00","2016","06","07","08:00","16.7","","10.4","","66","","0.0","","","","0","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 09:00","2016","06","07","09:00","16.7","","10.6","","67","","0.0","","","M","4","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 10:00","2016","06","07","10:00","18.2","","11.2","","63","","0.0","","31","","9","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 11:00","2016","06","07","11:00","18.7","","10.3","","58","","0.0","","32","","11","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 12:00","2016","06","07","12:00","19.3","","10.3","","56","","0.0","","31","","11","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 13:00","2016","06","07","13:00","21.4","","8.5","","43","","0.0","","31","","18","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 14:00","2016","06","07","14:00","21.8","","7.5","","39","","0.0","","30","","22","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 15:00","2016","06","07","15:00","21.9","","9.2","","44","","0.0","","31","","21","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 16:00","2016","06","07","16:00","21.7","","8.4","","42","","0.0","","31","","22","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 17:00","2016","06","07","17:00","22.0","","10.3","","47","","0.0","","30","","21","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 18:00","2016","06","07","18:00","22.2","","9.2","","43","","0.0","","30","","17","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 19:00","2016","06","07","19:00","21.0","","10.8","","52","","0.0","","32","","5","","16.1","","93.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 20:00","2016","06","07","20:00","18.3","","11.9","","66","","0.0","","","","0","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 21:00","2016","06","07","21:00","17.9","","10.8","","63","","0.0","","34","","5","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 22:00","2016","06","07","22:00","15.7","","10.7","","72","","0.0","","","M","4","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-07 23:00","2016","06","07","23:00","14.5","","9.6","","72","","0.0","","16","","8","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 00:00","2016","06","08","00:00","14.1","","7.7","","65","","0.0","","","M","4","","16.1","","93.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 01:00","2016","06","08","01:00","14.4","","7.9","","65","","0.0","","15","","5","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 02:00","2016","06","08","02:00","15.0","","8.1","","63","","0.0","","18","","5","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 03:00","2016","06","08","03:00","16.6","","6.5","","51","","0.0","","17","","13","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 04:00","2016","06","08","04:00","13.9","","10.2","","78","","1.0","","15","","26","","16.1","","93.96","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 05:00","2016","06","08","05:00","14.4","","10.4","","77","","0.0","","14","","15","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 06:00","2016","06","08","06:00","14.4","","10.7","","78","","0.0","","10","","11","","16.1","","93.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 07:00","2016","06","08","07:00","14.6","","9.4","","71","","0.0","","","M","13","","16.1","","93.97","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 08:00","2016","06","08","08:00","14.7","","11.2","","79","","0.0","","7","","8","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 09:00","2016","06","08","09:00","15.3","","11.6","","78","","0.0","","10","","5","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 10:00","2016","06","08","10:00","16.1","","12.5","","79","","0.0","","","M","4","","16.1","","93.94","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 11:00","2016","06","08","11:00","15.4","","12.5","","83","","0.8","","10","","8","","16.1","","93.95","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 12:00","2016","06","08","12:00","16.2","","12.8","","80","","0.0","","9","","8","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 13:00","2016","06","08","13:00","17.8","","12.3","","70","","0.0","","9","","11","","16.1","","93.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 14:00","2016","06","08","14:00","18.1","","12.8","","71","","0.0","","11","","18","","16.1","","93.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 15:00","2016","06","08","15:00","19.0","","12.7","","66","","0.0","","10","","11","","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 16:00","2016","06","08","16:00","20.4","","12.6","","61","","0.0","","12","","21","","16.1","","93.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 17:00","2016","06","08","17:00","18.6","","12.2","","66","","0.0","","10","","15","","16.1","","93.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 18:00","2016","06","08","18:00","18.1","","12.1","","68","","0.0","","10","","11","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 19:00","2016","06","08","19:00","17.8","","12.2","","69","","0.0","","8","","11","","16.1","","93.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 20:00","2016","06","08","20:00","16.8","","11.9","","73","","0.0","","7","","8","","16.1","","93.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 21:00","2016","06","08","21:00","16.1","","11.7","","75","","0.0","","8","","11","","16.1","","93.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 22:00","2016","06","08","22:00","15.9","","11.9","","77","","0.0","","10","","9","","16.1","","93.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-08 23:00","2016","06","08","23:00","15.3","","11.9","","80","","0.0","","12","","22","","16.1","","93.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 00:00","2016","06","09","00:00","14.6","","12.2","","85","","0.0","","12","","9","","16.1","","93.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 01:00","2016","06","09","01:00","14.0","","12.4","","90","","0.0","","10","","8","","16.1","","93.46","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 02:00","2016","06","09","02:00","13.9","","12.5","","91","","0.0","","11","","5","","16.1","","93.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 03:00","2016","06","09","03:00","13.6","","12.7","","94","","0.5","","","","0","","14.5","","93.47","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 04:00","2016","06","09","04:00","13.4","","12.8","","96","","0.8","","27","","5","","8.1","","93.42","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 05:00","2016","06","09","05:00","13.6","","12.8","","95","","1.0","","31","","8","","11.3","","93.37","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 06:00","2016","06","09","06:00","13.8","","13.0","","95","","0.5","","29","","17","","16.1","","93.32","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 07:00","2016","06","09","07:00","13.6","","12.5","","93","","0.8","","","M","4","","11.3","","93.35","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 08:00","2016","06","09","08:00","12.9","","12.0","","94","","1.0","","","M","4","","2.8","","93.36","","","","","","Moderate Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 09:00","2016","06","09","09:00","13.2","","12.4","","95","","1.8","","27","","11","","8.1","","93.37","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 10:00","2016","06","09","10:00","13.2","","12.3","","94","","2.0","","31","","5","","9.7","","93.40","","","","","","Moderate Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 11:00","2016","06","09","11:00","13.2","","12.4","","95","","1.8","","29","","21","","14.5","","93.41","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 12:00","2016","06","09","12:00","13.2","","11.7","","90","","1.8","","30","","13","","12.9","","93.46","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 13:00","2016","06","09","13:00","12.7","","11.3","","91","","1.8","","30","","18","","16.1","","93.52","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 14:00","2016","06","09","14:00","12.4","","11.1","","92","","1.5","","29","","18","","9.7","","93.57","","","","","","Moderate Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 15:00","2016","06","09","15:00","12.8","","11.0","","89","","1.8","","32","","11","","16.1","","93.65","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 16:00","2016","06","09","16:00","12.9","","10.8","","87","","1.5","","33","","9","","16.1","","93.75","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 17:00","2016","06","09","17:00","12.9","","11.0","","88","","1.5","","31","","15","","16.1","","93.82","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 18:00","2016","06","09","18:00","13.1","","9.7","","80","","1.2","","35","","13","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 19:00","2016","06","09","19:00","12.7","","9.4","","80","","1.2","","34","","11","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 20:00","2016","06","09","20:00","12.6","","8.4","","75","","1.0","","36","","9","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 21:00","2016","06","09","21:00","11.8","","7.4","","74","","0.8","","3","","11","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 22:00","2016","06","09","22:00","11.8","","6.9","","72","","1.0","","1","","8","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-09 23:00","2016","06","09","23:00","11.4","","8.0","","80","","0.8","","32","","9","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 00:00","2016","06","10","00:00","8.5","","7.3","","92","","0.5","","24","","11","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 01:00","2016","06","10","01:00","8.3","","6.9","","91","","0.5","","25","","13","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 02:00","2016","06","10","02:00","8.1","","6.7","","91","","0.5","","25","","15","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 03:00","2016","06","10","03:00","9.5","","7.0","","84","","0.5","","26","","18","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 04:00","2016","06","10","04:00","9.5","","7.1","","85","","0.2","","30","","11","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 05:00","2016","06","10","05:00","9.9","","8.4","","90","","0.2","","27","","15","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 06:00","2016","06","10","06:00","10.9","","9.6","","91","","0.5","","27","","15","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 07:00","2016","06","10","07:00","11.6","","9.9","","89","","0.2","","27","","15","","16.1","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 08:00","2016","06","10","08:00","13.3","","10.6","","83","","0.2","","30","","11","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 09:00","2016","06","10","09:00","13.7","","10.4","","81","","0.2","","33","","9","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 10:00","2016","06","10","10:00","14.5","","10.8","","78","","0.2","","31","","9","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 11:00","2016","06","10","11:00","15.9","","11.7","","76","","0.2","","32","","11","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 12:00","2016","06","10","12:00","17.7","","12.0","","69","","0.0","","33","","8","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 13:00","2016","06","10","13:00","18.1","","6.7","","47","","0.2","","31","","8","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 14:00","2016","06","10","14:00","18.1","","9.9","","59","","0.0","","35","","9","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 15:00","2016","06","10","15:00","17.0","","10.4","","65","","0.0","","34","","5","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 16:00","2016","06","10","16:00","18.4","","9.6","","56","","0.0","","34","","11","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 17:00","2016","06","10","17:00","18.6","","9.5","","55","","0.0","","32","","8","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 18:00","2016","06","10","18:00","19.9","","8.0","","46","","0.0","","13","","9","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 19:00","2016","06","10","19:00","20.1","","7.1","","42","","0.0","","13","","13","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 20:00","2016","06","10","20:00","19.0","","8.1","","49","","0.0","","12","","15","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 21:00","2016","06","10","21:00","17.5","","8.2","","54","","0.0","","16","","11","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 22:00","2016","06","10","22:00","14.9","","9.4","","69","","0.0","","","","0","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-10 23:00","2016","06","10","23:00","14.6","","9.0","","69","","0.0","","8","","5","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 00:00","2016","06","11","00:00","13.7","","9.2","","74","","0.0","","8","","5","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 01:00","2016","06","11","01:00","13.6","","9.5","","76","","0.0","","","","0","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 02:00","2016","06","11","02:00","12.6","","10.0","","84","","0.0","","5","","9","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 03:00","2016","06","11","03:00","12.9","","9.1","","78","","0.0","","9","","9","","16.1","","94.50","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 04:00","2016","06","11","04:00","12.0","","9.1","","82","","0.2","","6","","9","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 05:00","2016","06","11","05:00","12.0","","8.2","","77","","0.0","","8","","15","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 06:00","2016","06","11","06:00","12.1","","8.4","","78","","0.0","","10","","11","","11.3","","94.41","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 07:00","2016","06","11","07:00","11.4","","9.3","","87","","0.2","","11","","17","","4.8","","94.39","","","","","","Moderate Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 08:00","2016","06","11","08:00","10.8","","9.4","","91","","0.5","","10","","18","","3.6","","94.37","","","","","","Moderate Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 09:00","2016","06","11","09:00","10.6","","9.7","","94","","0.8","","11","","15","","4.0","","94.42","","","","","","Moderate Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 10:00","2016","06","11","10:00","10.6","","9.8","","95","","0.5","","9","","15","","4.8","","94.37","","","","","","Moderate Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 11:00","2016","06","11","11:00","11.4","","10.2","","92","","0.5","","10","","21","","6.4","","94.32","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 12:00","2016","06","11","12:00","11.6","","10.5","","93","","0.5","","11","","21","","11.3","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 13:00","2016","06","11","13:00","11.3","","9.7","","90","","0.2","","10","","18","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 14:00","2016","06","11","14:00","11.4","","10.2","","92","","0.2","","12","","21","","14.5","","94.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 15:00","2016","06","11","15:00","12.1","","10.7","","91","","0.2","","11","","18","","14.5","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 16:00","2016","06","11","16:00","11.7","","10.9","","95","","0.5","","10","","8","","6.4","","94.15","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 17:00","2016","06","11","17:00","11.7","","10.9","","95","","0.2","","10","","15","","4.8","","94.10","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 18:00","2016","06","11","18:00","11.3","","9.9","","91","","0.2","","12","","8","","16.1","","94.06","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 19:00","2016","06","11","19:00","12.0","","11.0","","94","","0.5","","8","","8","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 20:00","2016","06","11","20:00","11.5","","10.6","","94","","0.2","","13","","4","","9.7","","94.04","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 21:00","2016","06","11","21:00","11.1","","10.2","","94","","0.2","","25","","5","","16.1","","94.02","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 22:00","2016","06","11","22:00","10.6","","9.1","","90","","0.2","","26","","13","","16.1","","93.97","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-11 23:00","2016","06","11","23:00","10.3","","8.6","","89","","0.2","","24","","8","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 00:00","2016","06","12","00:00","10.2","","8.8","","91","","0.2","","24","","13","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 01:00","2016","06","12","01:00","10.3","","9.1","","92","","0.2","","26","","11","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 02:00","2016","06","12","02:00","10.5","","8.9","","90","","0.0","","25","","15","","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 03:00","2016","06","12","03:00","10.6","","8.7","","88","","0.2","","25","","21","","16.1","","93.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 04:00","2016","06","12","04:00","10.2","","8.5","","89","","0.2","","25","","9","","16.1","","93.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 05:00","2016","06","12","05:00","10.5","","8.6","","88","","0.0","","26","","11","","16.1","","93.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 06:00","2016","06","12","06:00","11.0","","8.6","","85","","0.2","","25","","15","","16.1","","93.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 07:00","2016","06","12","07:00","11.6","","8.7","","82","","0.2","","26","","24","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 08:00","2016","06","12","08:00","11.3","","9.3","","87","","0.0","","25","","15","","16.1","","93.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 09:00","2016","06","12","09:00","11.7","","9.8","","88","","0.2","","26","","15","","16.1","","93.81","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 10:00","2016","06","12","10:00","11.8","","10.4","","91","","0.2","","26","","13","","16.1","","93.80","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 11:00","2016","06","12","11:00","12.5","","10.9","","90","","0.0","","26","","13","","16.1","","93.79","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 12:00","2016","06","12","12:00","14.1","","11.5","","84","","0.2","","28","","15","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 13:00","2016","06","12","13:00","15.8","","11.8","","77","","0.0","","27","","11","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 14:00","2016","06","12","14:00","17.5","","10.0","","61","","0.2","","28","","30","","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 15:00","2016","06","12","15:00","18.4","","9.7","","56","","0.2","","27","","35","","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 16:00","2016","06","12","16:00","18.1","","8.2","","52","","0.0","","28","","39","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 17:00","2016","06","12","17:00","18.6","","8.2","","50","","0.2","","26","","22","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 18:00","2016","06","12","18:00","17.5","","4.8","","43","","0.0","","27","","43","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 19:00","2016","06","12","19:00","17.3","","5.1","","44","","0.2","","28","","30","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 20:00","2016","06","12","20:00","16.1","","5.9","","51","","0.0","","27","","22","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 21:00","2016","06","12","21:00","15.2","","4.9","","50","","0.2","","26","","24","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 22:00","2016","06","12","22:00","14.4","","4.7","","52","","0.0","","26","","22","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-12 23:00","2016","06","12","23:00","14.0","","4.4","","52","","0.0","","26","","26","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 00:00","2016","06","13","00:00","13.7","","4.0","","52","","0.2","","27","","30","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 01:00","2016","06","13","01:00","13.0","","4.2","","55","","0.0","","26","","22","","16.1","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 02:00","2016","06","13","02:00","12.5","","3.8","","55","","0.2","","26","","22","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 03:00","2016","06","13","03:00","12.3","","3.9","","56","","0.0","","26","","28","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 04:00","2016","06","13","04:00","11.8","","3.9","","58","","0.0","","25","","24","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 05:00","2016","06","13","05:00","12.1","","4.3","","59","","0.0","","26","","34","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 06:00","2016","06","13","06:00","12.9","","4.2","","55","","0.2","","26","","34","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 07:00","2016","06","13","07:00","13.0","","4.3","","55","","0.0","","27","","34","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 08:00","2016","06","13","08:00","14.9","","4.2","","48","","0.0","","26","","22","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 09:00","2016","06","13","09:00","16.1","","3.5","","43","","0.2","","27","","22","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 10:00","2016","06","13","10:00","16.7","","2.2","","37","","0.0","","28","","26","","16.1","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 11:00","2016","06","13","11:00","17.7","","1.4","","33","","0.0","","26","","26","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 12:00","2016","06","13","12:00","16.8","","6.3","","50","","0.0","","35","","15","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 13:00","2016","06","13","13:00","16.7","","7.0","","52","","0.2","","33","","15","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 14:00","2016","06","13","14:00","16.6","","6.7","","52","","0.0","","34","","15","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 15:00","2016","06","13","15:00","17.4","","4.8","","43","","0.0","","31","","11","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 16:00","2016","06","13","16:00","17.8","","6.2","","46","","0.2","","33","","11","","16.1","","93.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-06-13 17:00","2016","06","13","17:00","17.4","","5.5","","45","","0.0","","34","","8","","16.1","","93.71","","","","","","NA"
