"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 09:00","2015","06","07","09:00","18.3","","8.9","","54","","0.0","","34","","9","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 10:00","2015","06","07","10:00","19.8","","10.7","","55","","0.0","","36","","13","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 11:00","2015","06","07","11:00","19.7","","9.3","","51","","0.0","","33","","18","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 12:00","2015","06","07","12:00","19.5","","9.7","","53","","0.0","","31","","18","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 13:00","2015","06","07","13:00","20.2","","8.7","","47","","0.0","","31","","15","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 14:00","2015","06","07","14:00","21.1","","7.8","","42","","0.0","","31","","17","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 15:00","2015","06","07","15:00","21.9","","8.6","","42","","0.0","","32","","13","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 16:00","2015","06","07","16:00","21.1","","9.2","","46","","0.0","","31","","18","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 17:00","2015","06","07","17:00","21.5","","7.8","","41","","0.0","","32","","11","","16.1","","94.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 18:00","2015","06","07","18:00","21.1","","9.1","","46","","0.0","","32","","5","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 19:00","2015","06","07","19:00","23.0","","9.3","","41","","0.0","","28","","17","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 20:00","2015","06","07","20:00","21.3","","9.4","","46","","0.0","","26","","11","","16.1","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 21:00","2015","06","07","21:00","20.3","","8.7","","47","","0.0","","25","","9","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 22:00","2015","06","07","22:00","18.8","","8.7","","52","","0.0","","23","","8","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-07 23:00","2015","06","07","23:00","18.8","","8.3","","50","","0.0","","24","","9","","16.1","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 00:00","2015","06","08","00:00","18.6","","8.3","","51","","0.0","","24","","9","","16.1","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 01:00","2015","06","08","01:00","17.4","","8.0","","54","","0.0","","24","","9","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 02:00","2015","06","08","02:00","16.3","","9.9","","65","","0.0","","35","","9","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 03:00","2015","06","08","03:00","14.0","","10.5","","79","","0.0","","","","0","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 04:00","2015","06","08","04:00","16.2","","8.3","","59","","0.0","","26","","15","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 05:00","2015","06","08","05:00","16.6","","7.7","","55","","0.0","","27","","21","","16.1","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 06:00","2015","06","08","06:00","17.0","","7.5","","53","","0.0","","27","","24","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 07:00","2015","06","08","07:00","17.8","","6.8","","48","","0.0","","27","","30","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 08:00","2015","06","08","08:00","18.7","","7.5","","48","","0.0","","28","","34","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 09:00","2015","06","08","09:00","19.5","","8.2","","48","","0.0","","28","","28","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 10:00","2015","06","08","10:00","20.0","","6.5","","41","","0.0","","26","","28","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 11:00","2015","06","08","11:00","20.9","","7.0","","40","","0.0","","29","","41","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 12:00","2015","06","08","12:00","21.0","","7.2","","40","","0.0","","29","","32","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 13:00","2015","06","08","13:00","22.0","","6.1","","35","","0.0","","28","","37","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 14:00","2015","06","08","14:00","19.2","","9.6","","53","","0.0","","30","","28","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 15:00","2015","06","08","15:00","18.2","","9.5","","57","","0.2","","29","","30","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 16:00","2015","06","08","16:00","14.9","","9.9","","72","","0.0","","35","","21","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 17:00","2015","06","08","17:00","14.5","","9.7","","73","","0.0","","32","","21","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 18:00","2015","06","08","18:00","18.5","","7.9","","50","","0.0","","29","","30","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 19:00","2015","06","08","19:00","18.8","","8.2","","50","","0.0","","29","","30","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 20:00","2015","06","08","20:00","18.3","","8.5","","52","","0.0","","28","","22","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 21:00","2015","06","08","21:00","15.8","","9.0","","64","","0.0","","28","","5","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 22:00","2015","06","08","22:00","15.3","","11.4","","77","","0.0","","29","","9","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-08 23:00","2015","06","08","23:00","11.1","","8.0","","81","","0.0","","","","0","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 00:00","2015","06","09","00:00","10.7","","7.5","","80","","0.0","","","M","4","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 01:00","2015","06","09","01:00","9.4","","7.4","","87","","0.0","","24","","4","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 02:00","2015","06","09","02:00","8.6","","6.8","","88","","0.0","","23","","4","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 03:00","2015","06","09","03:00","8.8","","7.1","","89","","0.0","","26","","8","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 04:00","2015","06","09","04:00","8.8","","7.1","","89","","0.0","","15","","4","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 05:00","2015","06","09","05:00","10.4","","9.3","","93","","0.0","","","M","4","","16.1","","94.54","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 06:00","2015","06","09","06:00","9.8","","8.9","","94","","1.8","","14","","11","","8.1","","94.57","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 07:00","2015","06","09","07:00","11.8","","9.7","","87","","2.3","","","M","9","","16.1","","94.55","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 08:00","2015","06","09","08:00","12.9","","10.5","","85","","0.0","","15","","9","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 09:00","2015","06","09","09:00","14.6","","10.1","","74","","0.0","","","M","9","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 10:00","2015","06","09","10:00","17.4","","8.3","","55","","0.0","","","M","4","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 11:00","2015","06","09","11:00","17.7","","9.1","","57","","0.0","","34","","9","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 12:00","2015","06","09","12:00","17.6","","8.0","","53","","0.0","","30","","15","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 13:00","2015","06","09","13:00","18.7","","10.3","","58","","0.0","","30","","13","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 14:00","2015","06","09","14:00","","M","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 15:00","2015","06","09","15:00","18.5","","7.4","","48","","0.0","","30","","13","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 16:00","2015","06","09","16:00","18.0","","8.3","","53","","0.0","","31","","17","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 17:00","2015","06","09","17:00"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 18:00","2015","06","09","18:00"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 19:00","2015","06","09","19:00","19.5","","6.1","","41","","0.0","","30","","8","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 20:00","2015","06","09","20:00","17.6","","7.7","","52","","0.0","","26","","4","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 21:00","2015","06","09","21:00","14.4","","7.0","","61","","0.0","","21","","4","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 22:00","2015","06","09","22:00","12.4","","7.9","","74","","0.0","","","M","4","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-09 23:00","2015","06","09","23:00","10.5","","7.2","","80","","0.0","","15","","5","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 00:00","2015","06","10","00:00","9.8","","6.5","","80","","0.0","","10","","4","","14.5","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 01:00","2015","06","10","01:00","8.4","","6.3","","87","","0.0","","","M","4","","12.9","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 02:00","2015","06","10","02:00","6.9","","5.8","","93","","0.0","","17","","5","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 03:00","2015","06","10","03:00","6.9","","4.8","","86","","0.0","","","M","4","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 04:00","2015","06","10","04:00","5.7","","3.7","","87","","0.0","","13","","5","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 05:00","2015","06","10","05:00","5.8","","4.0","","88","","0.0","","12","","5","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 06:00","2015","06","10","06:00","8.1","","5.2","","82","","0.0","","13","","8","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 07:00","2015","06","10","07:00","11.5","","6.7","","72","","0.0","","12","","9","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 08:00","2015","06","10","08:00"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 09:00","2015","06","10","09:00"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 10:00","2015","06","10","10:00"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 11:00","2015","06","10","11:00"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 12:00","2015","06","10","12:00"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 13:00","2015","06","10","13:00"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 14:00","2015","06","10","14:00"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 15:00","2015","06","10","15:00"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 16:00","2015","06","10","16:00"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 17:00","2015","06","10","17:00"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 18:00","2015","06","10","18:00"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 19:00","2015","06","10","19:00","21.8","","6.1","","36","","0.0","","11","","13","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 20:00","2015","06","10","20:00","20.4","","7.2","","42","","0.0","","12","","13","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 21:00","2015","06","10","21:00","18.3","","6.6","","46","","0.0","","12","","9","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 22:00","2015","06","10","22:00","18.6","","7.5","","48","","0.0","","29","","35","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-10 23:00","2015","06","10","23:00","13.7","","10.6","","81","","1.0","","26","","32","","12.9","","94.19","","","","","","Thunderstorms,Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 00:00","2015","06","11","00:00","13.8","","10.2","","79","","4.2","","15","","22","","16.1","","94.17","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 01:00","2015","06","11","01:00","12.8","","10.4","","85","","1.2","","16","","21","","6.4","","94.20","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 02:00","2015","06","11","02:00","12.3","","9.7","","84","","0.2","","18","","15","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 03:00","2015","06","11","03:00","11.7","","9.5","","86","","0.0","","14","","11","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 04:00","2015","06","11","04:00","11.6","","8.9","","84","","0.0","","18","","13","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 05:00","2015","06","11","05:00","11.1","","9.5","","90","","0.0","","12","","13","","16.1","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 06:00","2015","06","11","06:00","12.1","","9.8","","86","","0.0","","","M","4","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 07:00","2015","06","11","07:00","14.1","","10.4","","78","","0.0","","11","","15","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 08:00","2015","06","11","08:00","15.1","","11.3","","78","","0.0","","","M","4","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 09:00","2015","06","11","09:00","15.7","","12.0","","78","","0.0","","8","","5","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 10:00","2015","06","11","10:00","16.9","","12.4","","75","","0.0","","10","","9","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 11:00","2015","06","11","11:00","20.0","","6.6","","41","","0.0","","","M","5","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 12:00","2015","06","11","12:00","20.3","","9.3","","49","","0.0","","36","","9","","16.1","","93.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 13:00","2015","06","11","13:00","19.3","","9.5","","53","","0.0","","36","","11","","16.1","","93.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 14:00","2015","06","11","14:00","20.2","","10.1","","52","","0.0","","34","","11","","","M","93.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 15:00","2015","06","11","15:00","19.6","","8.8","","49","","0.0","","30","","9","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 16:00","2015","06","11","16:00","20.1","","8.9","","48","","0.0","","30","","24","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 17:00","2015","06","11","17:00","20.2","","6.6","","41","","0.0","","30","","21","","16.1","","93.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 18:00","2015","06","11","18:00","19.5","","7.0","","44","","0.0","","29","","24","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 19:00","2015","06","11","19:00","19.2","","3.8","","36","","0.0","","28","","24","","16.1","","93.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 20:00","2015","06","11","20:00","17.8","","3.1","","37","","0.0","","27","","18","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 21:00","2015","06","11","21:00","17.3","","5.6","","46","","0.0","","27","","24","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 22:00","2015","06","11","22:00","15.8","","4.5","","47","","0.0","","27","","21","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-11 23:00","2015","06","11","23:00","13.5","","4.9","","56","","0.0","","27","","21","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 00:00","2015","06","12","00:00","12.5","","3.2","","53","","0.0","","23","","11","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 01:00","2015","06","12","01:00","12.3","","3.1","","53","","0.0","","25","","13","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 02:00","2015","06","12","02:00","11.5","","2.3","","53","","0.0","","25","","11","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 03:00","2015","06","12","03:00","11.1","","2.6","","56","","0.0","","26","","21","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 04:00","2015","06","12","04:00","10.5","","2.5","","58","","0.0","","25","","15","","16.1","","93.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 05:00","2015","06","12","05:00","10.6","","2.3","","56","","0.0","","25","","24","","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 06:00","2015","06","12","06:00","11.3","","2.5","","55","","0.0","","25","","18","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 07:00","2015","06","12","07:00","12.3","","3.9","","56","","0.0","","28","","28","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 08:00","2015","06","12","08:00","13.4","","4.1","","53","","0.0","","27","","30","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 09:00","2015","06","12","09:00","14.4","","5.2","","54","","0.0","","30","","18","","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 10:00","2015","06","12","10:00","15.6","","5.6","","51","","0.0","","29","","24","","16.1","","93.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 11:00","2015","06","12","11:00","15.6","","5.5","","51","","0.0","","29","","24","","16.1","","93.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 12:00","2015","06","12","12:00","15.0","","5.6","","53","","0.0","","28","","28","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 13:00","2015","06","12","13:00","15.6","","6.7","","55","","0.0","","29","","26","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 14:00","2015","06","12","14:00","14.5","","5.2","","54","","0.0","","26","","34","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 15:00","2015","06","12","15:00","12.4","","5.5","","62","","0.0","","27","","28","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 16:00","2015","06","12","16:00","10.8","","4.2","","64","","0.0","","27","","28","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 17:00","2015","06","12","17:00","10.5","","5.0","","69","","0.0","","27","","24","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 18:00","2015","06","12","18:00","11.0","","5.3","","68","","0.0","","25","","18","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 19:00","2015","06","12","19:00","10.2","","5.8","","74","","0.0","","25","","21","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 20:00","2015","06","12","20:00","9.7","","6.4","","80","","0.0","","25","","17","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 21:00","2015","06","12","21:00","8.9","","7.2","","89","","0.2","","25","","15","","14.5","","94.04","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 22:00","2015","06","12","22:00","8.7","","7.5","","92","","0.0","","25","","13","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-12 23:00","2015","06","12","23:00","8.5","","7.6","","94","","0.0","","24","","11","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 00:00","2015","06","13","00:00","8.4","","7.5","","94","","0.0","","24","","9","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 01:00","2015","06","13","01:00","8.7","","7.6","","93","","0.0","","25","","13","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 02:00","2015","06","13","02:00","8.4","","7.5","","94","","0.0","","","M","5","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 03:00","2015","06","13","03:00","8.1","","7.7","","97","","0.0","","27","","9","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 04:00","2015","06","13","04:00","7.7","","7.1","","96","","0.0","","26","","13","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 05:00","2015","06","13","05:00","9.3","","7.9","","91","","0.0","","27","","17","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 06:00","2015","06","13","06:00","9.3","","7.4","","88","","0.5","","2","","9","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 07:00","2015","06","13","07:00","9.2","","6.6","","84","","1.0","","2","","17","","16.1","","94.35","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 08:00","2015","06","13","08:00","9.3","","5.9","","79","","1.0","","1","","11","","16.1","","94.43","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 09:00","2015","06","13","09:00","10.2","","5.7","","74","","0.0","","36","","9","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 10:00","2015","06","13","10:00","10.6","","6.2","","74","","0.0","","36","","9","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 11:00","2015","06","13","11:00","11.2","","7.1","","76","","0.0","","30","","13","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 12:00","2015","06","13","12:00","12.1","","7.5","","73","","0.0","","29","","22","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 13:00","2015","06","13","13:00","12.2","","8.7","","79","","0.2","","28","","28","","16.1","","94.63","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 14:00","2015","06","13","14:00","11.4","","7.3","","76","","1.5","","28","","9","","16.1","","94.67","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 15:00","2015","06","13","15:00","11.7","","9.6","","87","","0.8","","27","","22","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 16:00","2015","06","13","16:00","13.0","","9.7","","80","","0.0","","28","","21","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 17:00","2015","06","13","17:00","13.8","","9.5","","75","","0.2","","30","","28","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 18:00","2015","06","13","18:00","14.1","","9.4","","73","","0.0","","29","","26","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 19:00","2015","06","13","19:00","12.0","","9.3","","84","","1.8","","27","","37","","6.4","","94.68","","","","","","Moderate Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 20:00","2015","06","13","20:00","11.3","","9.3","","87","","0.0","","26","","15","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 21:00","2015","06","13","21:00","10.8","","9.2","","90","","0.0","","26","","21","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 22:00","2015","06","13","22:00","11.0","","8.8","","86","","0.0","","25","","17","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-13 23:00","2015","06","13","23:00","10.8","","9.0","","89","","0.0","","25","","9","","16.1","","94.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-14 00:00","2015","06","14","00:00","10.8","","9.2","","90","","0.0","","25","","9","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-06-14 01:00","2015","06","14","01:00","10.8","","9.2","","90","","0.0","","24","","15","","16.1","","95.01","","","","","","NA"
