"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-01 12:00","2018","11","01","12:00","-0.2","","-2.4","","85","","0.0","","35","","9","","16.1","","95.00","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-01 13:00","2018","11","01","13:00","-0.2","","-2.4","","85","","0.0","","","","0","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-01 14:00","2018","11","01","14:00","-0.1","","-2.5","","84","","0.0","","","","0","","16.1","","94.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-01 15:00","2018","11","01","15:00","0.0","","-1.8","","88","","0.0","","14","","11","","16.1","","94.86","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-01 16:00","2018","11","01","16:00","-0.1","","-1.7","","89","","0.0","","12","","11","","16.1","","94.84","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-01 17:00","2018","11","01","17:00","-0.4","","-2.0","","89","","0.0","","9","","11","","16.1","","94.79","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-01 18:00","2018","11","01","18:00","-0.4","","-2.2","","88","","0.0","","10","","18","","16.1","","94.70","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-01 19:00","2018","11","01","19:00","-0.6","","-2.3","","88","","0.0","","10","","18","","16.1","","94.63","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-01 20:00","2018","11","01","20:00","-0.9","","-2.6","","88","","0.0","","10","","17","","16.1","","94.55","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-01 21:00","2018","11","01","21:00","-0.8","","-2.8","","86","","0.0","","11","","15","","16.1","","94.48","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-01 22:00","2018","11","01","22:00","-0.9","","-2.5","","89","","0.0","","9","","13","","16.1","","94.41","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-01 23:00","2018","11","01","23:00","-1.2","","-2.6","","90","","0.0","","10","","17","","16.1","","94.31","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 00:00","2018","11","02","00:00","-1.2","","-2.6","","90","","0.0","","10","","17","","16.1","","94.26","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 01:00","2018","11","02","01:00","-1.2","","-2.8","","89","","0.0","","9","","18","","16.1","","94.20","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 02:00","2018","11","02","02:00","-1.3","","-2.7","","90","","0.0","","9","","18","","9.7","","94.10","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 03:00","2018","11","02","03:00","-1.3","","-2.6","","91","","0.0","","9","","18","","16.1","","94.00","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 04:00","2018","11","02","04:00","-0.9","","-2.5","","89","","0.0","","11","","26","","16.1","","93.95","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 05:00","2018","11","02","05:00","-1.3","","-2.6","","91","","0.0","","11","","22","","9.7","","93.88","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 06:00","2018","11","02","06:00","-1.8","","-2.5","","95","","0.0","","10","","18","","4.8","","93.86","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 07:00","2018","11","02","07:00","-2.3","","-2.9","","96","","0.2","","10","","21","","2.4","","93.85","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 08:00","2018","11","02","08:00","-2.6","","-3.2","","96","","0.2","","10","","15","","2.4","","93.88","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 09:00","2018","11","02","09:00","-2.5","","-3.2","","95","","0.2","","10","","18","","4.8","","93.93","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 10:00","2018","11","02","10:00","-2.2","","-2.9","","95","","0.2","","9","","15","","4.0","","93.98","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 11:00","2018","11","02","11:00","-1.9","","-2.7","","94","","0.0","","10","","13","","2.4","","94.02","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 12:00","2018","11","02","12:00","-1.5","","-2.5","","93","","0.0","","10","","13","","3.2","","94.06","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 13:00","2018","11","02","13:00","-1.2","","-2.0","","94","","0.2","","9","","9","","2.8","","94.11","","","","-4","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 14:00","2018","11","02","14:00","-0.8","","-1.7","","94","","0.0","","11","","13","","2.8","","94.15","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 15:00","2018","11","02","15:00","-0.7","","-1.3","","96","","0.2","","10","","13","","3.2","","94.21","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 16:00","2018","11","02","16:00","-0.6","","-0.9","","98","","0.2","","10","","11","","2.4","","94.28","","","","-4","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 17:00","2018","11","02","17:00","-0.8","","-1.1","","98","","0.2","","9","","9","","4.0","","94.30","","","","-4","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 18:00","2018","11","02","18:00","-0.7","","-1.0","","98","","0.0","","9","","8","","16.1","","94.38","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 19:00","2018","11","02","19:00","-0.4","","-1.1","","95","","0.0","","11","","11","","16.1","","94.39","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 20:00","2018","11","02","20:00","-0.2","","-1.1","","94","","0.0","","11","","8","","16.1","","94.40","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 21:00","2018","11","02","21:00","0.3","","-1.0","","91","","0.0","","17","","8","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 22:00","2018","11","02","22:00","0.0","","-1.2","","92","","0.0","","14","","11","","16.1","","94.40","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-02 23:00","2018","11","02","23:00","-0.9","","-1.8","","94","","0.0","","16","","9","","16.1","","94.42","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 00:00","2018","11","03","00:00","-0.8","","-1.5","","95","","0.0","","11","","5","","16.1","","94.37","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 01:00","2018","11","03","01:00","-1.1","","-1.5","","97","","0.0","","7","","11","","16.1","","94.34","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 02:00","2018","11","03","02:00","-1.1","","-1.4","","98","","0.0","","6","","11","","14.5","","94.32","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 03:00","2018","11","03","03:00","-1.1","","-1.4","","98","","0.0","","7","","9","","14.5","","94.32","","","","-4","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 04:00","2018","11","03","04:00","-1.0","","-1.3","","98","","0.0","","8","","9","","11.3","","94.29","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 05:00","2018","11","03","05:00","-1.0","","-1.3","","98","","0.0","","10","","5","","9.7","","94.26","","","","-3","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 06:00","2018","11","03","06:00","-1.0","","-1.1","","99","","0.0","","8","","5","","4.8","","94.27","","","","-3","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 07:00","2018","11","03","07:00","-0.9","","-1.0","","99","","0.2","","","M","4","","2.8","","94.26","","","","-2","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 08:00","2018","11","03","08:00","-0.8","","-0.9","","99","","0.0","","12","","4","","3.2","","94.28","","","","-2","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 09:00","2018","11","03","09:00","-0.6","","-0.7","","99","","0.2","","18","","4","","4.0","","94.29","","","","-2","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 10:00","2018","11","03","10:00","0.8","","0.5","","98","","0.0","","26","","13","","16.1","","94.28","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 11:00","2018","11","03","11:00","0.8","","0.5","","98","","0.0","","27","","9","","4.8","","94.28","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 12:00","2018","11","03","12:00","0.9","","0.6","","98","","0.0","","29","","9","","16.1","","94.19","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 13:00","2018","11","03","13:00","1.3","","0.8","","97","","0.0","","31","","8","","11.3","","94.16","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 14:00","2018","11","03","14:00","1.3","","0.7","","96","","0.0","","29","","8","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 15:00","2018","11","03","15:00","1.2","","0.6","","96","","0.0","","10","","5","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 16:00","2018","11","03","16:00","0.8","","0.5","","98","","0.0","","10","","8","","2.8","","94.03","","","","","","Rain,Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 17:00","2018","11","03","17:00","0.4","","0.4","","100","","0.5","","10","","11","","4.8","","93.92","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 18:00","2018","11","03","18:00","0.5","","0.5","","100","","0.2","","9","","11","","4.8","","93.81","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 19:00","2018","11","03","19:00","0.6","","0.6","","100","","0.0","","9","","13","","6.4","","93.74","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 20:00","2018","11","03","20:00","0.5","","0.5","","100","","0.0","","9","","15","","6.4","","93.65","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 21:00","2018","11","03","21:00","0.5","","0.5","","100","","0.0","","9","","18","","3.6","","93.51","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 22:00","2018","11","03","22:00","0.5","","0.5","","100","","0.0","","8","","18","","2.0","","93.44","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-03 23:00","2018","11","03","23:00","0.5","","0.5","","100","","0.0","","9","","17","","2.0","","93.36","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 00:00","2018","11","04","00:00","0.5","","0.5","","100","","0.0","","10","","15","","4.0","","93.23","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 01:00","2018","11","04","01:00","0.5","","0.5","","100","","0.0","","11","","17","","2.4","","93.13","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 02:00","2018","11","04","02:00","0.5","","0.5","","100","","0.5","","10","","13","","4.0","","93.08","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 03:00","2018","11","04","03:00","0.4","","0.4","","100","","0.5","","10","","13","","4.0","","93.01","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 04:00","2018","11","04","04:00","0.2","","0.2","","100","","0.5","","10","","13","","2.4","","92.91","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 05:00","2018","11","04","05:00","0.1","","0.1","","100","","0.8","","10","","11","","2.4","","92.84","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 06:00","2018","11","04","06:00","0.0","","-0.3","","98","","0.8","","9","","9","","2.8","","92.82","","","","-3","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 07:00","2018","11","04","07:00","-0.3","","-0.7","","97","","1.0","","10","","17","","2.4","","92.84","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 08:00","2018","11","04","08:00","-1.7","","-2.0","","98","","1.0","","8","","9","","1.2","","92.86","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 09:00","2018","11","04","09:00","-2.4","","-3.0","","96","","0.8","","9","","9","","1.2","","92.92","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 10:00","2018","11","04","10:00","-2.9","","-3.7","","94","","0.8","","7","","11","","2.0","","93.00","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 11:00","2018","11","04","11:00","-3.3","","-4.3","","93","","0.5","","8","","11","","1.6","","93.11","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 12:00","2018","11","04","12:00","-3.5","","-4.4","","93","","0.5","","6","","8","","1.2","","93.23","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 13:00","2018","11","04","13:00","-4.0","","-4.8","","94","","0.8","","4","","9","","1.2","","93.34","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 14:00","2018","11","04","14:00","-3.7","","-4.5","","94","","0.8","","4","","8","","1.2","","93.48","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 15:00","2018","11","04","15:00","-4.4","","-5.7","","91","","0.8","","1","","11","","2.8","","93.63","","","","-9","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 16:00","2018","11","04","16:00","-5.0","","-6.8","","88","","0.2","","34","","13","","2.0","","93.79","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 17:00","2018","11","04","17:00","-5.1","","-6.4","","91","","0.2","","32","","11","","2.0","","93.93","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 18:00","2018","11","04","18:00","-5.3","","-6.4","","92","","0.5","","34","","15","","1.6","","94.08","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 19:00","2018","11","04","19:00","-5.2","","-5.9","","95","","1.0","","31","","13","","1.2","","94.18","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 20:00","2018","11","04","20:00","-5.8","","-6.8","","93","","0.5","","31","","21","","1.2","","94.30","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 21:00","2018","11","04","21:00","-6.4","","-7.2","","94","","0.5","","33","","17","","1.6","","94.39","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 22:00","2018","11","04","22:00","-6.7","","-8.3","","88","","0.2","","33","","17","","4.8","","94.48","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-04 23:00","2018","11","04","23:00","-7.2","","-8.7","","89","","0.0","","34","","17","","16.1","","94.54","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 00:00","2018","11","05","00:00","-7.7","","-9.5","","87","","0.0","","36","","13","","16.1","","94.61","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 01:00","2018","11","05","01:00","-7.8","","-9.7","","87","","0.0","","34","","8","","16.1","","94.69","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 02:00","2018","11","05","02:00","-8.6","","-10.3","","88","","0.0","","17","","5","","16.1","","94.74","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 03:00","2018","11","05","03:00","-9.3","","-11.4","","85","","0.0","","","","0","","16.1","","94.81","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 04:00","2018","11","05","04:00","-9.7","","-11.9","","84","","0.0","","","M","4","","16.1","","94.83","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 05:00","2018","11","05","05:00","-9.8","","-11.5","","87","","0.0","","","M","4","","16.1","","94.88","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 06:00","2018","11","05","06:00","-10.5","","-12.4","","86","","0.0","","10","","5","","16.1","","94.93","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 07:00","2018","11","05","07:00","-10.9","","-13.3","","83","","0.0","","5","","9","","16.1","","94.97","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 08:00","2018","11","05","08:00","-11.0","","-13.2","","84","","0.0","","5","","5","","16.1","","95.02","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 09:00","2018","11","05","09:00","-10.7","","-12.8","","85","","0.0","","8","","4","","16.1","","95.06","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 10:00","2018","11","05","10:00","-10.6","","-13.2","","81","","0.0","","4","","9","","16.1","","95.11","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 11:00","2018","11","05","11:00","-10.2","","-13.2","","79","","0.0","","","M","5","","16.1","","95.15","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 12:00","2018","11","05","12:00","-10.0","","-13.0","","79","","0.0","","5","","4","","16.1","","95.18","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 13:00","2018","11","05","13:00","-9.6","","-12.7","","78","","0.0","","16","","5","","16.1","","95.21","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 14:00","2018","11","05","14:00","-9.4","","-12.6","","78","","0.0","","","M","4","","16.1","","95.22","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 15:00","2018","11","05","15:00","-9.3","","-12.0","","81","","0.0","","","","0","","4.8","","95.25","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 16:00","2018","11","05","16:00","-8.9","","-11.3","","83","","0.0","","23","","9","","16.1","","95.27","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 17:00","2018","11","05","17:00","-9.1","","-11.0","","86","","0.0","","20","","8","","16.1","","95.31","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 18:00","2018","11","05","18:00","-9.2","","-11.3","","85","","0.0","","14","","5","","16.1","","95.36","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 19:00","2018","11","05","19:00","-10.2","","-12.1","","86","","0.0","","11","","13","","16.1","","95.40","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 20:00","2018","11","05","20:00","-11.0","","-13.1","","85","","0.0","","11","","13","","16.1","","95.45","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 21:00","2018","11","05","21:00","-11.3","","-13.1","","87","","0.0","","10","","11","","16.1","","95.48","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 22:00","2018","11","05","22:00","-11.3","","-13.0","","88","","0.0","","12","","15","","16.1","","95.53","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-05 23:00","2018","11","05","23:00","-11.5","","-13.2","","87","","0.0","","12","","15","","16.1","","95.58","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 00:00","2018","11","06","00:00","-11.5","","-13.1","","88","","0.0","","12","","15","","16.1","","95.59","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 01:00","2018","11","06","01:00","-11.7","","-13.5","","87","","0.0","","10","","11","","16.1","","95.62","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 02:00","2018","11","06","02:00","-11.7","","-13.5","","87","","0.0","","11","","13","","16.1","","95.64","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 03:00","2018","11","06","03:00","-11.7","","-13.5","","87","","0.0","","10","","11","","16.1","","95.67","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 04:00","2018","11","06","04:00","-11.7","","-13.3","","88","","0.0","","9","","5","","14.5","","95.68","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 05:00","2018","11","06","05:00","-11.9","","-13.8","","86","","0.0","","11","","8","","16.1","","95.71","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 06:00","2018","11","06","06:00","-11.9","","-13.8","","86","","0.0","","11","","11","","16.1","","95.74","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 07:00","2018","11","06","07:00","-11.6","","-13.4","","87","","0.0","","14","","8","","16.1","","95.78","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 08:00","2018","11","06","08:00","-11.5","","-13.4","","86","","0.0","","14","","5","","16.1","","95.81","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 09:00","2018","11","06","09:00","-11.3","","-13.3","","85","","0.0","","17","","8","","16.1","","95.83","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 10:00","2018","11","06","10:00","-11.1","","-13.1","","85","","0.0","","10","","5","","16.1","","95.86","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 11:00","2018","11","06","11:00","-10.7","","-12.9","","84","","0.0","","14","","8","","16.1","","95.89","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 12:00","2018","11","06","12:00","-10.3","","-12.6","","84","","0.0","","","","0","","6.4","","95.91","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 13:00","2018","11","06","13:00","-9.5","","-11.3","","87","","0.0","","","M","5","","4.8","","95.88","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 14:00","2018","11","06","14:00","-8.8","","-11.1","","83","","0.0","","26","","17","","11.3","","95.88","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 15:00","2018","11","06","15:00","-8.7","","-11.7","","79","","0.0","","27","","22","","16.1","","95.88","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 16:00","2018","11","06","16:00","-9.4","","-12.3","","80","","0.0","","25","","21","","16.1","","95.91","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 17:00","2018","11","06","17:00","-9.6","","-12.0","","83","","0.0","","26","","24","","16.1","","95.93","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 18:00","2018","11","06","18:00","-10.0","","-12.5","","82","","0.0","","25","","22","","16.1","","95.94","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 19:00","2018","11","06","19:00","-10.3","","-12.9","","81","","0.0","","25","","21","","16.1","","95.95","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 20:00","2018","11","06","20:00","-10.3","","-13.0","","81","","0.0","","25","","21","","16.1","","95.95","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 21:00","2018","11","06","21:00","-10.4","","-13.2","","80","","0.0","","25","","18","","16.1","","95.95","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 22:00","2018","11","06","22:00","-10.2","","-12.8","","82","","0.0","","26","","21","","16.1","","95.96","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-06 23:00","2018","11","06","23:00","-10.0","","-12.4","","83","","0.0","","26","","21","","16.1","","95.93","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-07 00:00","2018","11","07","00:00","-9.7","","-11.8","","85","","0.0","","26","","22","","12.9","","95.94","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-11-07 01:00","2018","11","07","01:00","-9.6","","-11.7","","85","","0.0","","26","","18","","8.1","","95.92","","","","-17","","Snow"
