"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 03:00","2017","12","07","03:00","-4.6","","-7.0","","83","","0.0","","32","","9","","16.1","","95.75","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 04:00","2017","12","07","04:00","0.9","","-5.8","","61","","0.0","","32","","13","","16.1","","95.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 05:00","2017","12","07","05:00","-1.3","","-6.2","","69","","0.0","","32","","13","","16.1","","95.69","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 06:00","2017","12","07","06:00","-2.4","","-6.1","","76","","0.0","","34","","17","","16.1","","95.68","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 07:00","2017","12","07","07:00","-2.5","","-6.0","","77","","0.0","","35","","15","","16.1","","95.67","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 08:00","2017","12","07","08:00","-3.4","","-6.9","","77","","0.0","","31","","9","","16.1","","95.65","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 09:00","2017","12","07","09:00","-2.2","","-6.2","","74","","0.0","","33","","17","","16.1","","95.67","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 10:00","2017","12","07","10:00","-3.9","","-6.8","","81","","0.0","","32","","9","","16.1","","95.66","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 11:00","2017","12","07","11:00","-0.1","","-5.8","","66","","0.0","","32","","15","","16.1","","95.59","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 12:00","2017","12","07","12:00","-0.2","","-4.8","","71","","0.0","","34","","17","","16.1","","95.62","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 13:00","2017","12","07","13:00","-0.2","","-4.5","","73","","0.0","","33","","8","","16.1","","95.61","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 14:00","2017","12","07","14:00","-0.6","","-4.7","","74","","0.0","","27","","11","","16.1","","95.60","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 15:00","2017","12","07","15:00","-1.5","","-4.9","","78","","0.0","","29","","5","","16.1","","95.61","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 16:00","2017","12","07","16:00","-2.4","","-5.3","","81","","0.0","","32","","5","","16.1","","95.64","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 17:00","2017","12","07","17:00","-0.9","","-5.1","","73","","0.0","","28","","9","","16.1","","95.67","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 18:00","2017","12","07","18:00","-3.7","","-6.8","","79","","0.0","","31","","11","","16.1","","95.66","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 19:00","2017","12","07","19:00","-3.3","","-6.7","","77","","0.0","","36","","11","","16.1","","95.60","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 20:00","2017","12","07","20:00","-1.7","","-6.3","","71","","0.0","","35","","11","","16.1","","95.60","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 21:00","2017","12","07","21:00","-2.5","","-6.6","","74","","0.0","","31","","8","","16.1","","95.61","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 22:00","2017","12","07","22:00","-3.1","","-6.8","","76","","0.0","","28","","9","","16.1","","95.62","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-07 23:00","2017","12","07","23:00","-3.3","","-6.8","","77","","0.0","","26","","8","","16.1","","95.62","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 00:00","2017","12","08","00:00","-4.7","","-7.2","","83","","0.0","","24","","8","","16.1","","95.59","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 01:00","2017","12","08","01:00","-7.3","","-8.7","","90","","0.0","","24","","8","","16.1","","95.51","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 02:00","2017","12","08","02:00","-5.3","","-8.0","","81","","0.0","","29","","9","","16.1","","95.48","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 03:00","2017","12","08","03:00","-4.3","","-7.6","","78","","0.0","","28","","13","","16.1","","95.46","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 04:00","2017","12","08","04:00","-5.8","","-8.4","","82","","0.0","","27","","11","","16.1","","95.41","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 05:00","2017","12","08","05:00","-6.5","","-9.0","","83","","0.0","","27","","11","","16.1","","95.36","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 06:00","2017","12","08","06:00","-6.4","","-9.0","","82","","0.0","","28","","13","","16.1","","95.32","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 07:00","2017","12","08","07:00","-4.3","","-8.3","","74","","0.0","","30","","21","","16.1","","95.26","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 08:00","2017","12","08","08:00","-4.7","","-8.3","","76","","0.0","","30","","17","","16.1","","95.23","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 09:00","2017","12","08","09:00","-5.0","","-8.4","","77","","0.0","","30","","18","","16.1","","95.19","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 10:00","2017","12","08","10:00","-5.4","","-8.8","","77","","0.0","","32","","21","","16.1","","95.17","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 11:00","2017","12","08","11:00","-3.7","","-7.5","","75","","0.0","","30","","21","","16.1","","95.13","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 12:00","2017","12","08","12:00","-3.2","","-7.0","","75","","0.0","","32","","21","","16.1","","95.08","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 13:00","2017","12","08","13:00","1.0","","-5.8","","61","","0.0","","32","","24","","16.1","","95.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 14:00","2017","12","08","14:00","2.6","","-5.4","","56","","0.0","","32","","24","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 15:00","2017","12","08","15:00","1.8","","-5.4","","59","","0.0","","32","","22","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 16:00","2017","12","08","16:00","-0.2","","-5.8","","66","","0.0","","33","","13","","16.1","","94.97","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 17:00","2017","12","08","17:00","-1.8","","-6.4","","71","","0.0","","34","","13","","16.1","","94.96","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 18:00","2017","12","08","18:00","-2.1","","-6.6","","71","","0.0","","","M","4","","16.1","","94.95","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 19:00","2017","12","08","19:00","-1.8","","-6.6","","70","","0.0","","29","","8","","16.1","","94.93","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 20:00","2017","12","08","20:00","-5.2","","-7.9","","82","","0.0","","","","0","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 21:00","2017","12","08","21:00","2.3","","-5.4","","57","","0.0","","31","","21","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 22:00","2017","12","08","22:00","0.0","","-5.5","","67","","0.0","","32","","21","","16.1","","94.85","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-08 23:00","2017","12","08","23:00","2.5","","-5.9","","54","","0.0","","32","","17","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 00:00","2017","12","09","00:00","6.8","","-5.1","","42","","0.0","","29","","24","","16.1","","94.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 01:00","2017","12","09","01:00","-1.9","","-6.3","","72","","0.0","","36","","8","","16.1","","94.87","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 02:00","2017","12","09","02:00","-3.3","","-6.8","","77","","0.0","","32","","9","","16.1","","94.88","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 03:00","2017","12","09","03:00","-3.2","","-6.9","","76","","0.0","","31","","5","","16.1","","94.86","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 04:00","2017","12","09","04:00","1.5","","-5.3","","61","","0.0","","33","","11","","16.1","","94.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 05:00","2017","12","09","05:00","3.0","","-6.1","","51","","0.0","","31","","17","","16.1","","94.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 06:00","2017","12","09","06:00","8.2","","-5.9","","36","","0.0","","27","","37","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 07:00","2017","12","09","07:00","-1.1","","-5.2","","74","","0.0","","33","","5","","16.1","","94.76","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 08:00","2017","12","09","08:00","-1.9","","-5.7","","75","","0.0","","31","","8","","16.1","","94.77","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 09:00","2017","12","09","09:00","-1.3","","-6.1","","70","","0.0","","31","","9","","16.1","","94.75","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 10:00","2017","12","09","10:00","-1.7","","-5.9","","73","","0.0","","","","0","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 11:00","2017","12","09","11:00","0.4","","-5.2","","66","","0.0","","33","","13","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 12:00","2017","12","09","12:00","-0.9","","-4.4","","78","","0.0","","29","","13","","16.1","","94.73","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 13:00","2017","12","09","13:00","2.0","","-5.1","","59","","0.0","","32","","18","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 14:00","2017","12","09","14:00","1.9","","-4.2","","64","","0.0","","32","","17","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 15:00","2017","12","09","15:00","3.3","","-3.6","","60","","0.0","","35","","21","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 16:00","2017","12","09","16:00","2.6","","-3.5","","64","","0.0","","33","","17","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 17:00","2017","12","09","17:00","1.0","","-4.0","","69","","0.0","","32","","15","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 18:00","2017","12","09","18:00","5.3","","-4.3","","50","","0.0","","32","","21","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 19:00","2017","12","09","19:00","8.1","","-4.5","","41","","0.0","","28","","34","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 20:00","2017","12","09","20:00","8.2","","-4.2","","41","","0.0","","28","","32","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 21:00","2017","12","09","21:00","4.3","","-3.8","","56","","0.0","","30","","24","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 22:00","2017","12","09","22:00","7.3","","-4.9","","42","","0.0","","27","","22","","16.1","","94.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-09 23:00","2017","12","09","23:00","-0.9","","-4.8","","75","","0.0","","","M","4","","16.1","","94.86","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 00:00","2017","12","10","00:00","-1.5","","-5.0","","77","","0.0","","9","","5","","16.1","","94.87","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 01:00","2017","12","10","01:00","-0.8","","-5.1","","73","","0.0","","8","","5","","16.1","","94.86","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 02:00","2017","12","10","02:00","-2.1","","-5.2","","79","","0.0","","12","","5","","16.1","","94.88","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 03:00","2017","12","10","03:00","-2.2","","-5.4","","79","","0.0","","","M","4","","16.1","","94.89","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 04:00","2017","12","10","04:00","-2.0","","-4.7","","82","","0.0","","16","","5","","16.1","","94.89","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 05:00","2017","12","10","05:00","-1.2","","-4.1","","81","","0.0","","","M","4","","16.1","","94.85","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 06:00","2017","12","10","06:00","0.5","","-3.6","","74","","0.0","","17","","8","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 07:00","2017","12","10","07:00","1.6","","-3.8","","67","","0.0","","","M","4","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 08:00","2017","12","10","08:00","8.8","","-3.0","","43","","0.0","","28","","39","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 09:00","2017","12","10","09:00","7.7","","-2.1","","50","","0.0","","27","","55","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 10:00","2017","12","10","10:00","7.4","","-1.8","","52","","0.0","","27","","55","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 11:00","2017","12","10","11:00","7.0","","-1.7","","54","","0.0","","27","","74","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 12:00","2017","12","10","12:00","6.5","","-1.5","","57","","0.0","","28","","65","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 13:00","2017","12","10","13:00","6.2","","-1.5","","58","","0.0","","28","","46","","16.1","","95.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 14:00","2017","12","10","14:00","5.9","","-1.5","","59","","0.0","","28","","41","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 15:00","2017","12","10","15:00","5.9","","-2.1","","57","","0.0","","28","","43","","16.1","","95.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 16:00","2017","12","10","16:00","5.5","","-1.8","","59","","0.0","","28","","35","","16.1","","95.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 17:00","2017","12","10","17:00","5.2","","-2.1","","59","","0.0","","27","","35","","16.1","","95.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 18:00","2017","12","10","18:00","4.9","","-1.7","","62","","0.0","","27","","37","","16.1","","95.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 19:00","2017","12","10","19:00","4.4","","-2.3","","62","","0.0","","27","","34","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 20:00","2017","12","10","20:00","4.2","","-2.4","","62","","0.0","","27","","39","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 21:00","2017","12","10","21:00","3.9","","-2.3","","64","","0.0","","27","","30","","16.1","","95.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 22:00","2017","12","10","22:00","3.7","","-2.8","","63","","0.0","","26","","21","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-10 23:00","2017","12","10","23:00","1.1","","-2.8","","75","","0.0","","","M","4","","16.1","","95.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 00:00","2017","12","11","00:00","-1.4","","-3.6","","85","","0.0","","2","","9","","16.1","","95.63","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 01:00","2017","12","11","01:00","-2.1","","-3.7","","89","","0.0","","","M","4","","16.1","","95.66","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 02:00","2017","12","11","02:00","-2.7","","-4.1","","90","","0.0","","","","0","","16.1","","95.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 03:00","2017","12","11","03:00","-3.4","","-4.5","","92","","0.0","","23","","4","","16.1","","95.66","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 04:00","2017","12","11","04:00","-3.1","","-4.2","","92","","0.0","","","","0","","16.1","","95.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 05:00","2017","12","11","05:00","-3.5","","-4.5","","93","","0.0","","12","","8","","16.1","","95.66","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 06:00","2017","12","11","06:00","-3.2","","-4.3","","93","","0.0","","","","0","","16.1","","95.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 07:00","2017","12","11","07:00","-3.2","","-3.6","","97","","0.0","","","","0","","16.1","","95.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 08:00","2017","12","11","08:00","-4.6","","-5.1","","96","","0.0","","16","","5","","16.1","","95.60","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 09:00","2017","12","11","09:00","-4.5","","-5.1","","96","","0.0","","12","","8","","16.1","","95.56","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 10:00","2017","12","11","10:00","-3.6","","-4.6","","93","","0.0","","13","","4","","16.1","","95.57","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 11:00","2017","12","11","11:00","-2.4","","-3.7","","91","","0.0","","13","","5","","16.1","","95.46","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 12:00","2017","12","11","12:00","-1.4","","-2.7","","91","","0.0","","13","","5","","16.1","","95.42","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 13:00","2017","12","11","13:00","0.2","","-2.2","","84","","0.0","","12","","8","","16.1","","95.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 14:00","2017","12","11","14:00","1.3","","-2.1","","78","","0.0","","10","","11","","16.1","","95.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 15:00","2017","12","11","15:00","1.7","","-2.2","","75","","0.0","","11","","9","","16.1","","95.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 16:00","2017","12","11","16:00","-0.2","","-2.8","","83","","0.0","","17","","4","","16.1","","95.09","","","","-1","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 17:00","2017","12","11","17:00","-1.7","","-3.3","","89","","0.0","","20","","5","","16.1","","95.04","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 18:00","2017","12","11","18:00","-2.0","","-3.6","","89","","0.0","","","","0","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 19:00","2017","12","11","19:00","-2.1","","-3.5","","90","","0.0","","14","","8","","16.1","","94.87","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 20:00","2017","12","11","20:00","-2.5","","-3.8","","91","","0.0","","17","","4","","16.1","","94.82","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 21:00","2017","12","11","21:00","-3.4","","-4.2","","94","","0.0","","28","","5","","16.1","","94.76","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 22:00","2017","12","11","22:00","","M","","M","95","","0.0","","26","","5","","16.1","","","M","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-11 23:00","2017","12","11","23:00","-2.8","","-3.5","","95","","0.0","","","","0","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 00:00","2017","12","12","00:00","-4.5","","-4.9","","97","","0.0","","","M","4","","16.1","","94.57","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 01:00","2017","12","12","01:00","-4.1","","-4.5","","97","","0.0","","","","0","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 02:00","2017","12","12","02:00","-4.6","","-5.1","","96","","0.0","","","M","","M","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 03:00","2017","12","12","03:00","-4.9","","-5.1","","98","","0.0","","","","0","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 04:00","2017","12","12","04:00","-3.4","","-4.1","","95","","0.0","","29","","8","","16.1","","94.34","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 05:00","2017","12","12","05:00","-1.2","","-2.2","","93","","0.0","","28","","8","","16.1","","94.33","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 06:00","2017","12","12","06:00","-1.7","","-2.5","","94","","0.0","","26","","11","","16.1","","94.28","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 07:00","2017","12","12","07:00","-1.6","","-2.7","","92","","0.0","","29","","13","","16.1","","94.29","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 08:00","2017","12","12","08:00","-1.9","","-2.9","","93","","0.0","","31","","8","","16.1","","94.34","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 09:00","2017","12","12","09:00","-1.2","","-2.5","","91","","0.0","","32","","15","","16.1","","94.36","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 10:00","2017","12","12","10:00","4.4","","-2.4","","62","","0.0","","28","","34","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 11:00","2017","12","12","11:00","7.0","","-1.9","","53","","0.0","","28","","54","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 12:00","2017","12","12","12:00","6.5","","-1.6","","56","","0.0","","28","","48","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 13:00","2017","12","12","13:00","6.2","","-1.5","","58","","0.0","","27","","41","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 14:00","2017","12","12","14:00","6.1","","-1.7","","57","","0.0","","27","","41","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 15:00","2017","12","12","15:00","6.0","","-1.7","","58","","0.0","","27","","39","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 16:00","2017","12","12","16:00","5.4","","-2.1","","59","","0.0","","27","","37","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 17:00","2017","12","12","17:00","5.4","","-2.1","","58","","0.0","","27","","41","","16.1","","94.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 18:00","2017","12","12","18:00","5.1","","-2.4","","58","","0.0","","28","","24","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 19:00","2017","12","12","19:00","2.5","","-1.5","","75","","0.0","","33","","15","","16.1","","94.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 20:00","2017","12","12","20:00","5.3","","-1.7","","61","","0.0","","28","","34","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 21:00","2017","12","12","21:00","4.5","","-1.5","","65","","0.0","","26","","24","","16.1","","94.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 22:00","2017","12","12","22:00","4.4","","-1.2","","67","","0.0","","26","","22","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-12 23:00","2017","12","12","23:00","4.5","","-1.1","","67","","0.0","","26","","24","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-13 00:00","2017","12","13","00:00","4.4","","-1.2","","67","","0.0","","26","","26","","16.1","","95.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-13 01:00","2017","12","13","01:00","4.1","","-1.1","","69","","0.0","","27","","30","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-13 02:00","2017","12","13","02:00","4.3","","-1.3","","67","","0.0","","","M","","M","16.1","","95.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-13 03:00","2017","12","13","03:00","4.6","","-1.0","","67","","0.0","","27","","26","","16.1","","95.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-13 04:00","2017","12","13","04:00","4.2","","-1.0","","69","","0.0","","29","","26","","16.1","","95.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-13 05:00","2017","12","13","05:00","4.1","","-1.1","","69","","0.0","","27","","21","","16.1","","95.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-13 06:00","2017","12","13","06:00","3.8","","-1.3","","69","","0.0","","27","","22","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-13 07:00","2017","12","13","07:00","3.3","","-1.4","","71","","0.0","","28","","24","","16.1","","95.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-13 08:00","2017","12","13","08:00","3.2","","-1.6","","71","","0.0","","26","","24","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-13 09:00","2017","12","13","09:00","2.6","","-1.8","","73","","0.0","","25","","30","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-12-13 10:00","2017","12","13","10:00","","M","","M","70","","0.0","","27","","32","","16.1","","","M","","","","","NA"
