"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-01 23:00","2021","12","01","23:00","-6.1","","-7.2","","92","","0.0","","10","","8","","16.1","","93.65","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 00:00","2021","12","02","00:00","-5.7","","-7.4","","88","","0.0","","11","","11","","16.1","","93.59","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 01:00","2021","12","02","01:00","-5.3","","-7.3","","86","","0.0","","9","","13","","16.1","","93.52","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 02:00","2021","12","02","02:00","-5.4","","-7.1","","88","","0.0","","10","","8","","16.1","","93.52","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 03:00","2021","12","02","03:00","-4.9","","-6.6","","88","","0.0","","24","","9","","16.1","","93.62","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 04:00","2021","12","02","04:00","-4.8","","-5.6","","94","","0.2","","12","","13","","3.6","","93.60","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 05:00","2021","12","02","05:00","-5.0","","-5.7","","95","","0.0","","","M","4","","16.1","","93.60","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 06:00","2021","12","02","06:00","1.0","","-2.1","","80","","0.0","","26","","30","","16.1","","93.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 07:00","2021","12","02","07:00","0.7","","-11.0","","41","","0.0","","26","","50","","16.1","","93.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 08:00","2021","12","02","08:00","0.4","","-12.1","","39","","0.0","","26","","43","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 09:00","2021","12","02","09:00","0.2","","-12.7","","38","","0.0","","27","","50","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 10:00","2021","12","02","10:00","-0.2","","-13.2","","37","","0.0","","26","","32","","16.1","","93.79","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 11:00","2021","12","02","11:00","0.2","","-12.6","","38","","0.0","","27","","50","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 12:00","2021","12","02","12:00","0.4","","-11.8","","40","","0.0","","28","","52","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 13:00","2021","12","02","13:00","-0.3","","-10.2","","48","","0.0","","28","","67","","16.1","","94.00","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 14:00","2021","12","02","14:00","-0.8","","-10.7","","47","","0.0","","27","","54","","16.1","","94.09","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 15:00","2021","12","02","15:00","-0.7","","-10.7","","47","","0.0","","27","","50","","16.1","","94.17","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 16:00","2021","12","02","16:00","-1.2","","-10.5","","50","","0.0","","28","","45","","16.1","","94.26","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 17:00","2021","12","02","17:00","-1.5","","-11.0","","49","","0.0","","27","","48","","16.1","","94.37","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 18:00","2021","12","02","18:00","-1.8","","-10.8","","51","","0.0","","28","","43","","16.1","","94.43","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 19:00","2021","12","02","19:00","-2.2","","-11.1","","51","","0.0","","27","","41","","16.1","","94.47","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 20:00","2021","12","02","20:00","-2.5","","-11.2","","52","","0.0","","27","","32","","16.1","","94.56","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 21:00","2021","12","02","21:00","-2.9","","-10.9","","54","","0.0","","27","","30","","16.1","","94.64","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 22:00","2021","12","02","22:00","-2.9","","-10.6","","56","","0.0","","27","","34","","16.1","","94.67","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-02 23:00","2021","12","02","23:00","-2.8","","-10.8","","54","","0.0","","27","","41","","16.1","","94.71","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 00:00","2021","12","03","00:00","-3.0","","-10.5","","57","","0.0","","27","","34","","16.1","","94.75","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 01:00","2021","12","03","01:00","-3.6","","-10.8","","58","","0.0","","26","","24","","16.1","","94.80","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 02:00","2021","12","03","02:00","-4.1","","-10.4","","62","","0.0","","26","","22","","16.1","","94.84","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 03:00","2021","12","03","03:00","-4.2","","-9.8","","65","","0.0","","27","","24","","16.1","","94.89","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 04:00","2021","12","03","04:00","-4.0","","-9.8","","64","","0.0","","26","","21","","16.1","","94.92","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 05:00","2021","12","03","05:00","-4.3","","-9.9","","65","","0.0","","26","","21","","16.1","","94.94","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 06:00","2021","12","03","06:00","-4.6","","-10.0","","66","","0.0","","26","","18","","16.1","","94.97","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 07:00","2021","12","03","07:00","-4.7","","-9.9","","67","","0.0","","26","","18","","16.1","","95.02","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 08:00","2021","12","03","08:00","-5.3","","-10.3","","68","","0.0","","26","","15","","16.1","","95.06","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 09:00","2021","12","03","09:00","-6.8","","-9.8","","79","","0.0","","","","0","","16.1","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 10:00","2021","12","03","10:00","-4.9","","-9.0","","73","","0.0","","28","","13","","16.1","","95.11","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 11:00","2021","12","03","11:00","-4.1","","-9.3","","67","","0.0","","29","","9","","16.1","","95.12","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 12:00","2021","12","03","12:00","-3.1","","-9.0","","64","","0.0","","29","","15","","16.1","","95.11","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 13:00","2021","12","03","13:00","-3.2","","-8.1","","69","","0.0","","33","","9","","16.1","","95.08","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 14:00","2021","12","03","14:00","-2.3","","-8.6","","62","","0.0","","28","","17","","16.1","","95.06","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 15:00","2021","12","03","15:00","-2.3","","-9.1","","60","","0.0","","28","","22","","16.1","","95.07","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 16:00","2021","12","03","16:00","-3.7","","-9.4","","65","","0.0","","27","","15","","16.1","","95.10","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 17:00","2021","12","03","17:00","-4.3","","-10.1","","64","","0.0","","25","","11","","16.1","","95.09","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 18:00","2021","12","03","18:00","-5.8","","-9.9","","73","","0.0","","","M","4","","16.1","","95.06","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 19:00","2021","12","03","19:00","-5.8","","-9.0","","78","","0.0","","28","","5","","16.1","","95.06","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 20:00","2021","12","03","20:00","-5.7","","-7.1","","90","","0.0","","30","","9","","3.2","","95.08","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 21:00","2021","12","03","21:00","-6.9","","-7.9","","93","","0.0","","34","","5","","14.5","","95.08","","","","-9","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 22:00","2021","12","03","22:00","-7.3","","-8.5","","91","","0.0","","28","","9","","16.1","","95.05","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-03 23:00","2021","12","03","23:00","-8.8","","-10.0","","91","","0.0","","29","","9","","16.1","","95.01","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 00:00","2021","12","04","00:00","-9.7","","-10.9","","91","","0.0","","29","","11","","16.1","","94.99","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 01:00","2021","12","04","01:00","-10.6","","-12.0","","89","","0.0","","30","","15","","16.1","","94.97","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 02:00","2021","12","04","02:00","-10.7","","-11.9","","91","","0.0","","30","","9","","11.3","","94.93","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 03:00","2021","12","04","03:00","-10.7","","-11.8","","92","","0.5","","28","","4","","1.6","","94.86","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 04:00","2021","12","04","04:00","-10.9","","-12.1","","91","","0.2","","","","0","","16.1","","94.80","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 05:00","2021","12","04","05:00","-12.0","","-12.6","","95","","0.0","","11","","5","","16.1","","94.72","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 06:00","2021","12","04","06:00","-12.5","","-13.4","","93","","0.0","","9","","8","","16.1","","94.66","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 07:00","2021","12","04","07:00","-11.9","","-12.7","","94","","0.0","","10","","11","","6.4","","94.61","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 08:00","2021","12","04","08:00","-12.3","","-13.2","","93","","0.0","","10","","9","","16.1","","94.57","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 09:00","2021","12","04","09:00","-13.2","","-14.2","","92","","0.0","","10","","11","","16.1","","94.58","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 10:00","2021","12","04","10:00","-13.7","","-15.0","","90","","0.0","","8","","11","","16.1","","94.57","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 11:00","2021","12","04","11:00","-13.6","","-14.8","","91","","0.0","","","M","4","","16.1","","94.54","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 12:00","2021","12","04","12:00","-13.3","","-14.6","","90","","0.0","","","","0","","4.8","","94.47","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 13:00","2021","12","04","13:00","-14.0","","-15.7","","87","","0.0","","30","","17","","8.1","","94.44","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 14:00","2021","12","04","14:00","-14.5","","-16.5","","85","","0.0","","29","","18","","14.5","","94.45","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 15:00","2021","12","04","15:00","-15.0","","-17.5","","81","","0.0","","29","","24","","14.5","","94.49","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 16:00","2021","12","04","16:00","-16.0","","-18.5","","81","","0.0","","30","","24","","16.1","","94.57","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 17:00","2021","12","04","17:00","-16.6","","-19.2","","81","","0.0","","30","","22","","6.4","","94.67","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 18:00","2021","12","04","18:00","-17.2","","-19.9","","80","","0.0","","31","","22","","6.4","","94.76","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 19:00","2021","12","04","19:00","-17.4","","-20.7","","76","","0.0","","31","","18","","14.5","","94.81","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 20:00","2021","12","04","20:00","-18.0","","-20.7","","80","","0.0","","31","","15","","16.1","","94.89","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 21:00","2021","12","04","21:00","-19.7","","-22.4","","79","","0.0","","28","","28","","16.1","","95.01","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 22:00","2021","12","04","22:00","-20.1","","-22.7","","80","","0.0","","30","","21","","12.9","","95.14","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-04 23:00","2021","12","04","23:00","-20.9","","-23.9","","78","","0.0","","27","","26","","16.1","","95.21","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 00:00","2021","12","05","00:00","-21.0","","-24.0","","77","","0.0","","30","","21","","11.3","","95.34","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 01:00","2021","12","05","01:00","-20.9","","-24.0","","77","","0.0","","28","","26","","16.1","","95.42","","","","-33","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 02:00","2021","12","05","02:00","-20.5","","-23.4","","78","","0.0","","30","","21","","2.8","","95.51","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 03:00","2021","12","05","03:00","-20.5","","-23.7","","76","","0.0","","28","","30","","8.1","","95.59","","","","-33","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 04:00","2021","12","05","04:00","-21.2","","-24.6","","75","","0.0","","28","","30","","6.4","","95.68","","","","-34","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 05:00","2021","12","05","05:00","-21.5","","-24.9","","75","","0.0","","28","","30","","8.1","","95.78","","","","-35","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 06:00","2021","12","05","06:00","-21.6","","-24.9","","76","","0.0","","28","","32","","14.5","","95.86","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 07:00","2021","12","05","07:00","-22.1","","-25.4","","75","","0.0","","28","","24","","16.1","","95.91","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 08:00","2021","12","05","08:00","-22.0","","-25.4","","75","","0.0","","29","","21","","16.1","","95.93","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 09:00","2021","12","05","09:00","-21.1","","-24.2","","77","","0.0","","29","","28","","9.7","","95.96","","","","-34","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 10:00","2021","12","05","10:00","-21.1","","-24.5","","74","","0.0","","29","","26","","14.5","","96.00","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 11:00","2021","12","05","11:00","-20.1","","-24.1","","71","","0.0","","28","","24","","16.1","","96.03","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 12:00","2021","12","05","12:00","-19.1","","-23.6","","68","","0.0","","28","","21","","16.1","","96.03","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 13:00","2021","12","05","13:00","-18.3","","-23.3","","65","","0.0","","28","","34","","16.1","","96.02","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 14:00","2021","12","05","14:00","-17.0","","-23.4","","58","","0.0","","29","","18","","16.1","","95.97","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 15:00","2021","12","05","15:00","-16.8","","-23.1","","59","","0.0","","30","","17","","16.1","","95.90","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 16:00","2021","12","05","16:00","-17.3","","-23.3","","60","","0.0","","30","","15","","16.1","","95.83","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 17:00","2021","12","05","17:00","-19.3","","-23.6","","69","","0.0","","25","","8","","16.1","","95.79","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 18:00","2021","12","05","18:00","-21.9","","-24.8","","78","","0.0","","23","","5","","16.1","","95.72","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 19:00","2021","12","05","19:00","-23.0","","-25.3","","82","","0.0","","14","","5","","16.1","","95.66","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 20:00","2021","12","05","20:00","-23.3","","-25.5","","83","","0.0","","13","","5","","16.1","","95.60","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 21:00","2021","12","05","21:00","-24.3","","-26.7","","81","","0.0","","16","","5","","16.1","","95.51","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 22:00","2021","12","05","22:00","-24.6","","-26.7","","83","","0.0","","","M","4","","16.1","","95.44","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-05 23:00","2021","12","05","23:00","-25.7","","-28.0","","81","","0.0","","12","","5","","16.1","","95.35","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 00:00","2021","12","06","00:00","-25.2","","-27.4","","82","","0.0","","15","","8","","16.1","","95.26","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 01:00","2021","12","06","01:00","-26.2","","-28.6","","81","","0.0","","","M","4","","16.1","","95.15","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 02:00","2021","12","06","02:00","-26.6","","-29.5","","77","","0.0","","13","","9","","16.1","","95.06","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 03:00","2021","12","06","03:00","-27.2","","-30.0","","78","","0.0","","12","","8","","16.1","","94.96","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 04:00","2021","12","06","04:00","-26.7","","-29.5","","78","","0.0","","11","","8","","16.1","","94.92","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 05:00","2021","12","06","05:00","-26.3","","-29.1","","78","","0.0","","11","","8","","16.1","","94.84","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 06:00","2021","12","06","06:00","-25.8","","-28.3","","80","","0.0","","10","","8","","16.1","","94.74","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 07:00","2021","12","06","07:00","-25.2","","-27.7","","80","","0.0","","11","","8","","16.1","","94.69","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 08:00","2021","12","06","08:00","-25.6","","-28.2","","79","","0.0","","12","","5","","16.1","","94.65","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 09:00","2021","12","06","09:00","-26.5","","-29.0","","80","","0.0","","","","0","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 10:00","2021","12","06","10:00","-25.6","","-28.3","","79","","0.0","","12","","9","","16.1","","94.54","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 11:00","2021","12","06","11:00","-24.0","","-26.5","","80","","0.0","","","M","4","","16.1","","94.51","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 12:00","2021","12","06","12:00","-21.3","","-24.2","","78","","0.0","","11","","5","","16.1","","94.42","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 13:00","2021","12","06","13:00","-19.0","","-21.9","","78","","0.0","","","","0","","16.1","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 14:00","2021","12","06","14:00","-17.3","","-20.4","","77","","0.0","","","","0","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 15:00","2021","12","06","15:00","-16.1","","-18.9","","79","","0.0","","","M","4","","16.1","","94.25","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 16:00","2021","12","06","16:00","-17.1","","-18.9","","86","","0.0","","19","","4","","16.1","","94.20","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 17:00","2021","12","06","17:00","-17.1","","-19.0","","86","","0.0","","14","","4","","16.1","","94.19","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 18:00","2021","12","06","18:00","-19.8","","-21.7","","85","","0.0","","","M","4","","16.1","","94.16","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 19:00","2021","12","06","19:00","-11.1","","-15.5","","71","","0.0","","29","","15","","16.1","","94.13","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 20:00","2021","12","06","20:00","-11.2","","-15.5","","71","","0.0","","29","","13","","16.1","","94.10","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 21:00","2021","12","06","21:00","-10.6","","-15.6","","67","","0.0","","31","","11","","16.1","","94.10","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 22:00","2021","12","06","22:00","-10.6","","-15.6","","67","","0.0","","30","","15","","16.1","","94.04","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-06 23:00","2021","12","06","23:00","-13.3","","-17.3","","73","","0.0","","","","0","","16.1","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-07 00:00","2021","12","07","00:00","-15.9","","-17.9","","85","","0.0","","","M","4","","16.1","","93.96","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-07 01:00","2021","12","07","01:00","-16.9","","-19.0","","84","","0.0","","15","","4","","16.1","","93.90","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-12-07 02:00","2021","12","07","02:00","-17.3","","-19.0","","87","","0.0","","12","","5","","16.1","","93.87","","","","-21","","NA"
