"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-01 23:00","2017","11","01","23:00","-6.2","","-10.1","","74","","0.0","","1","","17","","11.3","","95.37","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 00:00","2017","11","02","00:00","-6.5","","-9.6","","79","","0.0","","1","","15","","14.5","","95.41","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 01:00","2017","11","02","01:00","-7.1","","-11.0","","74","","0.0","","36","","15","","16.1","","95.44","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 02:00","2017","11","02","02:00","-7.4","","-12.1","","69","","0.0","","35","","15","","16.1","","95.50","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 03:00","2017","11","02","03:00","-8.1","","-13.6","","65","","0.0","","34","","17","","16.1","","95.57","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 04:00","2017","11","02","04:00","-8.7","","-13.5","","69","","0.0","","33","","9","","16.1","","95.59","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 05:00","2017","11","02","05:00","-9.2","","-13.9","","69","","0.0","","4","","8","","16.1","","95.65","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 06:00","2017","11","02","06:00","-9.5","","-13.5","","73","","0.0","","","M","5","","16.1","","95.70","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 07:00","2017","11","02","07:00","-9.8","","-13.3","","76","","0.0","","","M","4","","16.1","","95.75","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 08:00","2017","11","02","08:00","-8.8","","-12.8","","73","","0.0","","","M","11","","16.1","","95.79","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 09:00","2017","11","02","09:00","-9.1","","-13.5","","71","","0.0","","5","","8","","16.1","","95.83","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 10:00","2017","11","02","10:00","-8.9","","-13.2","","72","","0.0","","4","","9","","16.1","","95.88","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 11:00","2017","11","02","11:00","-8.7","","-13.8","","67","","0.0","","","","0","","16.1","","95.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 12:00","2017","11","02","12:00","-8.1","","-14.1","","62","","0.0","","35","","8","","16.1","","95.95","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 13:00","2017","11","02","13:00","-7.8","","-13.9","","62","","0.0","","36","","8","","16.1","","95.94","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 14:00","2017","11","02","14:00","-7.8","","-13.1","","66","","0.0","","2","","5","","16.1","","95.94","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 15:00","2017","11","02","15:00","-8.7","","-11.7","","79","","0.0","","7","","5","","14.5","","95.97","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 16:00","2017","11","02","16:00","-8.7","","-13.5","","69","","0.0","","4","","15","","16.1","","96.02","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 17:00","2017","11","02","17:00","-9.7","","-14.8","","67","","0.0","","","M","4","","16.1","","96.05","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 18:00","2017","11","02","18:00","-11.1","","-14.2","","78","","0.0","","10","","8","","16.1","","96.08","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 19:00","2017","11","02","19:00","-11.8","","-14.2","","83","","0.0","","12","","8","","16.1","","96.11","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 20:00","2017","11","02","20:00","-11.5","","-13.8","","83","","0.0","","17","","4","","16.1","","96.16","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 21:00","2017","11","02","21:00","-11.0","","-13.7","","80","","0.0","","12","","5","","16.1","","96.18","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 22:00","2017","11","02","22:00","-12.1","","-13.7","","88","","0.0","","12","","8","","16.1","","96.19","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-02 23:00","2017","11","02","23:00","-11.8","","-13.7","","86","","0.0","","13","","8","","16.1","","96.17","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 00:00","2017","11","03","00:00","-12.8","","-14.6","","86","","0.0","","12","","8","","16.1","","96.14","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 01:00","2017","11","03","01:00","-12.6","","-14.6","","85","","0.0","","15","","8","","16.1","","96.10","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 02:00","2017","11","03","02:00","-12.6","","-15.1","","82","","0.0","","15","","5","","16.1","","96.09","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 03:00","2017","11","03","03:00","-12.6","","-15.2","","81","","0.0","","18","","5","","16.1","","96.06","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 04:00","2017","11","03","04:00","-12.6","","-15.5","","79","","0.0","","16","","8","","16.1","","96.01","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 05:00","2017","11","03","05:00","-13.0","","-15.9","","79","","0.0","","17","","8","","16.1","","95.96","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 06:00","2017","11","03","06:00","-13.9","","-16.4","","82","","0.0","","19","","8","","16.1","","95.90","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 07:00","2017","11","03","07:00","-15.0","","-17.0","","85","","0.0","","17","","8","","16.1","","95.90","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 08:00","2017","11","03","08:00","-15.0","","-17.4","","82","","0.0","","18","","9","","16.1","","95.91","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 09:00","2017","11","03","09:00","-14.5","","-16.9","","82","","0.0","","15","","9","","16.1","","95.89","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 10:00","2017","11","03","10:00","-13.0","","-16.6","","75","","0.0","","14","","13","","16.1","","95.85","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 11:00","2017","11","03","11:00","-12.1","","-16.1","","72","","0.0","","13","","18","","16.1","","95.82","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 12:00","2017","11","03","12:00","-11.4","","-15.6","","71","","0.0","","12","","13","","16.1","","95.74","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 13:00","2017","11","03","13:00","-10.8","","-15.3","","70","","0.0","","11","","17","","16.1","","95.64","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 14:00","2017","11","03","14:00","-10.5","","-15.0","","70","","0.0","","12","","17","","16.1","","95.54","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 15:00","2017","11","03","15:00","-10.2","","-14.8","","69","","0.0","","11","","15","","16.1","","95.46","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 16:00","2017","11","03","16:00","-10.2","","-14.9","","69","","0.0","","11","","15","","16.1","","95.40","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 17:00","2017","11","03","17:00","-12.1","","-15.4","","77","","0.0","","11","","13","","16.1","","95.37","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 18:00","2017","11","03","18:00","-13.4","","-15.9","","82","","0.0","","11","","11","","16.1","","95.34","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 19:00","2017","11","03","19:00","-14.2","","-16.0","","87","","0.0","","11","","8","","16.1","","95.34","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 20:00","2017","11","03","20:00","-14.2","","-16.2","","85","","0.0","","11","","11","","16.1","","95.27","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 21:00","2017","11","03","21:00","-15.9","","-17.3","","90","","0.0","","9","","8","","16.1","","95.24","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 22:00","2017","11","03","22:00","-16.7","","-18.5","","86","","0.0","","10","","8","","16.1","","95.20","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-03 23:00","2017","11","03","23:00","-16.7","","-18.2","","88","","0.0","","9","","5","","16.1","","95.14","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 00:00","2017","11","04","00:00","-16.4","","-18.2","","86","","0.0","","8","","8","","16.1","","95.07","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 01:00","2017","11","04","01:00","-18.0","","-19.8","","86","","0.0","","12","","9","","16.1","","95.02","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 02:00","2017","11","04","02:00","-17.0","","-18.5","","88","","0.0","","10","","11","","16.1","","94.99","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 03:00","2017","11","04","03:00","-18.6","","-20.2","","88","","0.0","","16","","8","","16.1","","94.98","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 04:00","2017","11","04","04:00","-18.7","","-20.5","","86","","0.0","","17","","5","","16.1","","94.97","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 05:00","2017","11","04","05:00","-18.6","","-20.2","","88","","0.0","","13","","11","","16.1","","94.94","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 06:00","2017","11","04","06:00","-18.9","","-20.5","","87","","0.0","","12","","8","","16.1","","94.93","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 07:00","2017","11","04","07:00","-19.3","","-21.0","","87","","0.0","","12","","9","","16.1","","94.91","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 08:00","2017","11","04","08:00","-19.2","","-20.9","","87","","0.0","","12","","9","","14.5","","94.90","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 09:00","2017","11","04","09:00","-18.0","","-19.8","","86","","0.0","","10","","9","","16.1","","94.89","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 10:00","2017","11","04","10:00","-16.7","","-18.5","","86","","0.0","","5","","5","","16.1","","94.87","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 11:00","2017","11","04","11:00","-14.8","","-17.0","","84","","0.0","","11","","5","","16.1","","94.84","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 12:00","2017","11","04","12:00","-12.8","","-15.4","","81","","0.0","","13","","9","","16.1","","94.82","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 13:00","2017","11","04","13:00","-11.5","","-14.5","","79","","0.0","","13","","4","","16.1","","94.80","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 14:00","2017","11","04","14:00","-10.4","","-13.9","","76","","0.0","","","","0","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 15:00","2017","11","04","15:00","-9.1","","-12.0","","80","","0.0","","","","0","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 16:00","2017","11","04","16:00","-8.0","","-13.8","","64","","0.0","","25","","8","","16.1","","94.73","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 17:00","2017","11","04","17:00","-8.5","","-13.8","","66","","0.0","","29","","21","","16.1","","94.76","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 18:00","2017","11","04","18:00","-9.7","","-13.9","","72","","0.0","","26","","13","","16.1","","94.80","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 19:00","2017","11","04","19:00","-10.1","","-14.1","","73","","0.0","","25","","18","","16.1","","94.81","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 20:00","2017","11","04","20:00","-10.6","","-13.9","","77","","0.0","","26","","21","","16.1","","94.82","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 21:00","2017","11","04","21:00","-10.8","","-14.3","","76","","0.0","","26","","21","","16.1","","94.84","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 22:00","2017","11","04","22:00","-10.8","","-14.1","","77","","0.0","","26","","18","","16.1","","94.89","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-04 23:00","2017","11","04","23:00","-11.0","","-13.7","","81","","0.0","","25","","21","","9.7","","94.92","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 00:00","2017","11","05","00:00","-10.7","","-13.4","","81","","0.0","","26","","26","","16.1","","94.89","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 01:00","2017","11","05","01:00","-10.4","","-13.1","","81","","0.0","","26","","24","","16.1","","94.90","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 02:00","2017","11","05","02:00","-10.2","","-12.6","","83","","0.0","","26","","24","","16.1","","94.92","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 03:00","2017","11","05","03:00","-10.1","","-12.8","","81","","0.0","","26","","26","","16.1","","94.91","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 04:00","2017","11","05","04:00","-10.0","","-12.5","","82","","0.0","","27","","28","","16.1","","94.89","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 05:00","2017","11","05","05:00","-9.7","","-11.9","","84","","0.0","","25","","18","","16.1","","94.90","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 06:00","2017","11","05","06:00","-9.1","","-11.2","","85","","0.0","","25","","22","","16.1","","94.89","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 07:00","2017","11","05","07:00","-8.3","","-10.2","","86","","0.0","","26","","24","","16.1","","94.88","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 08:00","2017","11","05","08:00","-7.1","","-8.9","","87","","0.0","","27","","24","","16.1","","94.92","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 09:00","2017","11","05","09:00","-6.8","","-9.0","","85","","0.0","","26","","24","","16.1","","94.93","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 10:00","2017","11","05","10:00","-5.6","","-8.3","","82","","0.0","","28","","28","","16.1","","94.95","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 11:00","2017","11","05","11:00","-6.3","","-7.9","","88","","0.0","","26","","15","","4.8","","94.94","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 12:00","2017","11","05","12:00","-4.9","","-8.0","","79","","0.0","","32","","22","","16.1","","94.95","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 13:00","2017","11","05","13:00","-4.8","","-9.3","","71","","0.0","","32","","21","","14.5","","94.93","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 14:00","2017","11","05","14:00","-5.1","","-8.8","","75","","0.0","","29","","28","","11.3","","94.93","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 15:00","2017","11","05","15:00","-4.9","","-11.6","","60","","0.0","","32","","28","","16.1","","94.93","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 16:00","2017","11","05","16:00","-5.4","","-8.5","","79","","0.0","","30","","34","","4.8","","94.98","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 17:00","2017","11","05","17:00","-5.9","","-12.2","","62","","0.0","","33","","22","","16.1","","95.03","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 18:00","2017","11","05","18:00","-5.5","","-10.7","","67","","0.0","","32","","26","","16.1","","95.03","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 19:00","2017","11","05","19:00","-5.2","","-9.6","","71","","0.0","","32","","21","","16.1","","95.02","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 20:00","2017","11","05","20:00","-5.1","","-10.5","","66","","0.0","","31","","26","","16.1","","95.04","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 21:00","2017","11","05","21:00","-5.1","","-9.8","","70","","0.0","","31","","24","","16.1","","95.07","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 22:00","2017","11","05","22:00","-5.9","","-10.0","","73","","0.0","","30","","26","","16.1","","95.12","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-05 23:00","2017","11","05","23:00","-5.9","","-8.3","","83","","0.0","","33","","17","","16.1","","95.13","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 00:00","2017","11","06","00:00","-7.1","","-9.6","","82","","0.0","","26","","13","","16.1","","95.15","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 01:00","2017","11","06","01:00","-7.5","","-9.7","","84","","0.0","","27","","15","","16.1","","95.14","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 02:00","2017","11","06","02:00","-8.0","","-10.6","","82","","0.0","","23","","9","","16.1","","95.14","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 03:00","2017","11","06","03:00","-9.0","","-11.1","","85","","0.0","","","M","4","","16.1","","95.12","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 04:00","2017","11","06","04:00","-11.3","","-12.4","","92","","0.0","","","M","4","","16.1","","95.10","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 05:00","2017","11","06","05:00","-12.7","","-13.7","","92","","0.0","","11","","5","","16.1","","95.09","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 06:00","2017","11","06","06:00","-14.1","","-14.9","","94","","0.0","","","M","4","","16.1","","95.05","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 07:00","2017","11","06","07:00","-15.2","","-16.5","","90","","0.0","","11","","8","","16.1","","95.03","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 08:00","2017","11","06","08:00","-14.9","","-16.2","","90","","0.0","","11","","9","","16.1","","94.98","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 09:00","2017","11","06","09:00","-14.1","","-15.4","","90","","0.0","","10","","9","","16.1","","94.97","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 10:00","2017","11","06","10:00","-12.8","","-14.4","","88","","0.0","","10","","8","","16.1","","94.94","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 11:00","2017","11","06","11:00","-10.0","","-12.7","","81","","0.0","","12","","5","","16.1","","94.88","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 12:00","2017","11","06","12:00","-7.3","","-11.1","","74","","0.0","","","M","4","","16.1","","94.83","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 13:00","2017","11","06","13:00","-5.8","","-10.8","","68","","0.0","","6","","5","","16.1","","94.83","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 14:00","2017","11","06","14:00","-3.7","","-10.2","","61","","0.0","","14","","5","","16.1","","94.78","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 15:00","2017","11","06","15:00","-2.1","","-10.5","","53","","0.0","","31","","13","","16.1","","94.79","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 16:00","2017","11","06","16:00","-2.4","","-12.2","","47","","0.0","","26","","24","","16.1","","94.78","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 17:00","2017","11","06","17:00","-3.0","","-11.0","","55","","0.0","","27","","24","","16.1","","94.84","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 18:00","2017","11","06","18:00","-3.3","","-11.0","","56","","0.0","","29","","18","","16.1","","94.86","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 19:00","2017","11","06","19:00","-3.6","","-10.5","","59","","0.0","","27","","24","","16.1","","94.93","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 20:00","2017","11","06","20:00","-4.4","","-10.3","","64","","0.0","","27","","24","","16.1","","94.99","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 21:00","2017","11","06","21:00","-5.2","","-10.0","","69","","0.0","","27","","18","","16.1","","95.05","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 22:00","2017","11","06","22:00","-5.8","","-10.4","","70","","0.0","","26","","15","","16.1","","95.13","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-06 23:00","2017","11","06","23:00","-5.7","","-9.8","","73","","0.0","","27","","17","","16.1","","95.19","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-07 00:00","2017","11","07","00:00","-4.7","","-9.0","","72","","0.0","","32","","17","","16.1","","95.24","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-11-07 01:00","2017","11","07","01:00","-5.4","","-9.2","","75","","0.0","","32","","13","","16.1","","95.30","","","","-11","","NA"
