"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 08:00","2017","06","07","08:00","17.5","","8.4","","55","","0.0","","10","","15","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 09:00","2017","06","07","09:00","20.1","","8.9","","48","","0.0","","11","","18","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 10:00","2017","06","07","10:00","22.0","","9.8","","46","","0.0","","11","","17","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 11:00","2017","06","07","11:00","24.1","","8.0","","35","","0.0","","11","","24","","16.1","","94.74","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 12:00","2017","06","07","12:00","25.0","","9.1","","36","","0.0","","11","","21","","16.1","","94.72","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 13:00","2017","06","07","13:00","25.5","","6.6","","30","","0.0","","12","","32","","16.1","","94.68","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 14:00","2017","06","07","14:00","25.8","","7.0","","30","","0.0","","12","","22","","16.1","","94.66","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 15:00","2017","06","07","15:00","25.4","","6.3","","29","","0.0","","12","","22","","16.1","","94.62","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 16:00","2017","06","07","16:00","26.1","","6.4","","28","","0.0","","10","","24","","16.1","","94.59","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 17:00","2017","06","07","17:00","26.4","","7.1","","29","","0.0","","10","","18","","16.1","","94.55","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 18:00","2017","06","07","18:00","25.5","","7.1","","31","","0.0","","11","","21","","16.1","","94.52","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 19:00","2017","06","07","19:00","24.7","","7.7","","33","","0.0","","10","","15","","16.1","","94.51","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 20:00","2017","06","07","20:00","23.3","","7.3","","35","","0.0","","10","","18","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 21:00","2017","06","07","21:00","21.8","","8.3","","41","","0.0","","10","","17","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 22:00","2017","06","07","22:00","20.8","","8.3","","44","","0.0","","10","","13","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-07 23:00","2017","06","07","23:00","17.9","","8.8","","55","","0.0","","11","","11","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 00:00","2017","06","08","00:00","17.8","","8.8","","55","","0.0","","10","","15","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 01:00","2017","06","08","01:00","17.0","","8.5","","57","","0.0","","10","","9","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 02:00","2017","06","08","02:00","16.6","","8.3","","58","","0.0","","9","","9","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 03:00","2017","06","08","03:00","14.0","","8.3","","68","","0.0","","11","","11","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 04:00","2017","06","08","04:00","15.1","","8.1","","63","","0.0","","10","","11","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 05:00","2017","06","08","05:00","14.2","","8.3","","67","","0.0","","11","","17","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 06:00","2017","06","08","06:00","15.6","","8.6","","63","","0.0","","11","","17","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 07:00","2017","06","08","07:00","16.5","","9.0","","61","","0.0","","11","","18","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 08:00","2017","06","08","08:00","18.8","","9.5","","54","","0.0","","11","","21","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 09:00","2017","06","08","09:00","21.0","","9.2","","47","","0.0","","11","","24","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 10:00","2017","06","08","10:00","23.6","","8.3","","37","","0.0","","11","","30","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 11:00","2017","06","08","11:00","25.3","","7.6","","32","","0.0","","11","","30","","16.1","","94.07","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 12:00","2017","06","08","12:00","26.9","","7.7","","29","","0.0","","12","","26","","16.1","","94.03","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 13:00","2017","06","08","13:00","26.8","","7.5","","29","","0.0","","11","","26","","16.1","","93.98","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 14:00","2017","06","08","14:00","27.0","","7.7","","29","","0.0","","11","","34","","16.1","","93.92","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 15:00","2017","06","08","15:00","27.2","","8.3","","30","","0.0","","11","","32","","16.1","","93.87","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 16:00","2017","06","08","16:00","25.9","","7.8","","31","","0.0","","11","","24","","16.1","","93.80","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 17:00","2017","06","08","17:00","25.6","","8.4","","33","","0.0","","11","","24","","16.1","","93.75","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 18:00","2017","06","08","18:00","24.8","","8.6","","35","","0.0","","11","","28","","16.1","","93.69","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 19:00","2017","06","08","19:00","24.3","","8.2","","35","","0.0","","10","","21","","16.1","","93.64","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 20:00","2017","06","08","20:00","23.3","","9.1","","40","","0.0","","10","","18","","16.1","","93.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 21:00","2017","06","08","21:00","22.2","","8.3","","41","","0.0","","10","","17","","16.1","","93.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 22:00","2017","06","08","22:00","20.4","","8.8","","47","","0.0","","10","","11","","16.1","","93.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-08 23:00","2017","06","08","23:00","19.3","","8.9","","51","","0.0","","9","","15","","16.1","","93.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 00:00","2017","06","09","00:00","17.7","","9.2","","57","","0.0","","12","","13","","16.1","","93.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 01:00","2017","06","09","01:00","17.1","","8.9","","58","","0.0","","12","","11","","16.1","","93.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 02:00","2017","06","09","02:00","16.6","","8.4","","58","","0.0","","10","","8","","16.1","","93.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 03:00","2017","06","09","03:00","16.4","","8.0","","57","","0.0","","10","","11","","16.1","","93.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 04:00","2017","06","09","04:00","15.6","","7.7","","59","","0.0","","11","","9","","16.1","","93.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 05:00","2017","06","09","05:00","14.7","","8.7","","67","","0.0","","18","","8","","16.1","","93.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 06:00","2017","06","09","06:00","15.2","","9.5","","69","","0.0","","18","","5","","16.1","","93.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 07:00","2017","06","09","07:00","16.7","","9.4","","62","","0.0","","15","","5","","6.4","","93.09","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 08:00","2017","06","09","08:00","18.6","","8.7","","52","","0.0","","14","","18","","16.1","","93.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 09:00","2017","06","09","09:00","20.6","","9.2","","48","","0.0","","10","","13","","16.1","","93.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 10:00","2017","06","09","10:00","21.1","","9.4","","47","","0.0","","11","","17","","16.1","","92.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 11:00","2017","06","09","11:00","22.3","","9.1","","43","","0.0","","9","","18","","16.1","","92.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 12:00","2017","06","09","12:00","22.8","","8.9","","41","","0.0","","5","","28","","11.3","","92.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 13:00","2017","06","09","13:00","22.9","","9.2","","41","","0.0","","6","","24","","16.1","","92.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 14:00","2017","06","09","14:00","20.2","","11.3","","56","","0.0","","19","","11","","16.1","","92.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 15:00","2017","06","09","15:00","17.5","","12.9","","74","","3.5","","","M","4","","16.1","","92.92","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 16:00","2017","06","09","16:00","15.6","","14.0","","90","","7.6","","","","0","","6.4","","92.99","","","","","","Moderate Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 17:00","2017","06","09","17:00","16.0","","14.0","","88","","2.0","","9","","5","","16.1","","93.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 18:00","2017","06","09","18:00","15.8","","14.0","","89","","0.2","","15","","5","","16.1","","93.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 19:00","2017","06","09","19:00","15.7","","14.3","","91","","0.0","","29","","5","","16.1","","93.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 20:00","2017","06","09","20:00","14.7","","13.8","","94","","0.0","","33","","9","","16.1","","93.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 21:00","2017","06","09","21:00","15.1","","13.2","","88","","0.0","","27","","5","","16.1","","93.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 22:00","2017","06","09","22:00","14.2","","12.6","","90","","0.0","","","","0","","9.7","","93.13","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-09 23:00","2017","06","09","23:00","14.3","","5.9","","57","","0.0","","35","","5","","12.9","","93.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 00:00","2017","06","10","00:00","13.5","","5.1","","57","","0.0","","3","","9","","14.5","","93.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 01:00","2017","06","10","01:00","12.7","","4.4","","57","","0.0","","","","0","","12.9","","93.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 02:00","2017","06","10","02:00","10.9","","4.2","","63","","0.0","","6","","5","","14.5","","93.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 03:00","2017","06","10","03:00","10.9","","3.3","","59","","0.0","","8","","8","","14.5","","93.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 04:00","2017","06","10","04:00","9.4","","3.3","","66","","0.0","","4","","9","","16.1","","93.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 05:00","2017","06","10","05:00","8.9","","3.4","","68","","0.0","","7","","8","","16.1","","93.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 06:00","2017","06","10","06:00","10.2","","3.5","","63","","0.0","","5","","8","","16.1","","93.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 07:00","2017","06","10","07:00","11.3","","4.5","","63","","0.0","","7","","5","","16.1","","93.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 08:00","2017","06","10","08:00","11.2","","5.5","","68","","0.0","","29","","17","","12.9","","93.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 09:00","2017","06","10","09:00","12.4","","6.0","","65","","0.0","","30","","17","","9.7","","93.27","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 10:00","2017","06","10","10:00","12.7","","6.2","","64","","0.0","","29","","21","","12.9","","93.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 11:00","2017","06","10","11:00","14.0","","6.1","","59","","0.0","","29","","21","","12.9","","93.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 12:00","2017","06","10","12:00","15.3","","4.8","","49","","0.0","","29","","26","","14.5","","93.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 13:00","2017","06","10","13:00","16.6","","4.7","","45","","0.0","","28","","21","","12.9","","93.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 14:00","2017","06","10","14:00","17.1","","7.8","","54","","0.0","","30","","15","","11.3","","93.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 15:00","2017","06","10","15:00","17.6","","6.0","","46","","0.0","","30","","13","","12.9","","93.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 16:00","2017","06","10","16:00","18.4","","7.5","","49","","0.0","","29","","13","","11.3","","93.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 17:00","2017","06","10","17:00","18.4","","2.3","","34","","0.0","","34","","5","","11.3","","93.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 18:00","2017","06","10","18:00","17.6","","4.7","","42","","0.0","","35","","5","","12.9","","93.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 19:00","2017","06","10","19:00","16.0","","5.7","","50","","0.0","","","","0","","6.4","","93.18","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 20:00","2017","06","10","20:00","16.1","","7.5","","56","","0.0","","35","","13","","11.3","","93.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 21:00","2017","06","10","21:00","14.1","","7.1","","62","","0.0","","1","","8","","14.5","","93.34","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 22:00","2017","06","10","22:00","13.0","","7.2","","68","","0.0","","","M","4","","16.1","","93.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-10 23:00","2017","06","10","23:00","12.2","","8.4","","78","","0.0","","36","","8","","16.1","","93.43","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 00:00","2017","06","11","00:00","11.4","","7.4","","76","","0.0","","35","","15","","16.1","","93.52","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 01:00","2017","06","11","01:00","10.0","","8.5","","90","","0.5","","32","","13","","4.8","","93.57","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 02:00","2017","06","11","02:00","9.1","","7.6","","90","","0.2","","3","","11","","9.7","","93.64","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 03:00","2017","06","11","03:00","9.1","","4.9","","75","","0.0","","1","","15","","14.5","","93.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 04:00","2017","06","11","04:00","8.3","","5.8","","84","","0.0","","31","","15","","12.9","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 05:00","2017","06","11","05:00","7.9","","5.1","","82","","0.0","","30","","13","","11.3","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 06:00","2017","06","11","06:00","7.9","","4.5","","79","","0.0","","35","","11","","14.5","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 07:00","2017","06","11","07:00","7.9","","4.3","","78","","0.0","","31","","15","","12.9","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 08:00","2017","06","11","08:00","9.0","","4.9","","75","","0.0","","35","","9","","12.9","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 09:00","2017","06","11","09:00","9.6","","5.5","","75","","0.0","","31","","9","","12.9","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 10:00","2017","06","11","10:00","10.7","","5.1","","68","","0.0","","32","","11","","12.9","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 11:00","2017","06","11","11:00","11.8","","4.3","","60","","0.0","","30","","11","","14.5","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 12:00","2017","06","11","12:00","12.1","","3.2","","54","","0.0","","32","","9","","14.5","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 13:00","2017","06","11","13:00","12.1","","4.8","","61","","0.0","","31","","13","","12.9","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 14:00","2017","06","11","14:00","11.7","","5.1","","64","","0.0","","32","","9","","14.5","","94.02","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 15:00","2017","06","11","15:00","11.9","","4.5","","60","","0.0","","35","","11","","12.9","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 16:00","2017","06","11","16:00","12.5","","4.7","","59","","0.0","","30","","15","","11.3","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 17:00","2017","06","11","17:00","12.7","","3.7","","54","","0.0","","31","","11","","12.9","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 18:00","2017","06","11","18:00","12.7","","4.3","","56","","0.0","","31","","9","","12.9","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 19:00","2017","06","11","19:00","13.1","","3.9","","53","","0.0","","32","","11","","12.9","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 20:00","2017","06","11","20:00","12.6","","3.3","","53","","0.0","","31","","5","","12.9","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 21:00","2017","06","11","21:00","10.2","","5.7","","73","","0.0","","","M","4","","12.9","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 22:00","2017","06","11","22:00","10.1","","6.1","","76","","0.0","","17","","8","","14.5","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-11 23:00","2017","06","11","23:00","9.8","","5.6","","75","","0.0","","18","","9","","14.5","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 00:00","2017","06","12","00:00","9.7","","5.3","","74","","0.0","","14","","5","","11.3","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 01:00","2017","06","12","01:00","10.2","","5.3","","71","","0.0","","13","","13","","8.1","","94.07","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 02:00","2017","06","12","02:00","9.4","","5.2","","75","","0.0","","8","","13","","6.4","","94.03","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 03:00","2017","06","12","03:00","9.5","","5.7","","77","","0.0","","9","","13","","6.4","","93.97","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 04:00","2017","06","12","04:00","8.9","","6.5","","85","","0.0","","8","","9","","8.1","","93.92","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 05:00","2017","06","12","05:00","9.0","","6.6","","85","","0.0","","8","","11","","6.4","","93.93","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 06:00","2017","06","12","06:00","11.1","","8.2","","82","","0.0","","11","","18","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 07:00","2017","06","12","07:00","14.1","","9.3","","73","","0.0","","14","","11","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 08:00","2017","06","12","08:00","16.0","","10.7","","70","","0.0","","10","","13","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 09:00","2017","06","12","09:00","17.8","","10.9","","64","","0.0","","14","","9","","16.1","","93.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 10:00","2017","06","12","10:00","17.7","","12.0","","69","","0.0","","","","0","","16.1","","93.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 11:00","2017","06","12","11:00","18.6","","11.4","","63","","0.0","","36","","11","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 12:00","2017","06","12","12:00","17.3","","10.2","","63","","0.0","","36","","8","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 13:00","2017","06","12","13:00","17.7","","10.3","","62","","0.0","","32","","8","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 14:00","2017","06","12","14:00","18.7","","11.0","","60","","0.0","","34","","9","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 15:00","2017","06","12","15:00","17.9","","12.4","","70","","0.0","","29","","8","","16.1","","93.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 16:00","2017","06","12","16:00","20.9","","8.4","","44","","0.0","","34","","9","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 17:00","2017","06","12","17:00","20.6","","5.8","","38","","0.0","","31","","13","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 18:00","2017","06","12","18:00","19.6","","8.2","","47","","0.0","","30","","18","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 19:00","2017","06","12","19:00","19.6","","7.7","","46","","0.0","","30","","15","","16.1","","93.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 20:00","2017","06","12","20:00","19.0","","5.8","","42","","0.0","","29","","11","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 21:00","2017","06","12","21:00","16.5","","1.0","","35","","0.0","","23","","9","","16.1","","93.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 22:00","2017","06","12","22:00","14.0","","3.1","","48","","0.0","","23","","5","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-12 23:00","2017","06","12","23:00","14.4","","2.3","","44","","0.0","","28","","5","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 00:00","2017","06","13","00:00","13.0","","2.3","","48","","0.0","","","","0","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 01:00","2017","06","13","01:00","12.7","","2.9","","51","","0.0","","27","","9","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 02:00","2017","06","13","02:00","12.4","","2.4","","50","","0.0","","26","","9","","14.5","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 03:00","2017","06","13","03:00","9.9","","3.4","","64","","0.0","","26","","18","","14.5","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 04:00","2017","06","13","04:00","12.2","","3.2","","54","","0.0","","","M","4","","9.7","","94.04","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 05:00","2017","06","13","05:00","10.8","","3.9","","62","","0.0","","","M","4","","12.9","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 06:00","2017","06","13","06:00","13.4","","5.3","","58","","0.0","","32","","5","","14.5","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 07:00","2017","06","13","07:00","14.5","","6.8","","59","","0.0","","1","","5","","12.9","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 08:00","2017","06","13","08:00","14.7","","7.4","","61","","0.0","","1","","11","","12.9","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 09:00","2017","06","13","09:00","15.1","","8.1","","63","","0.0","","36","","17","","11.3","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 10:00","2017","06","13","10:00","15.3","","9.1","","66","","0.0","","36","","15","","11.3","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 11:00","2017","06","13","11:00","15.9","","8.8","","62","","0.0","","35","","11","","11.3","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 12:00","2017","06","13","12:00","16.2","","9.1","","63","","0.0","","34","","13","","11.3","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 13:00","2017","06","13","13:00","18.1","","8.4","","53","","0.0","","31","","18","","12.9","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 14:00","2017","06","13","14:00","19.1","","8.0","","48","","0.0","","31","","9","","12.9","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 15:00","2017","06","13","15:00","20.2","","7.0","","42","","0.0","","35","","8","","12.9","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 16:00","2017","06","13","16:00","20.2","","8.3","","46","","0.0","","31","","9","","12.9","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 17:00","2017","06","13","17:00","18.6","","10.4","","58","","0.0","","29","","11","","12.9","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-06-13 18:00","2017","06","13","18:00","18.0","","11.8","","67","","0.0","","1","","5","","9.7","","94.05","","","","","","Haze"
