"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 01:00","2020","11","03","01:00","0.6","","-1.5","","86","","0.0","","16","","5","","16.1","","93.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 02:00","2020","11","03","02:00","1.9","","-0.4","","85","","0.0","","15","","5","","16.1","","93.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 03:00","2020","11","03","03:00","2.9","","0.5","","84","","0.0","","","M","4","","16.1","","93.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 04:00","2020","11","03","04:00","3.5","","0.6","","81","","0.0","","25","","5","","16.1","","93.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 05:00","2020","11","03","05:00","3.6","","1.2","","84","","0.0","","","","0","","16.1","","93.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 06:00","2020","11","03","06:00","4.2","","1.1","","80","","0.0","","25","","8","","16.1","","93.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 07:00","2020","11","03","07:00","4.3","","1.0","","79","","0.0","","11","","13","","16.1","","93.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 08:00","2020","11","03","08:00","2.4","","0.0","","84","","0.0","","13","","5","","16.1","","93.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 09:00","2020","11","03","09:00","2.4","","0.4","","87","","0.0","","12","","9","","16.1","","93.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 10:00","2020","11","03","10:00","5.8","","1.5","","74","","0.0","","","","0","","16.1","","93.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 11:00","2020","11","03","11:00","11.3","","3.1","","57","","0.0","","26","","8","","16.1","","93.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 12:00","2020","11","03","12:00","9.1","","2.0","","61","","0.0","","31","","5","","16.1","","93.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 13:00","2020","11","03","13:00","9.2","","1.9","","60","","0.0","","32","","8","","16.1","","93.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 14:00","2020","11","03","14:00","8.0","","2.3","","67","","0.0","","","M","4","","16.1","","93.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 15:00","2020","11","03","15:00","10.1","","2.3","","58","","0.0","","","","0","","16.1","","93.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 16:00","2020","11","03","16:00","9.1","","2.0","","61","","0.0","","","M","4","","16.1","","93.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 17:00","2020","11","03","17:00","7.4","","1.5","","66","","0.0","","12","","4","","16.1","","93.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 18:00","2020","11","03","18:00","6.9","","2.8","","75","","0.0","","16","","8","","16.1","","93.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 19:00","2020","11","03","19:00","6.7","","1.6","","70","","0.0","","12","","13","","16.1","","93.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 20:00","2020","11","03","20:00","6.6","","1.1","","68","","0.0","","6","","11","","16.1","","93.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 21:00","2020","11","03","21:00","6.4","","1.1","","69","","0.0","","","M","4","","16.1","","93.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 22:00","2020","11","03","22:00","5.6","","0.8","","71","","0.0","","7","","5","","16.1","","93.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-03 23:00","2020","11","03","23:00","4.6","","0.6","","75","","0.0","","","M","5","","16.1","","93.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 00:00","2020","11","04","00:00","1.8","","-0.4","","85","","0.0","","13","","5","","16.1","","93.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 01:00","2020","11","04","01:00","1.6","","-0.3","","87","","0.0","","12","","5","","16.1","","93.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 02:00","2020","11","04","02:00","0.9","","-0.9","","88","","0.0","","13","","5","","16.1","","93.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 03:00","2020","11","04","03:00","1.5","","-0.3","","88","","0.0","","13","","5","","16.1","","93.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 04:00","2020","11","04","04:00","2.7","","0.7","","87","","0.0","","24","","8","","16.1","","93.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 05:00","2020","11","04","05:00","8.1","","2.5","","67","","0.0","","28","","26","","16.1","","93.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 06:00","2020","11","04","06:00","4.0","","0.2","","76","","0.0","","27","","39","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 07:00","2020","11","04","07:00","2.4","","-1.1","","78","","0.0","","27","","32","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 08:00","2020","11","04","08:00","0.3","","-1.9","","85","","0.0","","28","","37","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 09:00","2020","11","04","09:00","-0.7","","-2.9","","85","","0.0","","27","","35","","16.1","","94.25","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 10:00","2020","11","04","10:00","-1.0","","-3.8","","81","","0.0","","29","","39","","16.1","","94.37","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 11:00","2020","11","04","11:00","-1.3","","-4.3","","80","","0.0","","28","","30","","16.1","","94.55","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 12:00","2020","11","04","12:00","-1.5","","-5.3","","75","","0.0","","32","","13","","16.1","","94.62","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 13:00","2020","11","04","13:00","-1.5","","-6.8","","67","","0.0","","34","","11","","16.1","","94.65","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 14:00","2020","11","04","14:00","-1.8","","-7.3","","66","","0.0","","","M","4","","16.1","","94.60","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 15:00","2020","11","04","15:00","-1.1","","-6.7","","66","","0.0","","16","","11","","16.1","","94.60","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 16:00","2020","11","04","16:00","-1.2","","-7.1","","64","","0.0","","10","","13","","16.1","","94.48","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 17:00","2020","11","04","17:00","-1.7","","-7.3","","66","","0.0","","10","","21","","16.1","","94.50","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 18:00","2020","11","04","18:00","-1.9","","-7.3","","67","","0.0","","10","","24","","16.1","","94.46","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 19:00","2020","11","04","19:00","-1.9","","-7.0","","68","","0.0","","10","","24","","16.1","","94.38","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 20:00","2020","11","04","20:00","-2.0","","-6.6","","71","","0.0","","10","","18","","16.1","","94.22","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 21:00","2020","11","04","21:00","-3.7","","-4.5","","94","","0.5","","10","","21","","3.2","","94.09","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 22:00","2020","11","04","22:00","-3.5","","-4.5","","93","","0.0","","10","","26","","4.8","","93.87","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-04 23:00","2020","11","04","23:00","-3.2","","-4.5","","91","","0.0","","11","","26","","16.1","","93.77","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 00:00","2020","11","05","00:00","-3.2","","-4.3","","92","","0.0","","11","","28","","16.1","","93.62","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 01:00","2020","11","05","01:00","-3.0","","-4.1","","92","","0.0","","10","","24","","16.1","","93.51","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 02:00","2020","11","05","02:00","-2.9","","-3.9","","93","","0.0","","10","","24","","16.1","","93.38","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 03:00","2020","11","05","03:00","-2.8","","-3.6","","94","","0.0","","9","","21","","16.1","","93.31","","","","-9","","Freezing Rain,Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 04:00","2020","11","05","04:00","-2.5","","-3.2","","95","","0.0","","9","","17","","16.1","","93.27","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 05:00","2020","11","05","05:00","-2.3","","-2.9","","96","","0.0","","10","","15","","16.1","","93.22","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 06:00","2020","11","05","06:00","-2.1","","-2.8","","95","","0.0","","10","","18","","16.1","","93.26","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 07:00","2020","11","05","07:00","-1.9","","-2.3","","97","","1.0","","10","","11","","1.2","","93.36","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 08:00","2020","11","05","08:00","-1.4","","-1.7","","98","","4.5","","9","","8","","9.7","","93.32","","","","-4","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 09:00","2020","11","05","09:00","-1.4","","-1.7","","98","","0.0","","15","","11","","16.1","","93.38","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 10:00","2020","11","05","10:00","-1.4","","-1.7","","98","","0.0","","13","","8","","16.1","","93.42","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 11:00","2020","11","05","11:00","-0.9","","-1.5","","96","","0.0","","15","","5","","16.1","","93.41","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 12:00","2020","11","05","12:00","1.3","","-0.3","","89","","0.0","","","M","4","","16.1","","93.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 13:00","2020","11","05","13:00","2.0","","0.2","","88","","0.0","","2","","4","","16.1","","93.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 14:00","2020","11","05","14:00","2.6","","1.1","","90","","0.0","","10","","4","","16.1","","93.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 15:00","2020","11","05","15:00","2.2","","1.0","","92","","0.0","","","M","4","","16.1","","93.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 16:00","2020","11","05","16:00","1.3","","0.6","","95","","0.0","","19","","4","","16.1","","93.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 17:00","2020","11","05","17:00","1.2","","0.9","","98","","0.0","","3","","5","","9.7","","93.59","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 18:00","2020","11","05","18:00","1.5","","1.1","","97","","0.0","","11","","8","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 19:00","2020","11","05","19:00","2.4","","1.7","","95","","0.2","","33","","5","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 20:00","2020","11","05","20:00","1.4","","0.8","","96","","0.0","","26","","15","","16.1","","93.80","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 21:00","2020","11","05","21:00","1.3","","0.7","","96","","0.0","","30","","9","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 22:00","2020","11","05","22:00","1.4","","0.7","","95","","0.0","","29","","30","","16.1","","93.89","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-05 23:00","2020","11","05","23:00","-0.3","","-1.6","","91","","0.0","","32","","15","","16.1","","94.02","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 00:00","2020","11","06","00:00","-2.4","","-3.7","","91","","0.0","","33","","21","","6.4","","94.15","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 01:00","2020","11","06","01:00","-4.8","","-6.2","","90","","0.2","","30","","26","","2.0","","94.29","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 02:00","2020","11","06","02:00","-5.9","","-7.2","","91","","0.2","","33","","21","","2.4","","94.40","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 03:00","2020","11","06","03:00","-6.0","","-8.5","","82","","0.0","","31","","26","","4.8","","94.50","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 04:00","2020","11","06","04:00","-6.0","","-8.4","","83","","0.0","","31","","18","","16.1","","94.55","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 05:00","2020","11","06","05:00","-6.4","","-9.1","","81","","0.0","","30","","24","","16.1","","94.61","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 06:00","2020","11","06","06:00","-6.8","","-9.2","","83","","0.0","","27","","26","","16.1","","94.63","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 07:00","2020","11","06","07:00","-7.0","","-10.0","","79","","0.0","","27","","28","","16.1","","94.66","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 08:00","2020","11","06","08:00","-7.0","","-10.0","","80","","0.0","","27","","34","","16.1","","94.69","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 09:00","2020","11","06","09:00","-7.1","","-9.9","","81","","0.0","","27","","34","","16.1","","94.71","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 10:00","2020","11","06","10:00","-7.2","","-10.2","","80","","0.0","","27","","34","","16.1","","94.72","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 11:00","2020","11","06","11:00","-7.6","","-10.7","","79","","0.0","","27","","22","","16.1","","94.73","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 12:00","2020","11","06","12:00","-7.0","","-10.8","","74","","0.0","","29","","24","","16.1","","94.70","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 13:00","2020","11","06","13:00","-6.7","","-11.0","","72","","0.0","","28","","13","","16.1","","94.68","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 14:00","2020","11","06","14:00","-6.8","","-10.4","","76","","0.0","","29","","15","","16.1","","94.65","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 15:00","2020","11","06","15:00","-6.2","","-10.1","","74","","0.0","","30","","13","","16.1","","94.60","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 16:00","2020","11","06","16:00","-6.3","","-10.5","","72","","0.0","","28","","8","","16.1","","94.54","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 17:00","2020","11","06","17:00","-6.1","","-10.2","","73","","0.0","","28","","11","","16.1","","94.52","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 18:00","2020","11","06","18:00","-6.4","","-10.3","","74","","0.0","","22","","4","","16.1","","94.50","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 19:00","2020","11","06","19:00","-6.6","","-9.8","","78","","0.0","","17","","8","","16.1","","94.45","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 20:00","2020","11","06","20:00","-7.0","","-9.6","","82","","0.0","","14","","8","","16.1","","94.40","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 21:00","2020","11","06","21:00","-7.6","","-10.0","","83","","0.0","","11","","11","","16.1","","94.32","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 22:00","2020","11","06","22:00","-7.5","","-10.1","","82","","0.0","","10","","11","","16.1","","94.27","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-06 23:00","2020","11","06","23:00","-7.4","","-9.4","","86","","0.0","","8","","9","","16.1","","94.24","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-07 00:00","2020","11","07","00:00","-7.2","","-9.2","","86","","0.0","","8","","11","","6.4","","94.21","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-07 01:00","2020","11","07","01:00","-7.5","","-8.7","","91","","0.0","","9","","8","","6.4","","94.20","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-07 02:00","2020","11","07","02:00","-7.3","","-8.5","","91","","0.0","","12","","9","","16.1","","94.16","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-07 03:00","2020","11","07","03:00","-7.2","","-8.4","","91","","0.0","","11","","8","","16.1","","94.13","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-11-07 04:00","2020","11","07","04:00","-7.2","","-8.3","","92","","0.0","","","M","4","","2.0","","94.10","","","","-9","","Snow"
