"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-01 18:00","2021","02","01","18:00","-10.1","","-11.3","","91","","0.0","","29","","8","","16.1","","94.55","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-01 19:00","2021","02","01","19:00","-9.4","","-11.0","","88","","0.0","","30","","9","","16.1","","94.53","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-01 20:00","2021","02","01","20:00","-9.8","","-11.4","","88","","0.0","","30","","11","","16.1","","94.50","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-01 21:00","2021","02","01","21:00","-10.4","","-12.5","","85","","0.0","","28","","13","","16.1","","94.47","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-01 22:00","2021","02","01","22:00","-11.0","","-13.1","","85","","0.0","","27","","13","","16.1","","94.47","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-01 23:00","2021","02","01","23:00","-11.5","","-13.5","","85","","0.0","","26","","13","","3.6","","94.52","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 00:00","2021","02","02","00:00","-11.7","","-13.2","","89","","0.0","","27","","13","","2.0","","94.49","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 01:00","2021","02","02","01:00","-11.7","","-13.0","","90","","0.5","","26","","13","","2.0","","94.44","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 02:00","2021","02","02","02:00","-12.0","","-13.6","","88","","0.5","","24","","9","","2.0","","94.39","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 03:00","2021","02","02","03:00","-12.1","","-14.0","","86","","0.0","","25","","9","","3.2","","94.40","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 04:00","2021","02","02","04:00","-12.5","","-14.5","","85","","0.2","","23","","5","","11.3","","94.38","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 05:00","2021","02","02","05:00","-13.0","","-15.0","","85","","0.0","","26","","9","","2.0","","94.39","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 06:00","2021","02","02","06:00","-13.6","","-15.9","","83","","0.2","","6","","8","","2.4","","94.39","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 07:00","2021","02","02","07:00","-14.3","","-16.4","","84","","0.2","","5","","8","","2.0","","94.37","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 08:00","2021","02","02","08:00","-14.7","","-17.0","","83","","0.2","","","M","4","","2.0","","94.37","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 09:00","2021","02","02","09:00","-15.0","","-16.7","","87","","0.2","","29","","8","","1.2","","94.34","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 10:00","2021","02","02","10:00","-15.1","","-16.8","","87","","0.5","","27","","5","","1.2","","94.30","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 11:00","2021","02","02","11:00","-15.3","","-17.1","","86","","0.2","","29","","11","","2.0","","94.34","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 12:00","2021","02","02","12:00","-15.4","","-17.4","","85","","0.2","","29","","22","","1.6","","94.33","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 13:00","2021","02","02","13:00","-15.9","","-18.0","","84","","0.2","","29","","24","","1.2","","94.36","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 14:00","2021","02","02","14:00","-16.3","","-18.5","","84","","0.0","","29","","26","","2.4","","94.40","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 15:00","2021","02","02","15:00","-16.9","","-19.3","","82","","0.0","","29","","28","","2.8","","94.44","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 16:00","2021","02","02","16:00","-17.3","","-19.4","","84","","0.0","","29","","22","","1.0","","94.50","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 17:00","2021","02","02","17:00","-17.6","","-19.7","","84","","0.0","","29","","21","","2.4","","94.53","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 18:00","2021","02","02","18:00","-17.9","","-20.1","","83","","0.0","","30","","17","","3.2","","94.57","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 19:00","2021","02","02","19:00","-18.1","","-20.4","","83","","0.0","","30","","22","","2.0","","94.61","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 20:00","2021","02","02","20:00","-18.2","","-20.4","","83","","0.0","","30","","22","","2.4","","94.65","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 21:00","2021","02","02","21:00","-18.3","","-21.1","","79","","0.0","","29","","26","","2.8","","94.72","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 22:00","2021","02","02","22:00","-18.6","","-21.2","","80","","0.0","","28","","22","","2.4","","94.75","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-02 23:00","2021","02","02","23:00","-18.9","","-21.8","","78","","0.0","","28","","22","","4.8","","94.78","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 00:00","2021","02","03","00:00","-19.1","","-22.2","","77","","0.0","","28","","24","","4.8","","94.77","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 01:00","2021","02","03","01:00","-19.3","","-22.1","","79","","0.0","","28","","22","","2.8","","94.77","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 02:00","2021","02","03","02:00","-19.5","","-22.4","","78","","0.0","","27","","24","","4.8","","94.83","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 03:00","2021","02","03","03:00","-19.8","","-23.2","","75","","0.0","","26","","22","","4.8","","94.89","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 04:00","2021","02","03","04:00","-19.8","","-23.3","","74","","0.0","","27","","24","","16.1","","94.91","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 05:00","2021","02","03","05:00","-19.9","","-23.0","","77","","0.0","","28","","22","","2.4","","94.94","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 06:00","2021","02","03","06:00","-20.0","","-23.2","","76","","0.0","","27","","22","","4.0","","94.98","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 07:00","2021","02","03","07:00","-20.3","","-23.7","","75","","0.0","","27","","26","","6.4","","95.00","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 08:00","2021","02","03","08:00","-20.9","","-24.2","","75","","0.0","","27","","26","","16.1","","95.03","","","","-33","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 09:00","2021","02","03","09:00","-21.8","","-25.0","","76","","0.0","","28","","24","","16.1","","95.04","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 10:00","2021","02","03","10:00","-21.0","","-24.7","","73","","0.0","","27","","26","","16.1","","95.07","","","","-33","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 11:00","2021","02","03","11:00","-20.4","","-24.5","","70","","0.0","","30","","18","","16.1","","95.08","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 12:00","2021","02","03","12:00","-20.6","","-24.6","","71","","0.0","","32","","13","","16.1","","95.02","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 13:00","2021","02","03","13:00","-20.7","","-24.4","","73","","0.0","","31","","17","","16.1","","95.00","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 14:00","2021","02","03","14:00","-20.4","","-24.1","","73","","0.0","","32","","15","","16.1","","94.96","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 15:00","2021","02","03","15:00","-20.9","","-24.6","","73","","0.0","","30","","9","","16.1","","94.93","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 16:00","2021","02","03","16:00","-20.6","","-24.0","","75","","0.0","","32","","9","","16.1","","94.90","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 17:00","2021","02","03","17:00","-20.1","","-23.0","","78","","0.0","","31","","8","","16.1","","94.93","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 18:00","2021","02","03","18:00","-20.3","","-23.2","","78","","0.0","","31","","5","","16.1","","94.94","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 19:00","2021","02","03","19:00","-22.7","","-25.1","","81","","0.0","","27","","5","","16.1","","94.89","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 20:00","2021","02","03","20:00","-22.3","","-24.6","","82","","0.0","","23","","4","","16.1","","94.86","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 21:00","2021","02","03","21:00","-23.0","","-25.1","","83","","0.0","","15","","4","","16.1","","94.84","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 22:00","2021","02","03","22:00","-23.2","","-25.5","","82","","0.0","","16","","5","","16.1","","94.80","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-03 23:00","2021","02","03","23:00","-23.9","","-26.2","","82","","0.0","","12","","5","","16.1","","94.74","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 00:00","2021","02","04","00:00","-25.0","","-26.8","","85","","0.0","","11","","8","","16.1","","94.73","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 01:00","2021","02","04","01:00","-24.9","","-27.3","","81","","0.0","","10","","8","","16.1","","94.68","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 02:00","2021","02","04","02:00","-25.6","","-28.0","","81","","0.0","","10","","8","","16.1","","94.63","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 03:00","2021","02","04","03:00","-25.3","","-27.8","","80","","0.0","","11","","9","","16.1","","94.60","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 04:00","2021","02","04","04:00","-25.4","","-28.1","","79","","0.0","","12","","9","","16.1","","94.56","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 05:00","2021","02","04","05:00","-24.9","","-27.4","","80","","0.0","","12","","11","","16.1","","94.56","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 06:00","2021","02","04","06:00","-25.0","","-27.7","","79","","0.0","","14","","9","","16.1","","94.53","","","","-33","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 07:00","2021","02","04","07:00","-23.9","","-26.4","","80","","0.0","","14","","8","","3.6","","94.50","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 08:00","2021","02","04","08:00","-23.3","","-25.9","","80","","0.2","","24","","5","","2.0","","94.54","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 09:00","2021","02","04","09:00","-22.9","","-25.5","","80","","0.1","","28","","5","","6.4","","94.64","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 10:00","2021","02","04","10:00","-20.7","","-23.2","","81","","0.3","","31","","9","","4.8","","94.73","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 11:00","2021","02","04","11:00","-18.0","","-20.5","","81","","0.1","","29","","28","","2.4","","94.82","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 12:00","2021","02","04","12:00","-17.5","","-20.9","","75","","0.0","","29","","26","","4.8","","94.84","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 13:00","2021","02","04","13:00","-17.4","","-21.0","","74","","0.0","","29","","34","","2.8","","94.89","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 14:00","2021","02","04","14:00","-18.0","","-21.1","","77","","0.0","","30","","22","","11.3","","94.92","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 15:00","2021","02","04","15:00","-16.9","","-21.0","","71","","0.0","","29","","32","","2.4","","95.00","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 16:00","2021","02","04","16:00","-16.7","","-21.0","","70","","0.0","","28","","34","","11.3","","95.02","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 17:00","2021","02","04","17:00","-18.1","","-22.2","","71","","0.0","","28","","26","","16.1","","95.03","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 18:00","2021","02","04","18:00","-18.5","","-22.4","","72","","0.0","","27","","24","","16.1","","95.05","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 19:00","2021","02","04","19:00","-19.3","","-22.8","","74","","0.0","","29","","17","","16.1","","95.02","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 20:00","2021","02","04","20:00","-20.4","","-23.3","","78","","0.0","","29","","15","","16.1","","95.02","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 21:00","2021","02","04","21:00","-20.7","","-23.6","","78","","0.0","","31","","9","","16.1","","95.01","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 22:00","2021","02","04","22:00","-21.0","","-23.7","","79","","0.0","","29","","9","","16.1","","95.01","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-04 23:00","2021","02","04","23:00","-21.3","","-24.2","","78","","0.0","","","","0","","16.1","","95.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 00:00","2021","02","05","00:00","-21.7","","-24.3","","80","","0.0","","","","0","","16.1","","95.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 01:00","2021","02","05","01:00","-22.4","","-24.8","","81","","0.0","","14","","5","","16.1","","95.03","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 02:00","2021","02","05","02:00","-23.2","","-26.3","","76","","0.0","","9","","8","","16.1","","95.03","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 03:00","2021","02","05","03:00","-25.3","","-27.7","","81","","0.0","","","","0","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 04:00","2021","02","05","04:00","-23.3","","-26.4","","76","","0.0","","13","","8","","16.1","","95.04","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 05:00","2021","02","05","05:00","-23.6","","-26.3","","79","","0.0","","8","","5","","11.3","","95.08","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 06:00","2021","02","05","06:00","-24.0","","-26.8","","78","","0.0","","","","0","","4.8","","95.13","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 07:00","2021","02","05","07:00","-23.9","","-26.9","","77","","0.0","","","","0","","4.8","","95.19","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 08:00","2021","02","05","08:00","-23.8","","-26.6","","78","","0.0","","11","","8","","16.1","","95.19","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 09:00","2021","02","05","09:00","-23.4","","-27.0","","73","","0.0","","","M","4","","16.1","","95.28","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 10:00","2021","02","05","10:00","-23.3","","-27.0","","73","","0.0","","14","","8","","16.1","","95.34","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 11:00","2021","02","05","11:00","-24.4","","-28.0","","73","","0.0","","31","","5","","16.1","","95.48","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 12:00","2021","02","05","12:00","-25.6","","-29.6","","70","","0.0","","29","","17","","16.1","","95.59","","","","-37","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 13:00","2021","02","05","13:00","-24.3","","-28.6","","68","","0.0","","28","","22","","16.1","","95.66","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 14:00","2021","02","05","14:00","-23.3","","-28.0","","66","","0.0","","29","","22","","16.1","","95.73","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 15:00","2021","02","05","15:00","-22.8","","-27.4","","67","","0.0","","29","","18","","16.1","","95.77","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 16:00","2021","02","05","16:00","-23.0","","-27.4","","68","","0.0","","29","","13","","16.1","","95.79","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 17:00","2021","02","05","17:00","-22.5","","-26.4","","71","","0.0","","33","","8","","14.5","","95.83","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 18:00","2021","02","05","18:00","-22.2","","-25.1","","78","","0.0","","30","","13","","3.2","","95.85","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 19:00","2021","02","05","19:00","-23.3","","-26.0","","79","","0.0","","32","","8","","3.2","","95.81","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 20:00","2021","02","05","20:00","-26.2","","-28.9","","79","","0.0","","30","","8","","16.1","","95.77","","","","-34","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 21:00","2021","02","05","21:00","-26.2","","-28.7","","80","","0.0","","24","","4","","16.1","","95.80","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 22:00","2021","02","05","22:00","-26.9","","-29.7","","78","","0.0","","24","","5","","16.1","","95.81","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-05 23:00","2021","02","05","23:00","-26.7","","-29.7","","76","","0.0","","24","","9","","14.5","","95.78","","","","-35","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 00:00","2021","02","06","00:00","-28.1","","-31.2","","76","","0.0","","34","","4","","16.1","","95.78","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 01:00","2021","02","06","01:00","-29.0","","-32.0","","76","","0.0","","33","","5","","16.1","","95.74","","","","-34","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 02:00","2021","02","06","02:00","-28.7","","-31.7","","76","","0.0","","","","0","","16.1","","95.70","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 03:00","2021","02","06","03:00","-29.6","","-32.4","","77","","0.0","","4","","4","","9.7","","95.68","","","","-34","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 04:00","2021","02","06","04:00","-31.0","","-34.2","","74","","0.0","","","","0","","16.1","","95.66","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 05:00","2021","02","06","05:00","-31.9","","-35.1","","74","","0.0","","28","","8","","16.1","","95.64","","","","-40","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 06:00","2021","02","06","06:00","-32.0","","-35.2","","74","","0.0","","27","","11","","16.1","","95.64","","","","-42","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 07:00","2021","02","06","07:00","-34.3","","-38.2","","69","","0.0","","26","","8","","16.1","","95.64","","","","-43","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 08:00","2021","02","06","08:00","-32.2","","-35.5","","73","","0.0","","28","","15","","16.1","","95.61","","","","-44","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 09:00","2021","02","06","09:00","-31.7","","-35.0","","73","","0.0","","27","","9","","16.1","","95.66","","","","-41","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 10:00","2021","02","06","10:00","-30.6","","-34.2","","72","","0.0","","28","","18","","16.1","","95.69","","","","-43","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 11:00","2021","02","06","11:00","-30.4","","-34.1","","71","","0.0","","32","","15","","16.1","","95.71","","","","-42","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 12:00","2021","02","06","12:00","-29.2","","-32.9","","71","","0.0","","32","","15","","16.1","","95.70","","","","-40","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 13:00","2021","02","06","13:00","-28.3","","-32.0","","71","","0.0","","31","","8","","16.1","","95.68","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 14:00","2021","02","06","14:00","-27.6","","-31.5","","70","","0.0","","30","","18","","16.1","","95.66","","","","-39","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 15:00","2021","02","06","15:00","-28.2","","-32.6","","67","","0.0","","34","","11","","16.1","","95.67","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 16:00","2021","02","06","16:00","-29.4","","-33.5","","68","","0.0","","34","","9","","16.1","","95.66","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 17:00","2021","02","06","17:00","-30.8","","-34.5","","71","","0.0","","36","","9","","16.1","","95.69","","","","-40","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 18:00","2021","02","06","18:00","-30.8","","-34.3","","72","","0.0","","","M","4","","16.1","","95.71","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 19:00","2021","02","06","19:00","-32.5","","-36.0","","72","","0.0","","","M","4","","16.1","","95.72","","","","-37","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 20:00","2021","02","06","20:00","-33.0","","-36.7","","70","","0.0","","36","","5","","16.1","","95.72","","","","-39","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 21:00","2021","02","06","21:00","-33.7","","-37.1","","72","","0.0","","","M","4","","16.1","","95.73","","","","-39","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 22:00","2021","02","06","22:00","-33.9","","-37.2","","73","","0.0","","36","","9","","16.1","","95.72","","","","-43","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-06 23:00","2021","02","06","23:00","-34.8","","-38.3","","71","","0.0","","29","","5","","16.1","","95.72","","","","-41","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-07 00:00","2021","02","07","00:00","-36.5","","-40.4","","68","","0.0","","","M","4","","16.1","","95.72","","","","-42","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-02-07 01:00","2021","02","07","01:00","-35.8","","-39.3","","71","","0.0","","26","","8","","16.1","","95.67","","","","-45","","NA"
