"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-01 17:00","2023","01","01","17:00","-10.7","","-11.8","","92","","0.0","","25","","8","","16.1","","94.12","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-01 18:00","2023","01","01","18:00","-11.6","","-12.7","","92","","0.0","","25","","5","","16.1","","94.13","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-01 19:00","2023","01","01","19:00","-12.5","","-13.5","","92","","0.0","","22","","5","","16.1","","94.11","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-01 20:00","2023","01","01","20:00","-13.0","","-14.3","","90","","0.0","","","","0","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-01 21:00","2023","01","01","21:00","-13.3","","-14.5","","91","","0.0","","","","0","","16.1","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-01 22:00","2023","01","01","22:00","-13.3","","-14.6","","90","","0.0","","","","0","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-01 23:00","2023","01","01","23:00","-15.4","","-16.8","","89","","0.0","","","","0","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 00:00","2023","01","02","00:00","-15.0","","-16.4","","90","","0.0","","","","0","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 01:00","2023","01","02","01:00","-16.5","","-18.2","","87","","0.0","","","","0","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 02:00","2023","01","02","02:00","-15.7","","-17.3","","88","","0.0","","13","","8","","4.0","","93.98","","","","-21","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 03:00","2023","01","02","03:00","-16.9","","-18.7","","86","","0.0","","","","0","","11.3","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 04:00","2023","01","02","04:00","-16.3","","-17.9","","88","","0.0","","11","","9","","16.1","","93.96","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 05:00","2023","01","02","05:00","-16.7","","-18.4","","87","","0.0","","","M","","M","16.1","","93.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 06:00","2023","01","02","06:00","-15.6","","-17.0","","89","","0.0","","13","","8","","16.1","","93.87","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 07:00","2023","01","02","07:00","-15.7","","-17.3","","88","","0.0","","12","","13","","16.1","","93.81","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 08:00","2023","01","02","08:00","-14.7","","-16.1","","89","","0.0","","14","","5","","16.1","","93.78","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 09:00","2023","01","02","09:00","-14.8","","-16.5","","87","","0.0","","13","","8","","16.1","","93.78","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 10:00","2023","01","02","10:00","-14.2","","-15.6","","89","","0.0","","13","","11","","16.1","","93.74","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 11:00","2023","01","02","11:00","-13.2","","-14.5","","90","","0.0","","13","","13","","16.1","","93.72","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 12:00","2023","01","02","12:00","-11.7","","-12.8","","92","","0.0","","14","","8","","16.1","","93.69","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 13:00","2023","01","02","13:00","-10.9","","-12.0","","92","","0.0","","15","","5","","16.1","","93.67","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 14:00","2023","01","02","14:00","-10.0","","-10.9","","93","","0.0","","","M","","M","16.1","","93.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 15:00","2023","01","02","15:00","-9.1","","-10.0","","93","","0.0","","14","","8","","16.1","","93.60","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 16:00","2023","01","02","16:00","-9.3","","-10.2","","93","","0.0","","13","","8","","16.1","","93.59","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 17:00","2023","01","02","17:00","-8.9","","-9.8","","94","","0.0","","","M","","M","16.1","","93.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 18:00","2023","01","02","18:00","-10.2","","-11.0","","94","","0.0","","","M","","M","16.1","","93.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 19:00","2023","01","02","19:00","-12.2","","-13.3","","92","","0.0","","23","","5","","16.1","","93.58","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 20:00","2023","01","02","20:00","-12.4","","-13.7","","90","","0.0","","13","","11","","16.1","","93.52","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 21:00","2023","01","02","21:00","-11.3","","-12.3","","93","","0.0","","","M","4","","16.1","","93.55","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 22:00","2023","01","02","22:00","-14.5","","-15.9","","89","","0.0","","17","","4","","16.1","","93.54","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-02 23:00","2023","01","02","23:00","-13.9","","-15.1","","91","","0.0","","14","","9","","16.1","","93.54","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 00:00","2023","01","03","00:00","-15.3","","-16.7","","89","","0.0","","15","","8","","16.1","","93.55","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 01:00","2023","01","03","01:00","-15.1","","-16.8","","87","","0.0","","15","","8","","16.1","","93.51","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 02:00","2023","01","03","02:00","-15.9","","-17.3","","89","","0.0","","","M","4","","16.1","","93.50","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 03:00","2023","01","03","03:00","-17.3","","-18.8","","88","","0.0","","","","0","","16.1","","93.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 04:00","2023","01","03","04:00","-17.4","","-19.1","","87","","0.0","","15","","5","","16.1","","93.48","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 05:00","2023","01","03","05:00","-18.4","","-20.2","","86","","0.0","","","","0","","16.1","","93.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 06:00","2023","01","03","06:00","-18.7","","-20.5","","86","","0.0","","","","0","","16.1","","93.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 07:00","2023","01","03","07:00","-18.4","","-20.0","","88","","0.0","","","","0","","16.1","","93.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 08:00","2023","01","03","08:00","-19.0","","-20.8","","86","","0.0","","28","","8","","16.1","","93.48","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 09:00","2023","01","03","09:00","-17.4","","-19.1","","87","","0.0","","28","","8","","16.1","","93.53","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 10:00","2023","01","03","10:00","-17.9","","-19.7","","86","","0.0","","28","","9","","16.1","","93.59","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 11:00","2023","01","03","11:00","-16.8","","-18.5","","87","","0.0","","29","","8","","1.6","","93.59","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 12:00","2023","01","03","12:00","-17.0","","-18.7","","87","","0.0","","28","","5","","16.1","","93.57","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 13:00","2023","01","03","13:00","-16.2","","-17.9","","87","","0.0","","30","","8","","1.2","","93.57","","","","-22","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 14:00","2023","01","03","14:00","-15.6","","-17.3","","87","","0.0","","27","","11","","9.7","","93.58","","","","-22","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 15:00","2023","01","03","15:00","-15.1","","-16.7","","88","","0.0","","29","","13","","16.1","","93.60","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 16:00","2023","01","03","16:00","-15.1","","-16.5","","89","","0.0","","27","","15","","16.1","","93.64","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 17:00","2023","01","03","17:00","-14.0","","-15.4","","89","","0.0","","27","","13","","16.1","","93.69","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 18:00","2023","01","03","18:00","-15.2","","-16.6","","89","","0.0","","28","","13","","16.1","","93.72","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 19:00","2023","01","03","19:00","-15.9","","-17.5","","88","","0.0","","27","","9","","16.1","","93.75","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 20:00","2023","01","03","20:00","-15.6","","-17.0","","89","","0.0","","25","","9","","16.1","","93.76","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 21:00","2023","01","03","21:00","-16.9","","-18.9","","85","","0.0","","30","","5","","16.1","","93.82","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 22:00","2023","01","03","22:00","-15.9","","-17.5","","88","","0.0","","28","","13","","16.1","","93.86","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-03 23:00","2023","01","03","23:00","-15.0","","-16.4","","89","","0.0","","28","","9","","16.1","","93.91","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 00:00","2023","01","04","00:00","-15.3","","-16.7","","89","","0.0","","","M","","M","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 01:00","2023","01","04","01:00","-17.0","","-19.0","","85","","0.0","","23","","5","","16.1","","94.01","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 02:00","2023","01","04","02:00","-17.5","","-19.4","","86","","0.0","","24","","5","","16.1","","94.04","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 03:00","2023","01","04","03:00","-18.8","","-21.3","","81","","0.0","","24","","8","","16.1","","94.09","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 04:00","2023","01","04","04:00","-17.9","","-19.4","","88","","0.0","","26","","9","","16.1","","94.13","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 05:00","2023","01","04","05:00","-15.5","","-16.9","","89","","0.0","","27","","13","","16.1","","94.15","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 06:00","2023","01","04","06:00","-16.0","","-17.6","","88","","0.0","","27","","18","","16.1","","94.18","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 07:00","2023","01","04","07:00","-16.0","","-17.7","","87","","0.0","","28","","9","","16.1","","94.23","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 08:00","2023","01","04","08:00","-15.0","","-16.4","","89","","0.0","","29","","5","","16.1","","94.26","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 09:00","2023","01","04","09:00","-15.0","","-16.4","","89","","0.0","","26","","8","","16.1","","94.33","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 10:00","2023","01","04","10:00","-17.3","","-19.0","","87","","0.0","","","M","4","","16.1","","94.39","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 11:00","2023","01","04","11:00","-14.8","","-16.1","","90","","0.0","","21","","4","","16.1","","94.43","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 12:00","2023","01","04","12:00","-12.3","","-13.3","","92","","0.0","","","","0","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 13:00","2023","01","04","13:00","-9.9","","-11.1","","91","","0.0","","25","","4","","16.1","","94.40","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 14:00","2023","01","04","14:00","-9.7","","-10.8","","92","","0.0","","","","0","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 15:00","2023","01","04","15:00","-8.8","","-9.9","","92","","0.0","","27","","5","","16.1","","94.48","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 16:00","2023","01","04","16:00","-12.2","","-13.4","","91","","0.0","","24","","4","","16.1","","94.51","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 17:00","2023","01","04","17:00","-12.9","","-14.2","","90","","0.0","","","M","4","","16.1","","94.53","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 18:00","2023","01","04","18:00","-14.9","","-16.5","","88","","0.0","","","","0","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 19:00","2023","01","04","19:00","-16.0","","-17.7","","87","","0.0","","","","0","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 20:00","2023","01","04","20:00","-17.9","","-19.6","","87","","0.0","","","","0","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 21:00","2023","01","04","21:00","-16.5","","-18.2","","87","","0.0","","18","","5","","16.1","","94.55","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 22:00","2023","01","04","22:00","-17.5","","-19.3","","86","","0.0","","16","","5","","16.1","","94.55","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-04 23:00","2023","01","04","23:00","-16.9","","-18.4","","88","","0.0","","15","","5","","16.1","","94.58","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 00:00","2023","01","05","00:00","-17.9","","-19.8","","85","","0.0","","15","","5","","16.1","","94.60","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 01:00","2023","01","05","01:00","-19.0","","-21.1","","84","","0.0","","","M","","M","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 02:00","2023","01","05","02:00","-18.6","","-20.5","","85","","0.0","","13","","8","","16.1","","94.57","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 03:00","2023","01","05","03:00","-18.9","","-20.7","","86","","0.0","","10","","9","","16.1","","94.57","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 04:00","2023","01","05","04:00","-18.3","","-20.1","","86","","0.0","","13","","11","","16.1","","94.53","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 05:00","2023","01","05","05:00","-18.1","","-19.9","","86","","0.0","","12","","13","","14.5","","94.50","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 06:00","2023","01","05","06:00","-18.5","","-20.3","","86","","0.0","","12","","15","","16.1","","94.46","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 07:00","2023","01","05","07:00","-18.2","","-20.0","","86","","0.0","","12","","13","","16.1","","94.41","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 08:00","2023","01","05","08:00","-18.5","","-20.3","","86","","0.0","","13","","11","","16.1","","94.39","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 09:00","2023","01","05","09:00","-17.8","","-19.6","","86","","0.0","","13","","15","","6.4","","94.38","","","","-26","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 10:00","2023","01","05","10:00","-18.2","","-20.0","","86","","0.0","","12","","13","","16.1","","94.35","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 11:00","2023","01","05","11:00","-15.4","","-16.8","","89","","0.0","","10","","17","","16.1","","94.30","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 12:00","2023","01","05","12:00","-14.5","","-15.9","","89","","0.0","","10","","17","","16.1","","94.26","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 13:00","2023","01","05","13:00","-13.5","","-14.9","","89","","0.0","","10","","21","","16.1","","94.16","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 14:00","2023","01","05","14:00","-12.2","","-13.6","","89","","0.0","","9","","22","","16.1","","94.07","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 15:00","2023","01","05","15:00","-11.1","","-12.7","","88","","0.0","","8","","21","","16.1","","93.93","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 16:00","2023","01","05","16:00","-10.8","","-12.7","","86","","0.0","","8","","17","","16.1","","93.96","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 17:00","2023","01","05","17:00","-11.7","","-13.3","","88","","0.0","","8","","22","","16.1","","93.92","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 18:00","2023","01","05","18:00","-11.1","","-12.7","","88","","0.0","","8","","22","","16.1","","93.85","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 19:00","2023","01","05","19:00","-9.7","","-11.5","","87","","0.0","","","M","","M","16.1","","93.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 20:00","2023","01","05","20:00","-9.4","","-11.5","","85","","0.0","","9","","26","","16.1","","93.72","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 21:00","2023","01","05","21:00","-9.6","","-11.4","","87","","0.0","","9","","26","","16.1","","93.72","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 22:00","2023","01","05","22:00","-8.4","","-11.0","","82","","0.0","","10","","24","","16.1","","93.70","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-05 23:00","2023","01","05","23:00","-8.9","","-11.3","","83","","0.0","","10","","24","","16.1","","93.72","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 00:00","2023","01","06","00:00","-8.9","","-11.3","","83","","0.0","","10","","26","","16.1","","93.71","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 01:00","2023","01","06","01:00","-9.3","","-11.5","","84","","0.0","","9","","21","","16.1","","93.70","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 02:00","2023","01","06","02:00","-9.3","","-11.5","","84","","0.0","","9","","22","","16.1","","93.66","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 03:00","2023","01","06","03:00","-10.1","","-11.8","","88","","0.0","","9","","17","","16.1","","93.68","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 04:00","2023","01","06","04:00","-10.6","","-12.2","","88","","0.0","","9","","17","","16.1","","93.66","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 05:00","2023","01","06","05:00","-10.7","","-12.3","","88","","0.0","","8","","17","","16.1","","93.67","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 06:00","2023","01","06","06:00","-11.0","","-12.5","","89","","0.0","","9","","13","","16.1","","93.69","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 07:00","2023","01","06","07:00","-11.5","","-13.0","","89","","0.0","","10","","13","","16.1","","93.71","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 08:00","2023","01","06","08:00","-12.5","","-13.8","","90","","0.0","","12","","11","","16.1","","93.72","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 09:00","2023","01","06","09:00","-13.1","","-14.6","","89","","0.0","","14","","9","","16.1","","93.74","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 10:00","2023","01","06","10:00","-13.5","","-14.8","","90","","0.0","","13","","11","","12.9","","93.80","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 11:00","2023","01","06","11:00","-12.0","","-13.6","","88","","0.0","","12","","13","","16.1","","93.85","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 12:00","2023","01","06","12:00","-10.8","","-12.7","","86","","0.0","","12","","13","","16.1","","93.85","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 13:00","2023","01","06","13:00","-10.3","","-12.5","","84","","0.0","","12","","11","","16.1","","93.87","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 14:00","2023","01","06","14:00","-10.4","","-12.6","","84","","0.0","","15","","8","","16.1","","93.92","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 15:00","2023","01","06","15:00","-9.3","","-11.8","","82","","0.0","","13","","11","","16.1","","93.97","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 16:00","2023","01","06","16:00","-10.4","","-12.6","","84","","0.0","","11","","9","","16.1","","94.03","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 17:00","2023","01","06","17:00","-10.9","","-12.7","","87","","0.0","","14","","5","","16.1","","94.08","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 18:00","2023","01","06","18:00","-11.7","","-13.3","","88","","0.0","","","M","4","","16.1","","94.11","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 19:00","2023","01","06","19:00","-12.5","","-13.8","","90","","0.0","","12","","8","","16.1","","94.08","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 20:00","2023","01","06","20:00","-12.5","","-13.7","","91","","0.0","","13","","8","","14.5","","94.08","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 21:00","2023","01","06","21:00","-11.1","","-12.7","","88","","0.0","","12","","8","","16.1","","94.05","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 22:00","2023","01","06","22:00","-11.7","","-13.3","","88","","0.0","","13","","9","","16.1","","94.05","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-06 23:00","2023","01","06","23:00","-12.8","","-14.4","","88","","0.0","","15","","5","","16.1","","94.06","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-07 00:00","2023","01","07","00:00","-14.2","","-15.7","","89","","0.0","","17","","8","","16.1","","94.09","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-01-07 01:00","2023","01","07","01:00","-13.1","","-14.3","","91","","0.0","","13","","5","","16.1","","94.11","","","","-16","","NA"
